0,15.0
1,16.0
2,12.0
3,11.0
4,15.0
5,9.0
6,13.0
7,16.0
8,19.0
9,12.0
10,12.0
11,14.0
12,13.0
13,7.0
14,4.0
15,17.0
16,9.0
17,16.0
18,12.0
19,10.0
20,10.0
21,12.0
22,14.0
23,12.0
24,15.0
25,14.0
26,13.0
27,13.0
28,13.0
29,17.0
30,13.0
31,16.0
32,19.0
33,13.0
34,18.0
35,18.0
36,18.0
37,16.0
38,13.0
39,15.0
40,9.0
41,18.0
42,10.0
43,11.0
44,11.0
45,14.0
46,12.0
47,17.0
48,11.0
49,12.0
50,16.0
51,16.0
52,6.0
53,19.0
54,16.0
55,8.0
56,12.0
57,10.0
58,13.0
59,13.0
60,12.0
61,12.0
62,16.0
63,6.0
64,14.0
65,21.0
66,13.0
67,13.0
68,14.0
69,16.0
70,6.0
71,11.0
72,11.0
73,13.0
74,13.0
75,18.0
76,13.0
77,15.0
78,10.0
79,18.0
80,14.0
81,19.0
82,13.0
83,6.0
84,17.0
85,17.0
86,9.0
87,14.0
88,8.0
89,11.0
90,11.0
91,9.0
92,15.0
93,12.0
94,11.0
95,9.0
96,13.0
97,13.0
98,14.0
99,14.0
