0,12.0
1,17.0
2,16.0
3,10.0
4,16.0
5,14.0
6,18.0
7,16.0
8,12.0
9,3.0
10,14.0
11,8.0
12,17.0
13,4.0
14,16.0
15,3.0
16,4.0
17,24.0
18,19.0
19,9.0
20,17.0
21,16.0
22,13.0
23,20.0
24,15.0
25,15.0
26,11.0
27,12.0
28,5.0
29,17.0
30,23.0
31,18.0
32,13.0
33,16.0
34,15.0
35,3.0
36,7.0
37,13.0
38,4.0
39,21.0
40,1.0
41,1.0
42,9.0
43,4.0
44,9.0
45,2.0
46,9.0
47,13.0
48,0.0
49,18.0
50,6.0
51,7.0
52,10.0
53,10.0
54,21.0
55,3.0
56,12.0
57,11.0
58,16.0
59,5.0
60,13.0
61,23.0
62,21.0
63,20.0
64,19.0
65,12.0
66,9.0
67,6.0
68,12.0
69,31.0
70,15.0
71,15.0
72,15.0
73,10.0
74,19.0
75,20.0
76,22.0
77,21.0
78,16.0
79,23.0
80,9.0
81,19.0
82,30.0
83,4.0
84,16.0
85,17.0
86,11.0
87,11.0
88,13.0
89,2.0
90,9.0
91,0.0
92,12.0
93,16.0
94,12.0
95,2.0
96,9.0
97,15.0
98,11.0
99,17.0
