0,14810.0
1,13290.0
2,22090.0
3,21940.0
4,14390.0
5,11480.0
6,9830.0
7,19670.0
8,6170.0
9,17630.0
10,18140.0
11,14590.0
12,15950.0
13,26590.0
14,4700.0
15,12670.0
16,18840.0
17,3800.0
18,18020.0
19,7400.0
20,6400.0
21,8410.0
22,8200.0
23,21040.0
24,19690.0
25,15930.0
26,17530.0
27,8580.0
28,12890.0
29,18090.0
30,22160.0
31,22880.0
32,15630.0
33,15300.0
34,8070.0
35,15340.0
36,14190.0
37,12610.0
38,22790.0
39,17600.0
40,17010.0
41,12150.0
42,18320.0
43,10490.0
44,9700.0
45,18150.0
46,25340.0
47,17430.0
48,12310.0
49,14140.0
50,18870.0
51,6560.0
52,11280.0
53,27570.0
54,9810.0
55,19350.0
56,12000.0
57,12530.0
58,15100.0
59,13610.0
60,26580.0
61,24710.0
62,22180.0
63,14460.0
64,8020.0
65,15780.0
66,13570.0
67,8950.0
68,7220.0
69,12980.0
70,7790.0
71,18710.0
72,13740.0
73,19090.0
74,11530.0
75,8280.0
76,24720.0
77,8510.0
78,17090.0
79,10970.0
80,8160.0
81,22130.0
82,11810.0
83,16830.0
84,6920.0
85,7930.0
86,7490.0
87,8920.0
88,9070.0
89,7950.0
90,18710.0
91,17860.0
92,8880.0
93,16280.0
94,16830.0
95,13380.0
96,8210.0
97,19410.0
98,14950.0
99,12380.0
