0,484.0
1,461.0
2,656.0
3,488.0
4,775.0
5,945.0
6,757.0
7,782.0
8,764.0
9,470.0
10,752.0
11,750.0
12,785.0
13,482.0
14,777.0
15,698.0
16,450.0
17,460.0
18,408.0
19,614.0
20,468.0
21,656.0
22,784.0
23,910.0
24,723.0
25,447.0
26,685.0
27,419.0
28,958.0
29,772.0
30,707.0
31,640.0
32,791.0
33,702.0
34,482.0
35,762.0
36,779.0
37,732.0
38,430.0
39,635.0
40,481.0
41,463.0
42,732.0
43,737.0
44,700.0
45,987.0
46,404.0
47,791.0
48,752.0
49,495.0
50,751.0
51,496.0
52,490.0
53,459.0
54,639.0
55,470.0
56,915.0
57,707.0
58,492.0
59,491.0
60,439.0
61,741.0
62,954.0
63,484.0
64,943.0
65,779.0
66,485.0
67,755.0
68,780.0
69,674.0
70,741.0
71,1009.0
72,771.0
73,498.0
74,725.0
75,961.0
76,915.0
77,657.0
78,900.0
79,971.0
80,791.0
81,698.0
82,484.0
83,985.0
84,976.0
85,1031.0
86,744.0
87,1058.0
88,397.0
89,756.0
90,721.0
91,476.0
92,489.0
93,697.0
94,780.0
95,489.0
96,416.0
97,1004.0
98,764.0
99,788.0
100,998.0
101,745.0
102,939.0
103,479.0
104,933.0
