0,3.0
1,0.0
2,1.0
3,0.0
4,0.0
5,2.0
6,0.0
7,1.0
8,0.0
9,0.0
10,1.0
11,1.0
12,0.0
13,0.0
14,0.0
15,1.0
16,0.0
17,0.0
18,0.0
19,1.0
20,1.0
21,2.0
22,0.0
23,0.0
24,0.0
25,0.0
26,3.0
27,1.0
28,1.0
29,0.0
30,2.0
31,1.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,1.0
39,2.0
40,0.0
41,1.0
42,0.0
43,1.0
44,0.0
45,2.0
46,0.0
47,1.0
48,0.0
49,1.0
50,0.0
51,1.0
52,0.0
53,2.0
54,0.0
55,3.0
56,1.0
57,0.0
58,0.0
59,0.0
60,1.0
61,1.0
62,2.0
63,2.0
64,0.0
65,0.0
66,0.0
67,2.0
68,1.0
69,1.0
70,0.0
71,0.0
72,1.0
73,0.0
74,0.0
75,1.0
76,0.0
77,2.0
78,0.0
79,0.0
80,1.0
81,0.0
82,1.0
83,1.0
84,1.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,1.0
91,0.0
92,0.0
93,1.0
94,0.0
95,1.0
96,0.0
97,0.0
98,2.0
99,0.0
