Episode,Reward,Loss
202,128.0,2.446992352604866
203,209.0,3.0525529980659485
204,831.0,20.34508813917637
205,123.0,2.6313534677028656
206,200.0,2.081376686692238
207,194.0,3.379903167486191
208,206.0,3.6390701979398727
209,266.0,2.928791955113411
210,145.0,1.9892920553684235
211,152.0,2.263565629720688
212,138.0,2.1522138565778732
213,275.0,3.216558426618576
214,193.0,3.73437562584877
215,137.0,1.5874620825052261
216,199.0,2.8702881187200546
217,195.0,3.2416568994522095
218,136.0,2.521055370569229
219,258.0,2.5749858617782593
220,128.0,2.715101808309555
221,210.0,2.1372302547097206
222,145.0,2.1990493535995483
223,135.0,1.7552146166563034
224,142.0,2.285924643278122
225,145.0,2.1979442834854126
226,264.0,3.007337301969528
227,136.0,2.286537602543831
228,142.0,1.700499951839447
229,199.0,1.9486445039510727
230,136.0,3.3864868581295013
231,134.0,2.5577745735645294
232,137.0,2.3390621691942215
233,139.0,1.8932603001594543
234,136.0,1.8676791489124298
235,134.0,3.53944294154644
236,158.0,1.7233994007110596
237,143.0,1.9059459865093231
238,251.0,3.5205997675657272
239,144.0,2.7002682983875275
240,191.0,2.417873039841652
241,145.0,1.841121420264244
242,136.0,2.078376919031143
243,189.0,2.5063092410564423
244,193.0,2.8164514899253845
245,139.0,1.6322435438632965
246,138.0,1.2701004445552826
247,126.0,2.900477811694145
248,256.0,2.8170298039913177
249,142.0,2.476012498140335
250,203.0,2.5175588130950928
251,126.0,2.507048562169075
252,138.0,1.687033474445343
253,520.0,21.792594969272614
254,246.0,3.3088074326515198
255,140.0,2.0306634306907654
256,141.0,2.782639980316162
257,120.0,1.7896386831998825
258,134.0,1.5371636301279068
259,138.0,2.444805935025215
260,144.0,2.3694436699151993
261,257.0,2.2593167275190353
262,133.0,2.95936232060194
263,141.0,2.3246262967586517
264,150.0,2.375750809907913
265,277.0,2.2477263063192368
266,132.0,2.155188947916031
267,879.0,12.09066267311573
268,146.0,2.476570278406143
269,1019.0,22.091271594166756
270,259.0,2.937228262424469
271,137.0,2.2667060792446136
272,132.0,1.869667112827301
273,137.0,2.339138001203537
274,147.0,2.134015202522278
275,273.0,2.4820598363876343
276,128.0,1.450924277305603
277,200.0,1.7213789373636246
278,198.0,2.0352638959884644
279,136.0,2.721522271633148
280,132.0,3.025860980153084
281,131.0,2.4834618121385574
282,131.0,2.467912659049034
283,143.0,2.023879885673523
284,201.0,2.686019018292427
285,198.0,2.540203168988228
286,147.0,2.8761284351348877
287,129.0,1.7287445962429047
288,205.0,2.403777599334717
289,199.0,2.341630920767784
290,136.0,1.8024598360061646
291,138.0,1.5499519109725952
292,136.0,2.5972428172826767
293,279.0,2.6977109014987946
294,138.0,2.117928624153137
295,115.0,2.883097618818283
296,134.0,2.638825014233589
297,133.0,2.121152237057686
298,216.0,1.9120439141988754
299,152.0,2.4165841788053513
300,139.0,3.2063063979148865
301,259.0,3.727065086364746
302,272.0,3.4247723668813705
303,145.0,2.408012330532074
304,249.0,3.949820026755333
305,142.0,1.983463928103447
306,134.0,2.261129066348076
307,201.0,2.720880702137947
308,131.0,2.0006349086761475
309,132.0,1.6792443841695786
310,823.0,25.131828263401985
311,263.0,3.0964698046445847
312,139.0,1.9064429700374603
313,268.0,4.969496339559555
314,192.0,2.8901426568627357
315,134.0,2.988840088248253
316,262.0,5.539612948894501
317,128.0,5.401068955659866
318,131.0,5.103926956653595
319,249.0,4.595017835497856
320,195.0,2.768143594264984
321,148.0,2.373700588941574
322,198.0,2.883274331688881
323,182.0,2.8801586776971817
324,257.0,3.315758526325226
325,134.0,2.2454389184713364
326,281.0,2.8675795048475266
327,137.0,2.613059878349304
328,256.0,5.09340900182724
329,254.0,2.7610989063978195
330,143.0,2.280515134334564
331,160.0,3.0418899953365326
332,195.0,3.216229021549225
333,143.0,3.8917943090200424
334,250.0,3.0654163360595703
335,139.0,1.388913556933403
336,191.0,3.86969892680645
337,125.0,2.9903475046157837
338,204.0,3.0230385065078735
339,145.0,2.7104016095399857
340,252.0,3.665060743689537
341,200.0,2.08457113802433
342,202.0,1.9426828026771545
343,135.0,3.6421734392642975
344,198.0,3.0371191203594208
345,136.0,2.4296116828918457
346,126.0,1.7374757677316666
347,128.0,2.9283299297094345
348,136.0,2.521562233567238
349,197.0,3.984824851155281
350,160.0,2.37578484416008
351,203.0,1.9772630333900452
352,146.0,2.110761374235153
353,130.0,1.9575726836919785
354,233.0,3.508269354701042
355,262.0,4.314348503947258
356,132.0,4.862388089299202
357,134.0,2.8181070387363434
358,263.0,3.9872427582740784
359,138.0,1.6601358503103256
360,198.0,3.5314664393663406
361,128.0,2.2401716262102127
362,141.0,2.211929142475128
363,137.0,2.615450233221054
364,247.0,4.1169184148311615
365,136.0,2.247884213924408
366,199.0,3.1859094500541687
367,136.0,2.8246097564697266
368,178.0,3.2168586403131485
369,146.0,2.1400309205055237
370,198.0,2.624712511897087
371,270.0,3.1733144968748093
372,392.0,74.00558483600616
373,136.0,2.0820893943309784
374,203.0,2.7815839648246765
375,562.0,11.681967109441757
376,199.0,2.162450432777405
377,131.0,3.005047917366028
378,135.0,1.6436752676963806
379,576.0,6.7485184371471405
380,145.0,1.7159453481435776
381,138.0,2.2928863167762756
382,201.0,2.1330169290304184
383,131.0,1.9586682617664337
384,265.0,3.218684583902359
385,196.0,3.2240721732378006
386,135.0,2.637729376554489
387,127.0,2.8088463842868805
388,561.0,12.22797541320324
389,135.0,2.246018409729004
390,199.0,2.777901828289032
391,190.0,2.162746474146843
392,197.0,3.399967461824417
393,135.0,1.9035546630620956
394,136.0,3.1116115152835846
395,142.0,2.7473630756139755
396,140.0,2.626164436340332
397,141.0,3.0575959980487823
398,159.0,1.787865862250328
399,274.0,3.422371119260788
400,138.0,3.265661269426346
401,133.0,2.803686499595642
402,138.0,2.6499951481819153
403,200.0,2.009391129016876
404,197.0,3.930732101202011
405,263.0,3.227990910410881
406,146.0,2.7416868805885315
407,596.0,14.367695644497871
408,145.0,3.149326130747795
409,137.0,1.652962177991867
410,807.0,22.692435905337334
411,142.0,1.6764049381017685
412,216.0,2.0005561113357544
413,201.0,2.599418669939041
414,255.0,3.6581621021032333
415,136.0,2.218954786658287
416,131.0,1.7115142792463303
417,135.0,2.6005097925662994
418,272.0,2.5702493488788605
419,144.0,3.166917070746422
420,248.0,3.841345250606537
421,260.0,3.4244438856840134
422,197.0,3.1569262593984604
423,134.0,3.1049267649650574
424,139.0,2.3139621019363403
425,161.0,1.522266373038292
426,141.0,2.1478094458580017
427,200.0,2.2213723063468933
428,135.0,2.085376799106598
429,136.0,2.33052521944046
430,143.0,2.042726144194603
431,505.0,25.205196276307106
432,276.0,2.2995483577251434
433,151.0,2.4649438112974167
434,263.0,2.594814568758011
435,136.0,2.218076840043068
436,144.0,2.4628292620182037
437,136.0,2.198880061507225
438,195.0,3.0834904313087463
439,134.0,1.8198959231376648
440,136.0,2.903087243437767
441,197.0,2.796792060136795
442,128.0,2.60715788602829
443,203.0,4.45051534473896
444,196.0,2.0421863049268723
445,203.0,2.262338250875473
446,131.0,3.2468996793031693
447,138.0,1.6671974211931229
448,197.0,1.7997378557920456
449,141.0,2.587370216846466
450,135.0,1.3852183520793915
451,266.0,2.1928169280290604
452,199.0,1.579687312245369
453,208.0,2.5031275302171707
454,134.0,2.5826258063316345
455,134.0,2.5257110446691513
456,249.0,3.5889172554016113
457,215.0,1.8069756776094437
458,145.0,1.9703207463026047
459,143.0,1.800127238035202
460,141.0,1.534087598323822
461,133.0,2.704607307910919
462,276.0,3.4655142575502396
463,201.0,3.050594598054886
464,257.0,3.07492832839489
465,142.0,1.8029719144105911
466,138.0,2.5848774313926697
467,821.0,22.665057100355625
468,199.0,2.886247903108597
469,274.0,2.6613930761814117
470,208.0,4.024723097681999
471,269.0,3.1832807809114456
472,273.0,2.8797831386327744
473,144.0,1.9673363640904427
474,137.0,2.5129617005586624
475,144.0,2.8315369337797165
476,132.0,2.737811893224716
477,205.0,2.130466014146805
478,136.0,2.1264478713274
479,198.0,2.3527249097824097
480,142.0,1.7662803381681442
481,135.0,2.0018153488636017
482,144.0,2.3049269318580627
483,138.0,1.942571021616459
484,139.0,2.0677904337644577
485,191.0,2.323958396911621
486,271.0,2.654078960418701
487,190.0,3.7171623706817627
488,196.0,2.6828149557113647
489,250.0,2.9827028065919876
490,132.0,3.7784120738506317
491,198.0,3.3023402243852615
492,144.0,1.4564815014600754
493,200.0,3.9102326333522797
494,196.0,1.8847183585166931
495,141.0,1.7416429072618484
496,150.0,1.6969259828329086
497,195.0,1.9726241081953049
498,137.0,2.682812586426735
499,133.0,3.405267596244812
500,142.0,1.8808825016021729
501,195.0,2.98648838698864
502,199.0,2.911690339446068
503,142.0,3.9260450452566147
504,133.0,1.577564761042595
505,135.0,1.4506492614746094
506,143.0,2.227338969707489
507,144.0,1.864660233259201
508,148.0,1.9757629185914993
509,192.0,4.751148760318756
510,142.0,2.4549160599708557
511,197.0,3.243276968598366
512,145.0,1.9153077900409698
513,138.0,2.208832800388336
514,207.0,4.694672673940659
515,210.0,6.167916893959045
516,201.0,3.2092157304286957
517,260.0,4.541291058063507
518,140.0,4.10026778280735
519,208.0,3.39421746134758
520,133.0,1.9144918024539948
521,135.0,3.4827414751052856
522,141.0,3.819814547896385
523,134.0,3.4559727758169174
524,143.0,2.2440840005874634
525,198.0,3.293871209025383
526,198.0,3.2266894578933716
527,138.0,2.6634949445724487
528,133.0,2.2708087414503098
529,128.0,2.435141548514366
530,133.0,2.4553869664669037
531,133.0,2.719720780849457
532,142.0,2.5360324680805206
533,144.0,2.8119706511497498
534,202.0,2.256491705775261
535,148.0,2.1769184470176697
536,204.0,3.278036490082741
537,134.0,2.624369740486145
538,204.0,5.363558322191238
539,120.0,2.516180068254471
540,141.0,4.080440908670425
541,140.0,3.271554619073868
542,129.0,2.6941463947296143
543,139.0,2.323118433356285
544,141.0,2.038967549800873
545,903.0,20.592514663934708
546,200.0,2.5586666762828827
547,210.0,3.662097752094269
548,138.0,2.0771455466747284
549,142.0,2.761898249387741
550,138.0,2.5423951148986816
551,196.0,3.724126547574997
552,207.0,2.179655000567436
553,143.0,2.338598847389221
554,189.0,3.3580623120069504
555,140.0,2.8632142543792725
556,241.0,4.790712282061577
557,144.0,2.8364749252796173
558,141.0,2.328974038362503
559,199.0,2.499166563153267
560,206.0,3.715667173266411
561,206.0,3.135660484433174
562,259.0,4.275522992014885
563,194.0,2.419465869665146
564,136.0,3.6919996589422226
565,136.0,1.9310311079025269
566,139.0,2.5563923120498657
567,132.0,1.7929810881614685
568,140.0,1.9531591534614563
569,133.0,1.9997915029525757
570,133.0,2.0107837468385696
571,207.0,2.5199453085660934
572,203.0,2.9311742335557938
573,651.0,95.80394200235605
574,750.0,71.41988278180361
575,130.0,3.564947411417961
576,198.0,2.2199803590774536
577,144.0,2.4918950647115707
578,207.0,1.814256027340889
579,144.0,2.798659324645996
580,270.0,3.4060605317354202
581,201.0,3.0068763196468353
582,146.0,2.641047716140747
583,135.0,2.2399653792381287
584,142.0,4.04605270922184
585,130.0,5.491069555282593
586,837.0,29.268543750047684
587,147.0,2.3287258744239807
588,189.0,3.036164730787277
589,136.0,2.7362409830093384
590,137.0,2.3025468289852142
591,136.0,2.1456344425678253
592,196.0,2.656995251774788
593,134.0,1.7409949749708176
594,563.0,7.130437940359116
595,194.0,3.828714534640312
596,142.0,2.7952418625354767
597,134.0,2.143749922513962
598,281.0,2.9982753843069077
599,133.0,2.7526590079069138
600,132.0,2.6088903099298477
601,250.0,4.13632333278656
602,275.0,2.2476696819067
603,255.0,2.7726002484560013
604,137.0,2.3521702140569687
605,141.0,2.5305822491645813
606,136.0,1.597737342119217
607,138.0,1.5608055144548416
608,149.0,2.122125059366226
609,133.0,2.6207982152700424
610,137.0,2.41129070520401
611,191.0,3.3265763968229294
612,130.0,2.317723035812378
613,142.0,2.9184484034776688
614,138.0,2.758355885744095
615,139.0,1.445213943719864
616,140.0,2.1179805994033813
617,248.0,5.150806725025177
618,147.0,2.0919062793254852
619,875.0,9.27831369638443
620,203.0,4.047964304685593
621,142.0,1.5761860609054565
622,1055.0,44.478076577186584
623,135.0,2.69294573366642
624,262.0,2.719244673848152
625,132.0,1.7746204435825348
626,271.0,2.5510556548833847
627,831.0,16.698568671941757
628,203.0,2.3072525709867477
629,195.0,3.692111760377884
630,141.0,1.9396659582853317
631,135.0,2.097275897860527
632,870.0,14.006121754646301
633,136.0,2.1724315136671066
634,138.0,2.3756628930568695
635,259.0,2.4772799015045166
636,260.0,2.640747979283333
637,140.0,3.1786789000034332
638,190.0,3.2781703174114227
639,205.0,2.5923405289649963
640,136.0,1.713914915919304
641,137.0,1.0880298167467117
642,135.0,2.3264524340629578
643,137.0,1.5361581891775131
644,143.0,2.1314222663640976
645,197.0,3.2107798606157303
646,198.0,2.269439533352852
647,134.0,2.3971265852451324
648,772.0,51.44077176600695
649,136.0,1.43606635928154
650,271.0,3.352934569120407
651,212.0,2.5862676799297333
652,265.0,2.4393056631088257
653,140.0,2.5819290578365326
654,139.0,2.256837919354439
655,152.0,1.3380857110023499
656,137.0,2.0026097148656845
657,152.0,2.319414332509041
658,200.0,2.406634345650673
659,133.0,2.995480328798294
660,286.0,3.09663188457489
661,276.0,2.615277484059334
662,188.0,3.138272523880005
663,134.0,1.352494329214096
664,147.0,2.260270908474922
665,198.0,2.037232056260109
666,144.0,2.4685819149017334
667,197.0,4.784138768911362
668,139.0,4.85214775800705
669,201.0,2.9455004185438156
670,132.0,2.960299551486969
671,191.0,4.64419162273407
672,136.0,2.903044879436493
673,136.0,2.3018968999385834
674,142.0,1.9718934297561646
675,136.0,1.9573154896497726
676,202.0,2.634076878428459
677,139.0,2.772593677043915
678,253.0,4.602479860186577
679,200.0,2.683405354619026
680,259.0,3.9913043081760406
681,249.0,4.393833622336388
682,142.0,2.6352454721927643
683,138.0,2.492052122950554
684,586.0,6.640500754117966
685,139.0,2.72245554625988
686,137.0,2.4742189794778824
687,262.0,3.042042538523674
688,129.0,3.173647314310074
689,131.0,3.335553616285324
690,196.0,3.142048165202141
691,132.0,3.9260731637477875
692,140.0,2.630306601524353
693,136.0,2.8849847614765167
694,145.0,3.4635016918182373
695,130.0,2.2100867182016373
696,136.0,2.741859257221222
697,134.0,2.958099514245987
698,140.0,2.7101303935050964
699,132.0,4.203716337680817
700,133.0,3.5638294368982315
701,192.0,3.0955683887004852
702,138.0,3.2246057093143463
703,150.0,2.4485680013895035
704,134.0,3.7226749062538147
705,274.0,3.4290441125631332
706,136.0,2.422301724553108
707,252.0,5.086244150996208
708,202.0,2.8910260796546936
709,147.0,4.378476947546005
710,135.0,2.450281709432602
711,133.0,3.452792704105377
712,143.0,2.985282689332962
713,196.0,3.12326879799366
714,146.0,3.546278238296509
715,255.0,3.8927057683467865
716,144.0,3.998119831085205
717,136.0,2.8314715921878815
718,147.0,2.9382759779691696
719,137.0,2.687481790781021
720,268.0,2.8155478835105896
721,131.0,4.295384123921394
722,137.0,1.9524099975824356
723,144.0,3.5315195322036743
724,138.0,2.5309210270643234
725,137.0,2.7117448449134827
726,199.0,2.1239000856876373
727,135.0,2.981061488389969
728,138.0,3.242889851331711
729,600.0,6.944024130702019
730,136.0,2.355730414390564
731,135.0,2.126587823033333
732,131.0,3.202879786491394
733,136.0,2.7603940963745117
734,260.0,3.842074766755104
735,126.0,3.69183087348938
736,145.0,2.458261400461197
737,136.0,2.3755062520504
738,197.0,2.674843654036522
739,133.0,3.216055601835251
740,259.0,2.949359208345413
741,130.0,3.152899384498596
742,208.0,2.758974567055702
743,130.0,5.548249378800392
744,138.0,2.340473860502243
745,129.0,4.476357311010361
746,196.0,4.089108407497406
747,219.0,2.721712976694107
748,135.0,3.094776540994644
749,198.0,3.203596919775009
750,141.0,2.6792690604925156
751,146.0,2.7667985260486603
752,252.0,5.3973329067230225
753,137.0,2.708556890487671
754,133.0,3.337666153907776
755,275.0,3.4438447803258896
756,136.0,2.1804239153862
757,190.0,4.057331010699272
758,137.0,1.9480568170547485
759,205.0,3.5218722969293594
760,255.0,3.4572698026895523
761,189.0,3.683450862765312
762,253.0,3.596018984913826
763,141.0,3.369336858391762
764,136.0,2.4524795711040497
765,201.0,3.0307428538799286
766,137.0,2.8767336159944534
767,137.0,2.2307822704315186
768,140.0,3.581595778465271
769,134.0,2.887823462486267
770,134.0,2.495246186852455
771,204.0,4.860079914331436
772,206.0,3.4295652955770493
773,274.0,4.001867786049843
774,269.0,3.6471026837825775
775,133.0,2.5926949828863144
776,151.0,2.5822050869464874
777,265.0,3.489768832921982
778,151.0,1.8456838577985764
779,146.0,2.808014079928398
780,240.0,4.71546296775341
781,139.0,1.5155109763145447
782,142.0,2.6967031955718994
783,134.0,2.9190596640110016
784,137.0,2.3357646465301514
785,493.0,32.613658368587494
786,144.0,3.3364775329828262
787,136.0,2.897612988948822
788,136.0,2.8401965349912643
789,195.0,2.8600077033042908
790,133.0,2.118277594447136
791,269.0,3.341404914855957
792,198.0,3.0142106264829636
793,133.0,2.453329235315323
794,147.0,2.5747863054275513
795,268.0,3.7586549818515778
796,197.0,2.47772079706192
797,243.0,4.32077631354332
798,135.0,2.4383280277252197
799,260.0,4.813611030578613
800,128.0,2.3650347143411636
801,134.0,3.3330410420894623
802,137.0,2.466680482029915
803,133.0,3.296763390302658
804,138.0,2.20244400203228
805,138.0,4.2328508496284485
806,199.0,4.4384684562683105
807,272.0,4.200337991118431
808,134.0,3.5629114359617233
809,138.0,1.9846770018339157
810,271.0,3.689832717180252
811,192.0,3.409955248236656
812,134.0,2.6171561032533646
813,263.0,2.639618679881096
814,129.0,3.459221363067627
815,252.0,3.05294968187809
816,194.0,4.478672496974468
817,141.0,2.2521657049655914
818,134.0,3.3356825560331345
819,190.0,3.8174111247062683
820,136.0,3.6717569530010223
821,134.0,2.7022308856248856
822,193.0,5.125778928399086
823,135.0,2.126084417104721
824,278.0,3.7610517740249634
825,203.0,3.77865731716156
826,195.0,2.5777518153190613
827,145.0,2.538230523467064
828,277.0,3.6870818436145782
829,133.0,4.6241521537303925
830,151.0,2.0729421377182007
831,210.0,2.3463216572999954
832,135.0,3.3078687638044357
833,857.0,32.809723287820816
834,569.0,6.083307787775993
835,134.0,2.4528929591178894
836,196.0,3.851471394300461
837,134.0,2.451352894306183
838,194.0,2.4514974504709244
839,136.0,2.582527682185173
840,145.0,1.4775848686695099
841,138.0,2.9285706877708435
842,249.0,4.464467644691467
843,197.0,3.678217262029648
844,136.0,2.200654238462448
845,274.0,3.026126876473427
846,135.0,2.1262028217315674
847,137.0,2.1408502608537674
848,997.0,70.97295400500298
849,768.0,47.540525287389755
850,195.0,3.1267321407794952
851,134.0,2.7207231670618057
852,805.0,29.45032638311386
853,136.0,2.0860927999019623
854,135.0,2.109240561723709
855,141.0,1.9173067063093185
856,139.0,3.8283574879169464
857,133.0,2.080525517463684
858,197.0,3.5953757762908936
859,145.0,2.6356273889541626
860,142.0,2.7227706611156464
861,199.0,3.2137441635131836
862,134.0,3.3732386380434036
863,135.0,4.797466158866882
864,134.0,4.5365413427352905
865,138.0,2.7797620594501495
866,195.0,4.926710784435272
867,131.0,3.1335301101207733
868,144.0,3.330061212182045
869,134.0,2.974772661924362
870,254.0,3.8370732814073563
871,150.0,2.5490380227565765
872,204.0,4.822279900312424
873,134.0,2.2038688361644745
874,130.0,2.3562228679656982
875,131.0,5.259508013725281
876,134.0,3.503016948699951
877,211.0,2.644513726234436
878,198.0,2.6705194413661957
879,246.0,4.4326562732458115
880,280.0,3.53652086853981
881,149.0,3.689510762691498
882,154.0,2.939356952905655
883,192.0,3.5405867099761963
884,273.0,4.24546754360199
885,135.0,4.399920642375946
886,198.0,3.97416815161705
887,137.0,1.6544200032949448
888,136.0,2.7799828350543976
889,137.0,3.8400946855545044
890,145.0,2.7929813861846924
891,134.0,2.415633887052536
892,192.0,3.422055333852768
893,196.0,3.39765565097332
894,136.0,3.3468077182769775
895,131.0,4.607773080468178
896,244.0,4.736638844013214
897,204.0,3.1920930445194244
898,159.0,2.2031541913747787
899,210.0,3.410066604614258
900,136.0,2.6590471267700195
901,139.0,2.9132624566555023
902,205.0,2.828331410884857
903,139.0,5.126137971878052
904,201.0,5.93969339132309
905,134.0,3.439681351184845
906,861.0,21.908227384090424
907,282.0,4.81946125626564
908,138.0,2.1090483963489532
909,134.0,4.780357986688614
910,143.0,3.6047392189502716
911,257.0,5.027146130800247
912,141.0,2.228036731481552
913,137.0,2.4141023755073547
914,207.0,4.078780502080917
915,136.0,3.508918881416321
916,133.0,3.0591564029455185
917,133.0,4.274020463228226
918,196.0,5.277178853750229
919,196.0,3.313232809305191
920,201.0,2.7193503975868225
921,133.0,2.652881681919098
922,130.0,4.046326979994774
923,140.0,2.6551188975572586
924,135.0,3.3686197698116302
925,130.0,3.158835858106613
926,126.0,5.405635863542557
927,137.0,1.9329341053962708
928,154.0,2.6751359701156616
929,143.0,2.634293854236603
930,139.0,2.887815982103348
931,148.0,3.490129142999649
932,271.0,3.9713935405015945
933,252.0,5.050935655832291
934,275.0,2.8220450580120087
935,137.0,3.499357908964157
936,202.0,2.820380300283432
937,198.0,3.8681109249591827
938,133.0,2.3339823782444
939,133.0,2.3736826479434967
940,247.0,4.706026077270508
941,132.0,3.790181338787079
942,135.0,3.2804139256477356
943,136.0,3.3231356889009476
944,206.0,3.1028396040201187
945,132.0,2.6851781755685806
946,134.0,3.170028731226921
947,132.0,2.9132635444402695
948,136.0,4.141555950045586
949,271.0,5.3993562906980515
950,158.0,2.3701424449682236
951,209.0,3.6386326998472214
952,563.0,12.345594882965088
953,201.0,2.8988006114959717
954,133.0,3.6012674272060394
955,142.0,2.9460524171590805
956,251.0,4.030825078487396
957,146.0,3.599803388118744
958,197.0,3.137760743498802
959,133.0,2.816736876964569
960,258.0,5.692338705062866
961,137.0,3.373329520225525
962,199.0,2.3483302146196365
963,136.0,2.526722878217697
