0,5.0
1,16.0
2,12.0
3,8.0
4,17.0
5,2.0
6,1.0
7,4.0
8,14.0
9,12.0
10,8.0
11,20.0
12,3.0
13,16.0
14,4.0
15,7.0
16,5.0
17,8.0
18,17.0
19,4.0
20,5.0
21,4.0
22,20.0
23,5.0
24,8.0
25,15.0
26,3.0
27,11.0
28,6.0
29,19.0
30,5.0
31,7.0
32,6.0
33,8.0
34,9.0
35,9.0
36,12.0
37,5.0
38,12.0
39,2.0
40,20.0
41,7.0
42,4.0
43,6.0
44,12.0
45,10.0
46,12.0
47,0.0
48,7.0
49,13.0
50,3.0
51,21.0
52,2.0
53,15.0
54,9.0
55,9.0
56,13.0
57,10.0
58,8.0
59,1.0
60,10.0
61,5.0
62,9.0
63,16.0
64,8.0
65,6.0
66,5.0
67,15.0
68,6.0
69,4.0
70,6.0
71,6.0
72,8.0
73,12.0
74,3.0
75,8.0
76,7.0
77,6.0
78,4.0
79,14.0
80,2.0
81,12.0
82,15.0
83,4.0
84,5.0
85,8.0
86,17.0
87,6.0
88,11.0
89,3.0
90,2.0
91,9.0
92,10.0
93,9.0
94,10.0
95,4.0
96,16.0
97,13.0
98,2.0
99,9.0
