0,21.0
1,14.0
2,14.0
3,12.0
4,10.0
5,29.0
6,17.0
7,12.0
8,9.0
9,15.0
10,7.0
11,5.0
12,16.0
13,19.0
14,8.0
15,22.0
16,27.0
17,14.0
18,10.0
19,5.0
20,15.0
21,9.0
22,24.0
23,20.0
24,14.0
25,7.0
26,8.0
27,4.0
28,6.0
29,12.0
30,14.0
31,12.0
32,30.0
33,12.0
34,7.0
35,24.0
36,5.0
37,4.0
38,18.0
39,16.0
40,19.0
41,14.0
42,7.0
43,12.0
44,23.0
45,8.0
46,15.0
47,16.0
48,11.0
49,16.0
50,5.0
51,17.0
52,9.0
53,13.0
54,13.0
55,10.0
56,10.0
57,15.0
58,27.0
59,21.0
60,9.0
61,12.0
62,7.0
63,11.0
64,18.0
65,8.0
66,16.0
67,23.0
68,15.0
69,28.0
70,11.0
71,19.0
72,6.0
73,19.0
74,12.0
75,30.0
76,19.0
77,21.0
78,5.0
79,35.0
80,15.0
81,5.0
82,20.0
83,8.0
84,30.0
85,8.0
86,8.0
87,13.0
88,7.0
89,14.0
90,11.0
91,27.0
92,18.0
93,14.0
94,9.0
95,14.0
96,6.0
97,12.0
98,14.0
99,19.0
