0,13.0
1,20.0
2,20.0
3,12.0
4,20.0
5,17.0
6,12.0
7,12.0
8,11.0
9,9.0
10,30.0
11,15.0
12,11.0
13,10.0
14,9.0
15,15.0
16,10.0
17,12.0
18,16.0
19,3.0
20,13.0
21,5.0
22,10.0
23,16.0
24,5.0
25,2.0
26,6.0
27,8.0
28,9.0
29,9.0
30,12.0
31,4.0
32,36.0
33,17.0
34,2.0
35,15.0
36,10.0
37,21.0
38,6.0
39,7.0
40,14.0
41,10.0
42,12.0
43,6.0
44,6.0
45,9.0
46,7.0
47,27.0
48,12.0
49,13.0
50,11.0
51,6.0
52,15.0
53,14.0
54,14.0
55,18.0
56,24.0
57,19.0
58,4.0
59,9.0
60,23.0
61,1.0
62,18.0
63,10.0
64,4.0
65,8.0
66,3.0
67,9.0
68,11.0
69,9.0
70,8.0
71,9.0
72,2.0
73,11.0
74,8.0
75,12.0
76,9.0
77,22.0
78,9.0
79,9.0
80,9.0
81,3.0
82,9.0
83,3.0
84,19.0
85,5.0
86,6.0
87,4.0
88,5.0
89,12.0
90,8.0
91,20.0
92,8.0
93,8.0
94,3.0
95,5.0
96,20.0
97,5.0
98,16.0
99,6.0
100,7.0
101,3.0
102,9.0
103,8.0
104,6.0
105,8.0
106,12.0
107,8.0
108,30.0
109,14.0
110,18.0
111,7.0
112,12.0
113,14.0
114,11.0
115,18.0
116,7.0
117,4.0
118,8.0
119,12.0
120,29.0
121,16.0
122,14.0
123,12.0
124,5.0
125,9.0
126,13.0
127,10.0
128,37.0
129,10.0
130,6.0
131,9.0
132,18.0
133,2.0
134,1.0
135,10.0
136,3.0
137,12.0
138,10.0
139,18.0
140,13.0
141,15.0
142,8.0
143,12.0
144,9.0
145,7.0
146,10.0
147,2.0
148,17.0
149,11.0
150,23.0
151,4.0
152,1.0
153,22.0
154,8.0
155,4.0
156,5.0
157,8.0
158,14.0
159,29.0
160,10.0
161,1.0
162,17.0
163,5.0
164,6.0
165,10.0
166,12.0
167,11.0
168,5.0
169,9.0
170,6.0
171,8.0
172,10.0
173,20.0
174,17.0
175,10.0
176,21.0
177,18.0
178,11.0
179,12.0
180,9.0
181,12.0
182,6.0
183,13.0
184,9.0
185,5.0
186,7.0
187,15.0
188,16.0
189,13.0
190,6.0
191,26.0
192,18.0
193,4.0
194,16.0
195,19.0
196,14.0
197,10.0
198,17.0
199,18.0
200,13.0
201,13.0
202,16.0
203,21.0
204,14.0
205,3.0
206,21.0
207,1.0
208,5.0
209,12.0
210,8.0
211,20.0
212,1.0
213,21.0
214,9.0
215,21.0
216,18.0
217,10.0
218,18.0
219,5.0
220,10.0
221,16.0
222,16.0
223,3.0
224,8.0
225,8.0
226,15.0
227,17.0
228,13.0
229,18.0
230,6.0
231,7.0
232,17.0
233,5.0
234,3.0
235,23.0
236,0.0
237,4.0
238,8.0
239,12.0
240,9.0
241,15.0
242,2.0
243,20.0
244,4.0
245,15.0
246,8.0
247,9.0
248,15.0
249,2.0
250,23.0
251,18.0
252,4.0
253,12.0
254,9.0
255,17.0
256,20.0
257,7.0
258,26.0
259,17.0
260,0.0
261,8.0
262,6.0
263,14.0
264,36.0
265,12.0
266,12.0
267,8.0
268,17.0
269,12.0
270,12.0
271,21.0
272,16.0
273,9.0
274,7.0
275,7.0
276,5.0
277,19.0
278,12.0
279,4.0
280,7.0
281,22.0
282,12.0
283,28.0
284,13.0
285,7.0
286,9.0
287,5.0
288,7.0
289,16.0
290,4.0
291,7.0
292,19.0
293,24.0
294,18.0
295,7.0
296,14.0
297,10.0
298,9.0
299,6.0
300,14.0
301,3.0
302,7.0
303,8.0
304,7.0
305,12.0
306,9.0
307,11.0
308,14.0
309,15.0
310,20.0
311,24.0
312,5.0
313,10.0
314,18.0
315,8.0
316,4.0
317,15.0
318,8.0
319,11.0
320,17.0
321,3.0
322,3.0
323,9.0
324,22.0
325,21.0
326,5.0
327,4.0
328,11.0
329,20.0
330,5.0
331,17.0
332,7.0
333,16.0
334,13.0
335,14.0
336,14.0
337,17.0
338,10.0
339,9.0
340,12.0
341,25.0
342,16.0
343,28.0
344,11.0
345,6.0
346,17.0
347,5.0
348,15.0
349,3.0
350,7.0
351,5.0
352,14.0
353,7.0
354,16.0
355,12.0
356,3.0
357,22.0
358,11.0
359,33.0
360,3.0
361,27.0
362,17.0
363,11.0
364,4.0
365,18.0
366,4.0
367,5.0
368,9.0
369,4.0
370,7.0
371,10.0
372,20.0
373,11.0
374,8.0
375,16.0
376,23.0
377,8.0
378,18.0
379,5.0
380,9.0
381,5.0
382,18.0
383,7.0
384,27.0
385,25.0
386,11.0
387,19.0
388,14.0
389,7.0
390,12.0
391,16.0
392,8.0
393,12.0
394,8.0
395,18.0
396,18.0
397,26.0
398,13.0
399,14.0
400,14.0
401,3.0
402,9.0
403,3.0
404,14.0
405,12.0
406,9.0
407,7.0
408,20.0
409,9.0
410,14.0
411,9.0
412,17.0
413,3.0
414,4.0
415,22.0
416,7.0
417,15.0
418,7.0
419,11.0
420,11.0
421,16.0
422,6.0
423,23.0
424,12.0
425,9.0
426,25.0
427,5.0
428,2.0
429,7.0
430,7.0
431,4.0
432,18.0
433,4.0
434,10.0
435,4.0
436,8.0
437,12.0
438,19.0
439,29.0
440,18.0
441,15.0
442,4.0
443,8.0
444,9.0
445,14.0
446,14.0
447,23.0
448,15.0
449,12.0
450,17.0
451,19.0
452,3.0
453,20.0
454,8.0
455,25.0
456,11.0
457,8.0
458,7.0
459,3.0
460,10.0
461,9.0
462,10.0
463,6.0
464,9.0
465,12.0
466,20.0
467,14.0
468,8.0
469,8.0
470,16.0
471,10.0
472,7.0
473,13.0
474,8.0
475,14.0
476,8.0
477,20.0
478,2.0
479,7.0
480,13.0
481,11.0
482,18.0
483,9.0
484,11.0
485,17.0
486,6.0
487,11.0
488,16.0
489,2.0
490,17.0
491,21.0
492,4.0
493,9.0
494,20.0
495,11.0
496,23.0
497,6.0
498,10.0
499,17.0
500,7.0
501,4.0
502,12.0
503,9.0
504,8.0
505,13.0
506,7.0
507,32.0
508,12.0
509,17.0
510,4.0
511,14.0
512,11.0
513,12.0
514,12.0
515,7.0
516,5.0
517,19.0
518,2.0
519,8.0
520,6.0
521,11.0
522,9.0
523,14.0
524,17.0
525,7.0
526,9.0
527,5.0
528,9.0
529,17.0
530,20.0
531,18.0
532,16.0
533,7.0
534,7.0
535,14.0
536,12.0
537,8.0
538,3.0
539,17.0
540,5.0
541,15.0
542,5.0
543,17.0
544,24.0
545,13.0
546,7.0
547,12.0
548,10.0
549,13.0
550,16.0
551,10.0
552,24.0
553,6.0
554,8.0
555,20.0
556,3.0
557,17.0
558,11.0
559,7.0
560,8.0
561,13.0
562,8.0
563,17.0
564,13.0
565,12.0
566,8.0
567,10.0
568,19.0
569,11.0
570,18.0
571,10.0
572,8.0
573,12.0
574,2.0
575,20.0
576,16.0
577,19.0
578,9.0
579,3.0
580,23.0
581,20.0
582,8.0
583,4.0
584,10.0
585,19.0
586,27.0
587,12.0
588,19.0
589,21.0
590,16.0
591,6.0
592,2.0
593,11.0
594,9.0
595,16.0
596,11.0
597,17.0
598,19.0
599,10.0
600,19.0
601,14.0
602,13.0
603,3.0
604,21.0
605,16.0
606,7.0
607,35.0
608,19.0
609,11.0
610,6.0
611,26.0
612,15.0
613,12.0
614,11.0
615,17.0
616,15.0
617,2.0
618,9.0
619,15.0
620,12.0
621,19.0
622,19.0
623,11.0
624,2.0
625,2.0
626,27.0
627,7.0
628,8.0
629,16.0
630,3.0
631,13.0
632,18.0
633,11.0
634,4.0
635,15.0
636,20.0
637,8.0
638,18.0
639,17.0
640,3.0
641,13.0
642,27.0
643,15.0
644,8.0
645,13.0
646,14.0
647,20.0
648,14.0
649,11.0
650,11.0
651,10.0
652,6.0
653,13.0
654,6.0
655,16.0
656,17.0
657,14.0
658,10.0
659,7.0
660,16.0
661,6.0
662,13.0
663,19.0
664,14.0
665,16.0
666,5.0
667,5.0
668,5.0
669,7.0
670,10.0
671,12.0
672,9.0
673,4.0
674,7.0
675,11.0
676,6.0
677,9.0
678,9.0
679,2.0
680,17.0
681,5.0
682,12.0
683,8.0
684,12.0
685,12.0
686,17.0
687,13.0
688,8.0
689,18.0
690,13.0
691,3.0
692,8.0
693,7.0
694,3.0
695,12.0
696,7.0
697,4.0
698,9.0
699,18.0
700,26.0
701,17.0
702,16.0
703,18.0
704,23.0
705,16.0
706,8.0
707,14.0
708,8.0
709,17.0
710,9.0
711,16.0
712,17.0
713,7.0
714,10.0
715,32.0
716,8.0
717,18.0
718,10.0
719,8.0
720,10.0
721,9.0
722,22.0
723,19.0
724,32.0
725,7.0
726,5.0
727,18.0
728,9.0
729,15.0
730,14.0
731,20.0
732,11.0
733,6.0
734,21.0
735,12.0
736,2.0
737,7.0
738,17.0
739,1.0
740,11.0
741,13.0
742,8.0
743,18.0
744,8.0
745,10.0
746,3.0
747,17.0
748,6.0
749,10.0
750,19.0
751,16.0
752,11.0
753,11.0
754,18.0
755,18.0
756,19.0
757,5.0
758,9.0
759,12.0
760,9.0
761,12.0
762,10.0
763,17.0
764,12.0
765,15.0
766,14.0
767,16.0
768,11.0
769,4.0
770,20.0
771,7.0
772,15.0
773,15.0
774,3.0
775,11.0
776,4.0
777,8.0
778,9.0
779,8.0
780,12.0
