Episode,Reward,Loss
322,-10.0,0.37034256979677593
323,-10.0,0.3534047665234539
324,-10.0,0.5667001870751847
325,-10.0,0.19435080381663283
326,-10.0,0.2957937291612325
327,-9.0,0.41904245681507746
328,-9.0,0.3609508203153382
329,-10.0,0.4140022348037746
330,-10.0,0.40541876765746565
331,-10.0,0.6141952901125478
332,-10.0,0.38428015340832644
333,-10.0,0.16311227121695993
334,-10.0,0.379432687364897
335,-10.0,0.21196827293169918
336,-10.0,0.6086096094804816
337,-10.0,0.38780914827839297
338,-10.0,0.22015116789043532
339,-10.0,0.6975807702146994
340,-10.0,0.3211788406406413
341,-10.0,0.3399451199602481
342,-10.0,0.32138373973066336
343,-10.0,0.5905664663587231
344,-10.0,0.4767390726265148
345,-10.0,0.38356802271300694
346,-10.0,0.3967470579809742
347,-10.0,0.3962429586608778
348,-10.0,0.5295146714634029
349,-10.0,0.26596027619962115
350,-10.0,0.3989014164326363
351,-10.0,0.2915081798200845
352,-10.0,0.45254117779404623
353,-10.0,0.21232906861405354
354,-10.0,0.5388350441062357
355,-10.0,0.2543739900320361
356,-10.0,0.381394555362931
357,-10.0,0.22239791883475846
358,-10.0,0.4312465611001244
359,-10.0,0.18187257439421955
360,-10.0,0.37595183121447917
361,-10.0,0.4075989801385731
362,-10.0,0.255337134723959
363,-10.0,0.5075780705956277
364,-10.0,0.7537890430176049
365,-10.0,0.19569709002098534
366,-10.0,0.41173458177945577
367,-10.0,0.4686137040553149
368,-10.0,0.3332821591611719
369,-10.0,0.3684368344802351
370,-10.0,0.2329842494764307
371,-10.0,0.6824263236630941
372,-10.0,0.394879704752384
373,-10.0,0.30088455094664823
374,-10.0,0.11919634398509515
375,-10.0,0.28981937607750297
376,-10.0,0.22121326890737691
377,-10.0,0.5747347900287423
378,-10.0,0.31451912966076634
379,-10.0,0.30909727372272755
380,-10.0,0.20462283577944618
381,-10.0,0.5665353307304031
382,-10.0,0.3406140925198997
383,-10.0,0.619985599823849
384,-10.0,0.44273324342793785
385,-10.0,0.5639916846193955
386,-10.0,0.20236059059971012
387,-10.0,0.3318865592991642
388,-10.0,0.31312502569926437
389,-10.0,0.47141015157467336
390,-10.0,0.18127514014486223
391,-10.0,0.40706731009777286
392,-10.0,0.3371414598041156
393,-10.0,0.3553080117853824
394,-10.0,0.35705665044588386
395,-10.0,0.33955154765499174
396,-10.0,0.34596920276089804
397,-10.0,0.33204923224184313
398,-10.0,0.1772235148891923
399,-10.0,0.41327171339071356
400,-10.0,0.38583436738554155
401,-10.0,0.5464692918358196
402,-10.0,0.20362997310439823
403,-10.0,0.5750694939706591
404,-10.0,0.25896597515020403
405,-10.0,0.22734154686622787
406,-10.0,0.3657045003674284
407,-10.0,0.4584569638900575
408,-10.0,0.337860329211253
409,-10.0,0.4936856201311457
410,-10.0,0.2335838129365584
411,-10.0,0.4838516811214504
412,-10.0,0.3370114871504484
413,-10.0,0.33153126313118264
414,-10.0,0.23786986959748901
415,-10.0,0.3961063968090457
416,-10.0,0.4754206649813568
417,-10.0,0.5513835364836268
418,-10.0,0.3587091085719294
419,-10.0,0.24633908438045182
420,-10.0,0.2949187558442645
421,-10.0,0.38562154216197086
422,-10.0,0.19328149987995857
423,-10.0,0.38439259679216775
424,-9.0,0.15019448718157946
425,-10.0,0.7862925840745447
426,-10.0,0.20389172211434925
427,-10.0,0.19949453706067288
428,-10.0,0.32673084774796735
429,-10.0,0.5577290377696045
430,-10.0,0.3269319726714457
431,-10.0,0.1972937852697214
432,-10.0,0.410274062451208
433,-10.0,0.414536236137792
434,-10.0,0.625483327647089
435,-10.0,0.2345638075203169
436,-8.0,0.43845429048815276
437,-10.0,0.2784856865473557
438,-10.0,0.22460688465071144
439,-10.0,0.35014436551136896
440,-9.0,0.19809442131372634
441,-9.0,0.3528357076975226
442,-10.0,0.5859393876598915
443,-10.0,0.4593251679871173
444,-10.0,0.12483048807553132
445,-10.0,0.7478195313778997
446,-10.0,0.15904799176678353
447,-10.0,0.557775434510404
448,-10.0,0.23729173545143567
449,-10.0,0.4829646103316918
450,-10.0,0.22235911858297186
451,-10.0,0.5179223559243837
452,-10.0,0.5127782650379231
453,-10.0,0.2287264332662744
454,-9.0,0.6179292836604873
455,-10.0,0.3732332571053121
456,-10.0,0.38253005594742717
457,-10.0,0.3347686025881558
458,-10.0,0.1714195114764152
459,-10.0,0.6645096781794564
460,-10.0,0.4539788903275621
461,-10.0,0.348319884713419
462,-10.0,0.41293588284315774
463,-10.0,0.4453259217989398
464,-10.0,0.3690592071652645
465,-10.0,0.17612391143848072
466,-10.0,0.22104090981883928
467,-10.0,0.16102717055764515
468,-10.0,0.45794758744887076
469,-10.0,0.37326836874126457
470,-10.0,0.2563072501361603
471,-10.0,0.3224196201990708
472,-10.0,0.2211203858241788
473,-10.0,0.41177029582104296
474,-10.0,0.585749546327861
475,-10.0,0.15721964296790247
476,-10.0,0.3849569382946356
477,-10.0,0.3519058100100665
478,-10.0,0.5830765598002472
479,-10.0,0.3514105406102317
480,-10.0,0.23727061866156873
481,-10.0,0.4259620502925827
482,-10.0,0.47579159698034346
483,-10.0,0.28748775775238755
484,-10.0,0.17642202264687512
485,-10.0,0.2903548113827128
486,-10.0,0.4665311741628102
487,-10.0,0.19554159394465387
488,-10.0,0.6471792847150937
489,-10.0,0.4147511207338539
490,-10.0,0.49151269996582414
491,-10.0,0.476415290740988
492,-10.0,0.19544821812996815
493,-10.0,0.17620389390867786
494,-9.0,0.7418773402969236
495,-10.0,0.51866659278312
496,-10.0,0.18737592509933165
497,-10.0,0.32909072389884386
498,-10.0,0.5716102854967176
499,-10.0,0.2098616084549576
500,-10.0,0.5670111622675904
501,-10.0,0.18110729471300147
502,-10.0,0.22860659465368371
503,-10.0,0.46557009341267985
504,-10.0,0.3115163879010652
505,-10.0,0.2245207705636858
506,-10.0,0.32704096427187324
507,-10.0,0.4515845605528739
508,-10.0,0.25013522751214623
509,-10.0,0.3737508863541734
510,-10.0,0.4047809768781008
511,-10.0,0.27664626608384424
512,-10.0,0.688037148796866
513,-10.0,0.8321822318721388
514,-10.0,0.46487469349085586
515,-10.0,0.26161538238011417
516,-10.0,0.5218738309777109
517,-10.0,0.40880233556526946
518,-10.0,0.46043561783153564
519,-10.0,0.212405831371143
520,-10.0,0.6854592410381883
521,-10.0,0.34628733711724635
522,-10.0,0.1961829927568033
523,-10.0,0.3066391039319569
524,-10.0,0.1610040716805088
525,-10.0,0.41033308728947304
526,-10.0,0.43221384726348333
527,-10.0,0.4256852726903162
528,-10.0,0.20554466422254336
529,-10.0,0.3207317251653876
530,-10.0,0.35979986462371016
531,-10.0,0.1907476929045515
532,-10.0,0.5215842162251647
533,-10.0,0.3045486826522392
534,-10.0,0.4838265755533939
535,-10.0,0.3419165540653921
536,-10.0,0.3311578826796904
537,-10.0,0.18890200941677904
538,-10.0,0.5231860627609421
539,-10.0,0.1871931967616547
540,-10.0,0.21313305927833426
541,-10.0,0.33400451795750996
542,-10.0,0.23505262199250865
543,-10.0,0.23864726724423235
544,-10.0,0.4570054394862382
545,-10.0,0.3186521368115791
546,-10.0,0.3459186468644475
547,-10.0,0.18286971101042582
548,-10.0,0.432599884319643
549,-10.0,0.4869269600385451
550,-10.0,0.365581204987393
551,-10.0,0.5449413368332898
552,-10.0,0.315052768739406
553,-10.0,0.8014630971665611
554,-10.0,0.210057222218893
555,-10.0,0.2658272025437327
556,-10.0,0.5524116340020555
557,-10.0,0.4096637229595217
558,-10.0,0.3976588896184694
559,-10.0,0.1855598627589643
560,-10.0,0.29865176030580187
561,-10.0,0.4198077112159808
562,-10.0,0.6926152344458387
563,-10.0,0.6497827819912345
564,-10.0,0.6192771400310448
565,-10.0,0.17213043106676196
566,-10.0,0.3031630517762096
567,-10.0,0.44303645438776584
568,-10.0,0.39252931106602773
569,-10.0,0.5107636248212657
570,-10.0,0.14046162729209755
571,-10.0,0.61046792477282
572,-10.0,0.48865588330227183
573,-10.0,0.21984659157169517
574,-10.0,0.3444312593819632
575,-10.0,0.49543220530904364
576,-10.0,0.2181941763337818
577,-10.0,0.420362585256953
578,-10.0,0.2628640490838734
579,-10.0,0.525887567702739
580,-10.0,0.34621680642521824
581,-10.0,0.43330063675603014
582,-10.0,0.29707642465655226
583,-10.0,0.5467503374602529
584,-10.0,0.39522675361513393
585,-10.0,0.47284143189608585
586,-10.0,0.32782213560130913
587,-10.0,0.4541502289357595
588,-10.0,0.33524513603879313
589,-10.0,0.4010004817864683
590,-10.0,0.19163988296713796
591,-10.0,0.7239938415004872
592,-10.0,0.17998824770984356
593,-10.0,0.35636380581127014
594,-10.0,0.2867559048754629
595,-10.0,0.43278657904374995
596,-10.0,0.32469883919111453
597,-10.0,0.2575647915164154
598,-10.0,0.4094079027418047
599,-10.0,0.21906328681507148
600,-9.0,0.5496558353261207
601,-10.0,0.2832509669497085
602,-10.0,0.39078583654918475
603,-10.0,0.32954988196797785
604,-10.0,0.17559132674068678
605,-10.0,0.4543133507613675
606,-10.0,0.428645082982257
607,-10.0,0.38007561473568785
608,-10.0,0.20137801344390027
609,-9.0,0.5165291625453392
610,-10.0,0.19328119350211637
611,-10.0,0.4362816173234023
612,-10.0,0.26057281004977995
613,-10.0,0.5481850993710395
614,-10.0,0.38079172006837325
615,-10.0,0.38010860602662433
616,-10.0,0.10873852087024716
617,-10.0,0.5031842856842559
618,-10.0,0.3153402650823409
619,-10.0,0.20843923447318957
620,-10.0,0.43722525010525715
621,-10.0,0.11319630162324756
622,-10.0,0.2909757280940539
623,-10.0,0.2431292092296644
624,-10.0,0.5906524342208286
625,-10.0,0.44132771502336254
626,-10.0,0.3187340269505512
627,-9.0,0.26594032115099253
628,-10.0,0.3162821330988663
629,-10.0,0.5568560715037165
630,-9.0,0.4567799072501657
631,-10.0,0.3267188828467624
632,-9.0,0.5019231107544329
633,-10.0,0.20036790722951991
634,-10.0,0.2853758019191446
635,-10.0,0.40207325326264254
636,-10.0,0.6753326108591864
637,-10.0,0.3708197503219708
638,-10.0,0.31788263265116257
639,-10.0,0.43968369784852257
640,-10.0,0.48013121211261023
641,-10.0,0.2923198108946963
642,-10.0,0.3455908824907965
643,-10.0,0.16316754511353793
644,-10.0,0.2826499707152834
645,-10.0,0.3950426860465086
646,-10.0,0.17419809151397203
647,-10.0,0.27438134127805824
648,-10.0,0.39733782022085506
649,-10.0,0.3066379585179675
650,-10.0,0.19428890067501925
651,-10.0,0.33672319538891315
652,-10.0,0.6197347433917457
653,-10.0,0.15427098245709203
654,-10.0,0.42859193442200194
655,-10.0,0.2920720569854893
656,-10.0,0.4812207289796788
657,-10.0,0.5047844909422565
658,-10.0,0.3241556240536738
659,-10.0,0.6473469284683233
660,-10.0,0.07906172250659438
661,-10.0,0.35039608670194866
662,-10.0,0.09344799209065968
663,-10.0,0.6685818863115855
664,-10.0,0.37095766218408244
665,-10.0,0.27351891749276547
666,-10.0,0.21687734494480537
667,-10.0,0.5767111701643444
668,-10.0,0.23231950183253502
669,-10.0,0.2039145744565758
670,-10.0,0.5315283851741697
671,-10.0,0.22175818575851736
672,-10.0,0.444545438644127
673,-10.0,0.4430411007415387
674,-10.0,0.13640995207606466
675,-10.0,0.3550328670971794
676,-10.0,0.30079966593621066
677,-10.0,0.328081461648253
678,-10.0,0.13957522861892357
679,-10.0,0.4059358632985095
680,-10.0,0.3930686382955173
681,-10.0,0.49464071224065265
682,-10.0,0.2081193572630582
683,-10.0,0.6930378542856488
684,-10.0,0.2075188346352661
685,-10.0,0.2640959474083502
686,-10.0,0.48711318653658964
687,-10.0,0.38347879736102186
688,-10.0,0.5330202666809782
689,-10.0,0.4034154432374635
690,-10.0,0.2879433565558429
691,-10.0,0.24100127028941642
692,-10.0,0.4441712566476781
693,-10.0,0.23614529675251106
694,-10.0,0.5559203588563832
695,-10.0,0.2514121378226264
696,-10.0,0.3890553947057924
697,-10.0,0.4022539536745171
698,-10.0,0.4574653569216025
699,-10.0,0.4305543162918184
700,-10.0,0.349587780663569
701,-10.0,0.17740081797455787
702,-10.0,0.43007642780139577
703,-10.0,0.39779149290552596
704,-10.0,0.1578032839606749
705,-10.0,0.5913408534033806
706,-10.0,0.28265574427496176
707,-10.0,0.3922367551131174
708,-10.0,0.41836368635631516
709,-10.0,0.13788513766121469
710,-10.0,0.42125719954128726
711,-10.0,0.37286655378193245
712,-10.0,0.5663800494112365
713,-10.0,0.21049855005367135
714,-10.0,0.543360340045183
715,-10.0,0.3184890296724916
716,-10.0,0.31034454510518117
717,-10.0,0.19410289501320221
718,-10.0,0.5039527946501039
719,-9.0,0.5840468445603619
720,-10.0,0.09180567668954609
721,-10.0,0.3719601596822031
722,-10.0,0.4663554248982109
723,-10.0,0.5317485611376469
724,-10.0,0.3881805914461438
725,-10.0,0.10896439673160785
726,-10.0,0.3841693693466368
727,-10.0,0.3420588747758302
728,-10.0,0.26814926430233754
729,-10.0,0.3501826579704357
730,-10.0,0.22813627839786932
731,-10.0,0.5188706605695188
732,-10.0,0.35232368286233395
733,-10.0,0.38213733172233333
734,-10.0,0.13178663648068323
735,-10.0,0.34044606404495426
736,-10.0,0.41375428983883467
737,-10.0,0.47466435048772837
738,-10.0,0.25466329489427153
739,-10.0,0.4575375039712526
740,-10.0,0.12233272471712553
741,-10.0,0.6568104408288491
742,-10.0,0.22579863691498758
743,-10.0,0.518317281959753
744,-10.0,0.2932517388217093
745,-10.0,0.8622907751123421
746,-10.0,0.25832983333748416
747,-10.0,0.6172104785364354
748,-10.0,0.11053187935794995
749,-10.0,0.6158634740568232
750,-10.0,0.3288396442658268
751,-10.0,0.4027860678106663
752,-10.0,0.20371025422718958
753,-10.0,0.21512159848498413
754,-10.0,0.42846553518029395
755,-10.0,0.2455978900725313
756,-10.0,0.646779816612252
757,-10.0,0.45100102520154906
758,-10.0,0.2666978399283835
759,-10.0,0.3359137435472803
760,-10.0,0.3414318766226643
761,-10.0,0.33274969815647637
762,-10.0,0.22365235473262146
763,-10.0,0.29390169239923125
764,-10.0,0.3865520407889562
765,-10.0,0.19421309397148434
766,-10.0,0.2746862947351474
767,-10.0,0.6975561751169153
768,-10.0,0.3341996316376026
769,-10.0,0.5950650109698472
770,-10.0,0.5759856729764579
771,-10.0,0.20756611156321014
772,-10.0,0.5029459418838087
773,-10.0,0.21541991655794845
774,-10.0,0.5848857680502988
775,-10.0,0.14014799055075855
776,-10.0,0.31348473283287603
777,-10.0,0.628913942953659
778,-10.0,0.16121904017199995
779,-10.0,0.7904625602586748
780,-10.0,0.11927126148657408
781,-10.0,0.4269828358083032
782,-10.0,0.17890702756267274
783,-10.0,0.4644921988583519
784,-10.0,0.34169967113484745
785,-10.0,0.18698422380839474
786,-9.0,0.32176356561103603
787,-10.0,0.263698886075872
788,-10.0,0.4884116901885136
789,-9.0,0.4231805903145869
790,-10.0,0.35932281829809654
791,-9.0,0.35606080406796536
792,-10.0,0.8042359639002825
793,-10.0,0.12620782815247367
794,-10.0,0.25998632331902627
795,-10.0,0.17881239372582058
796,-10.0,0.544694011361571
797,-10.0,0.09150169208078296
798,-10.0,0.17010588970879326
799,-10.0,0.27040977411161293
800,-10.0,0.373640224479459
801,-10.0,0.41356801466463367
802,-10.0,0.3907252243006951
803,-10.0,0.49998004638109705
804,-10.0,0.11452423391892808
805,-10.0,0.3421127252149745
806,-10.0,0.182532828013791
807,-10.0,0.4491290154728631
808,-10.0,0.39826300736604026
809,-10.0,0.3019098703734926
810,-10.0,0.5842259011769784
811,-9.0,0.3728517458839633
812,-10.0,0.22365648941558902
813,-10.0,0.17274775429541478
814,-10.0,0.5162165755173191
815,-10.0,0.3856600949220592
816,-10.0,0.3084164127067197
817,-10.0,0.37703991168382345
818,-10.0,0.51793971209554
819,-10.0,0.3646277034531522
820,-10.0,0.4091384104685858
821,-10.0,0.17350626248662593
822,-10.0,0.22753855805058265
823,-10.0,0.20670633194822585
824,-10.0,0.4073122194422467
825,-10.0,0.19401594595547067
826,-10.0,0.34659494633888244
827,-10.0,0.12292647334106732
828,-10.0,0.37160621596558485
829,-10.0,0.2533439183716837
830,-10.0,0.5335665551356215
831,-10.0,0.3551363939732255
832,-10.0,0.23680033579330484
833,-10.0,0.2981208490309655
834,-10.0,0.25795319548706175
835,-10.0,0.1488716309540905
836,-10.0,0.46249449107563123
837,-10.0,0.16403620474375202
838,-10.0,0.7526584978295432
839,-10.0,0.1303461954667
840,-10.0,0.44959314462175826
841,-9.0,0.7271738237323007
842,-10.0,0.33636006010601704
843,-10.0,0.3902198086507269
844,-10.0,0.17923698358936235
845,-10.0,0.23242819799634162
846,-10.0,0.38866927095477877
847,-9.0,0.3847552387305768
848,-10.0,0.1760989044123562
849,-10.0,0.46267787612305256
850,-10.0,0.4758678647049237
851,-10.0,0.271402461155958
852,-10.0,0.3500823591675726
853,-10.0,0.2256746397979441
854,-10.0,0.20061115404496377
855,-10.0,0.12777001114955056
856,-10.0,0.44658048435667297
857,-10.0,0.35728253748311545
858,-10.0,0.3716832211212022
859,-10.0,0.2995705287939927
860,-10.0,0.17973720379450242
861,-10.0,0.1989226911100559
862,-10.0,0.3427064124844037
863,-10.0,0.23308736833496368
864,-10.0,0.20526596720083035
865,-10.0,0.6544273370273004
866,-10.0,0.5503978581255069
867,-10.0,0.1969571298432129
868,-10.0,0.14922421740266145
869,-10.0,0.14821840247168439
870,-10.0,0.2773091729668522
871,-10.0,0.30285315385845024
872,-10.0,0.26826684968546033
873,-10.0,0.3701302171612042
874,-10.0,0.34156951316981576
875,-10.0,0.19865463898167945
876,-10.0,0.44594535507167166
