Episode,Reward,Loss
195,-10.0,0.21125010197010852
196,-10.0,0.16940744024032028
197,-9.0,0.17650619621326769
198,-10.0,0.09947723227196548
199,-10.0,0.19187296727341163
200,-10.0,0.2610574776372232
201,-10.0,0.1479722222811688
202,-10.0,0.1683455859993046
203,-10.0,0.2899864623350368
204,-9.0,0.1195948588747342
205,-10.0,0.18657845100096893
206,-10.0,0.22293630116200802
207,-10.0,0.1176055574160273
208,-10.0,0.12085907556593156
209,-10.0,0.21321287304999714
210,-10.0,0.19509222269516613
211,-10.0,0.24571200182617758
212,-10.0,0.21665379530168138
213,-10.0,0.25548342161346227
214,-10.0,0.21287265434511937
215,-10.0,0.17012577247805893
216,-10.0,0.11089704141159018
217,-10.0,0.1495193278951774
218,-10.0,0.06663429162290413
219,-10.0,0.21135334192877053
220,-10.0,0.09579542343999492
221,-10.0,0.23954117925313767
222,-10.0,0.17333701399184065
223,-10.0,0.2222693887542846
224,-10.0,0.46243053754005814
225,-10.0,0.12787877020491578
226,-10.0,0.24418036684710387
227,-10.0,0.30796008402103325
228,-10.0,0.12020310655134381
229,-10.0,0.17032766697411716
230,-10.0,0.07539633375836274
231,-10.0,0.3100122260520948
232,-10.0,0.20712988376271824
233,-10.0,0.2645599663419489
234,-10.0,0.14930677754637145
235,-10.0,0.23308728358006192
236,-10.0,0.28861333783697773
237,-10.0,0.1050344604827842
238,-10.0,0.09618699839120382
239,-10.0,0.1293743658989115
240,-10.0,0.09578007939580857
241,-10.0,0.24111344354423636
242,-10.0,0.1978705519450159
243,-10.0,0.07312918075695052
244,-10.0,0.1504133612129408
245,-10.0,0.25902483079880767
246,-10.0,0.23143058126061078
247,-10.0,0.1430826935065852
248,-10.0,0.17401279842124495
249,-9.0,0.26454541282600985
250,-10.0,0.10461216774911009
251,-10.0,0.25847790651641844
252,-10.0,0.11388908338176407
253,-10.0,0.15264589492107916
254,-10.0,0.1456169341590794
255,-10.0,0.09638487524898665
256,-10.0,0.14449681687437987
257,-10.0,0.21018980279950483
258,-10.0,0.17517098744974646
259,-10.0,0.24263052874084678
260,-10.0,0.19786107606978476
261,-10.0,0.2536155971674816
262,-10.0,0.09906092807887035
263,-10.0,0.18929967202348053
264,-10.0,0.24090514742147207
265,-10.0,0.20668551840753935
266,-10.0,0.27028274822532694
267,-10.0,0.09375521738002135
268,-10.0,0.07873048076089617
269,-9.0,0.1497563920038374
270,-10.0,0.3375648362834909
271,-10.0,0.11654673111479497
272,-10.0,0.07353992373737128
273,-10.0,0.2651056786053232
274,-10.0,0.16548442537714436
275,-10.0,0.268845033555408
276,-10.0,0.17633570969883294
277,-10.0,0.13080802782133105
278,-10.0,0.1451923840713789
279,-10.0,0.21919121421615273
280,-10.0,0.2398328281351496
281,-10.0,0.1388199176908529
282,-10.0,0.1703272082741023
283,-10.0,0.2966681557481934
284,-10.0,0.14869363455090934
285,-10.0,0.0279501383747629
286,-10.0,0.23537394054255856
287,-10.0,0.23637054453229212
288,-10.0,0.17598574994735827
289,-9.0,0.2699042595950232
290,-10.0,0.12642564148336533
291,-9.0,0.22537670663678
292,-10.0,0.14821242610923946
293,-10.0,0.17205679306698585
294,-10.0,0.23774164194219338
295,-10.0,0.09754896930189716
296,-10.0,0.1453659972830792
297,-9.0,0.12844653207685042
298,-10.0,0.05257195387730462
299,-10.0,0.1513085259402942
300,-10.0,0.18869136668035935
301,-10.0,0.09826627675829513
302,-10.0,0.15094263400214913
303,-10.0,0.1461157035901124
304,-10.0,0.11941875838056148
305,-10.0,0.24286334539647214
306,-10.0,0.17284455448498193
307,-10.0,0.2170871373200498
308,-10.0,0.23099855300824856
309,-10.0,0.10630705319999834
310,-10.0,0.23286261695466237
311,-10.0,0.08062821965540934
312,-9.0,0.3062166872314265
313,-10.0,0.3069355957513835
314,-10.0,0.14425404399480612
315,-10.0,0.2014109488691247
316,-10.0,0.090487934241537
317,-10.0,0.18658552204396983
318,-10.0,0.10052404019552341
319,-10.0,0.12401194288759143
320,-10.0,0.1983056633207525
321,-10.0,0.16940495982726134
322,-10.0,0.27095255012136477
323,-10.0,0.24191959711788513
324,-10.0,0.054773303358160774
325,-10.0,0.22294466014864156
326,-10.0,0.24102737872090074
327,-10.0,0.17037290676671546
328,-10.0,0.26449275080631196
329,-10.0,0.21567227418381663
330,-10.0,0.17371335106508923
331,-10.0,0.0779445600182953
332,-10.0,0.21203509154292988
333,-10.0,0.2032441155934066
334,-10.0,0.14929670335459377
335,-10.0,0.29251192159063066
336,-10.0,0.031806711780518526
337,-10.0,0.24339378250442678
338,-9.0,0.20067037301123491
339,-10.0,0.20073830896581057
340,-10.0,0.17040576392446383
341,-10.0,0.3191904367040479
342,-10.0,0.2208690692741584
343,-10.0,0.18026134408228245
344,-10.0,0.1920048795891489
345,-10.0,0.11383940499399614
346,-10.0,0.12389882066599966
347,-10.0,0.09852202112642772
348,-10.0,0.19871177727600298
349,-10.0,0.3047049229789991
350,-10.0,0.12728952543875494
351,-10.0,0.1349711899219983
352,-10.0,0.084639707198221
353,-10.0,0.1902303476435918
354,-10.0,0.14261530725707416
355,-10.0,0.07416118949004158
356,-10.0,0.07142953140828467
357,-10.0,0.1259566562157488
358,-10.0,0.36796800263346086
359,-10.0,0.15230352619892074
360,-10.0,0.21041857638374495
361,-10.0,0.16800759460420522
362,-10.0,0.1484418417321649
363,-10.0,0.15836464350286406
364,-10.0,0.09789279177130084
365,-10.0,0.13256610979624384
366,-10.0,0.19985351700779574
367,-10.0,0.16641366293333704
368,-10.0,0.04703267806871736
369,-10.0,0.10410764392963756
370,-10.0,0.09850377185830439
371,-10.0,0.26237499238050077
372,-10.0,0.2659072478672897
373,-10.0,0.21709479343007843
374,-10.0,0.28152039489214076
375,-10.0,0.2372399324522121
376,-10.0,0.20018099239587173
377,-10.0,0.1708842272300899
378,-10.0,0.16236361152459722
379,-10.0,0.13704387486723135
380,-10.0,0.1780459751807939
381,-10.0,0.12005119308741996
382,-10.0,0.1809856888721697
383,-10.0,0.17801641531968926
384,-10.0,0.26062204014760937
385,-10.0,0.31065684750137734
386,-9.0,0.16758548695361242
387,-10.0,0.24019522246453562
388,-10.0,0.15126963495458767
389,-10.0,0.3821277673851
390,-10.0,0.14098239905797527
391,-10.0,0.15096745830396685
392,-10.0,0.17557820775436994
393,-10.0,0.15911535015402478
394,-10.0,0.1998870319530397
395,-10.0,0.2940334075337887
396,-10.0,0.1521026174432336
397,-10.0,0.10388238585619547
398,-10.0,0.18642454729888414
399,-10.0,0.10691881255843327
400,-10.0,0.1972864313847822
401,-10.0,0.27604675414295343
402,-10.0,0.1502772951762381
403,-10.0,0.08494037440141256
404,-10.0,0.28433254695301
405,-10.0,0.21235560798231745
406,-10.0,0.18601982895597757
407,-10.0,0.229344532522191
408,-10.0,0.14532970530126477
409,-10.0,0.32186986592387257
410,-9.0,0.30686453599628294
411,-10.0,0.21899851434864104
412,-10.0,0.16521365266635257
413,-10.0,0.11380338404342183
414,-10.0,0.207259668441111
415,-10.0,0.3360400054625643
416,-10.0,0.17176966785154946
417,-10.0,0.20665191532134486
418,-10.0,0.19677784383748076
419,-10.0,0.03442499249831599
420,-10.0,0.22239120900303533
421,-10.0,0.29121003047112026
422,-10.0,0.22886709320118825
423,-10.0,0.25677986721348134
424,-10.0,0.278713986319417
425,-10.0,0.24799580838407564
426,-10.0,0.1620859647900943
427,-10.0,0.12035033793745242
428,-10.0,0.23853710902949388
429,-10.0,0.2250967492982454
430,-10.0,0.26054959621433227
431,-10.0,0.18226025566036697
432,-10.0,0.12875215382246097
433,-10.0,0.13395629471597204
434,-10.0,0.26784769079313264
435,-10.0,0.2178824983402592
436,-10.0,0.2531556932408421
437,-10.0,0.19250535150968062
438,-10.0,0.18272133647406008
439,-10.0,0.22681829346220184
440,-10.0,0.21381376203135005
441,-10.0,0.17476799431278778
442,-10.0,0.13279899836561526
443,-10.0,0.10772682689093926
444,-10.0,0.27742925626535
445,-10.0,0.17546644927460875
446,-10.0,0.1837252977566095
447,-10.0,0.14793606411149085
448,-10.0,0.06112848169141216
449,-10.0,0.193498466453093
450,-10.0,0.16122049319437792
451,-10.0,0.14242619923425082
452,-10.0,0.12128939640024328
453,-10.0,0.20478811042448797
454,-10.0,0.1403917239713337
455,-10.0,0.20910521154928574
456,-10.0,0.1412886460129812
457,-10.0,0.16917384239059174
458,-10.0,0.27015528539595834
459,-10.0,0.22993622943249648
460,-10.0,0.09747484131094097
461,-10.0,0.24792534142216027
462,-10.0,0.16717220654209086
463,-10.0,0.45255256837299385
464,-10.0,0.06639710372837726
465,-10.0,0.20504343410175352
466,-10.0,0.15694081330093468
467,-10.0,0.21560131750811706
468,-10.0,0.16971216205820383
469,-10.0,0.2723825866178231
470,-10.0,0.1722726243406214
471,-10.0,0.23307136736548273
472,-10.0,0.15871329121910094
473,-10.0,0.19296422386833
474,-10.0,0.21368663236717111
475,-10.0,0.21276140601003135
476,-9.0,0.23600223974972323
477,-10.0,0.27424632921156444
478,-10.0,0.22472163475686102
479,-10.0,0.18559368380920205
480,-10.0,0.2796396207431826
481,-10.0,0.1401012504566097
482,-10.0,0.14305273629361182
483,-10.0,0.28137429972412065
484,-10.0,0.12944415379570273
485,-10.0,0.26325677330532926
486,-10.0,0.27615149853227194
487,-10.0,0.25937292260096
488,-10.0,0.12368081866225111
489,-10.0,0.2534753645741148
490,-10.0,0.10032536014841753
491,-10.0,0.19060606433231442
492,-10.0,0.1724849571401137
493,-10.0,0.17482430984637176
494,-10.0,0.14718581166380318
495,-10.0,0.10010770498229249
496,-10.0,0.09869368853833294
497,-10.0,0.18506410147165298
498,-10.0,0.13473809335482656
499,-10.0,0.23405905377330782
500,-10.0,0.07811316965398873
501,-10.0,0.1588466590619646
502,-10.0,0.09723009933441062
503,-10.0,0.10369322420046956
504,-10.0,0.11685095720167737
505,-10.0,0.23160815517439914
506,-10.0,0.18749998973726179
507,-10.0,0.1330727077784104
508,-10.0,0.14480942262343888
509,-10.0,0.20665652335264895
510,-10.0,0.14129407429754792
511,-10.0,0.380895559594137
512,-10.0,0.18749324201962736
513,-10.0,0.3105429883889883
514,-10.0,0.1988744830905489
515,-10.0,0.28328677780609723
516,-10.0,0.14078687336223084
517,-10.0,0.28328574988699984
518,-10.0,0.1908336449159833
519,-10.0,0.1593070541130146
520,-10.0,0.18434465999052918
521,-10.0,0.17131784308548959
522,-10.0,0.12158393149729818
523,-10.0,0.1666149502780172
524,-10.0,0.15973489237512695
525,-10.0,0.25014260555144574
526,-10.0,0.1572723291501461
527,-10.0,0.16446110133620095
528,-10.0,0.12378403509501368
529,-10.0,0.17165904610919824
530,-10.0,0.11428646653075702
531,-9.0,0.1735742647842926
532,-10.0,0.20677536250150297
533,-10.0,0.3081196910698054
534,-10.0,0.08118910942539515
535,-10.0,0.09774876006486011
536,-10.0,0.13594180401287304
537,-10.0,0.2001011855827528
538,-10.0,0.22760532852953475
539,-10.0,0.21884143799070443
540,-10.0,0.14808881766657578
541,-10.0,0.14931793760297296
542,-10.0,0.2514892352228344
543,-10.0,0.15978878097666893
544,-9.0,0.2613264696938131
545,-10.0,0.21178731165309728
546,-10.0,0.28000250784862146
547,-10.0,0.19015918060176773
548,-10.0,0.23304470436414704
549,-10.0,0.1997158320809831
550,-10.0,0.14144926440894778
551,-10.0,0.24284283982706256
552,-10.0,0.10181614324756083
553,-10.0,0.2274577879870776
554,-10.0,0.10444684600588516
555,-10.0,0.19086661762776203
556,-9.0,0.19837322587591188
557,-10.0,0.3361795057917334
558,-10.0,0.30438284139017924
559,-10.0,0.20040853938371583
560,-10.0,0.1670274563257408
561,-10.0,0.10872445926361252
562,-10.0,0.10255549813518883
563,-10.0,0.19842786452863947
564,-10.0,0.1704064101249969
565,-10.0,0.1425009742115435
566,-10.0,0.25607677274092566
567,-10.0,0.2521136531831871
568,-10.0,0.16490430265730538
569,-10.0,0.07771329436036467
570,-10.0,0.10117920324773877
571,-10.0,0.09949735826558026
572,-10.0,0.06605220325400296
573,-10.0,0.18086953735837596
574,-10.0,0.2995852208441647
575,-10.0,0.13795515099081967
576,-10.0,0.07947868853079854
577,-10.0,0.16558955362597771
578,-10.0,0.2287238036024064
579,-10.0,0.1745197833788552
580,-10.0,0.18688373337681696
581,-10.0,0.3026437261087267
582,-10.0,0.17415191196596425
583,-10.0,0.11204831194481812
584,-10.0,0.06547476897321758
585,-10.0,0.26794121601960796
586,-10.0,0.17275722992417286
587,-10.0,0.18719885243626777
588,-10.0,0.1289329305418505
589,-10.0,0.1626375533051032
590,-10.0,0.16376589519131812
591,-10.0,0.1710347168664157
592,-10.0,0.11831282379807817
593,-10.0,0.12324192064806994
594,-10.0,0.22922174227278447
595,-9.0,0.1871129322462366
596,-10.0,0.26700863232872507
597,-10.0,0.16846218908176525
598,-10.0,0.10566633332928177
599,-10.0,0.16159741939191008
600,-10.0,0.27041718365035194
601,-10.0,0.12793441842950415
602,-10.0,0.16746590140155604
603,-10.0,0.16871426669422362
604,-10.0,0.20597801201802213
605,-10.0,0.281555248393488
606,-10.0,0.2470846829291986
607,-10.0,0.11127023545486736
608,-10.0,0.11594054720626445
609,-10.0,0.0946827471780125
610,-9.0,0.38520403119582625
611,-10.0,0.1602267884536559
612,-10.0,0.18257806665133103
613,-10.0,0.20626659579465922
614,-10.0,0.16264366489849635
615,-9.0,0.052834897016509785
616,-10.0,0.12670637091105164
617,-10.0,0.16598477765364805
618,-10.0,0.19757761274559016
619,-10.0,0.19991159750316
620,-10.0,0.08433906785649015
621,-10.0,0.1762629631193704
622,-10.0,0.18921067231713096
623,-10.0,0.17302299066068372
624,-10.0,0.20709224332858867
625,-10.0,0.1759353936649859
626,-10.0,0.11990490041353041
627,-10.0,0.2757406542004901
628,-10.0,0.20340336380104418
629,-10.0,0.2518914255033451
630,-10.0,0.21504852095495153
631,-10.0,0.07012242027121829
632,-10.0,0.2970003500722669
633,-10.0,0.19835528793919366
634,-10.0,0.17558179435036436
635,-10.0,0.23963932743572514
636,-10.0,0.31166677355031425
637,-10.0,0.1520123143436649
638,-10.0,0.0907778258633698
639,-10.0,0.2181377107863227
640,-10.0,0.19589679931596038
641,-10.0,0.269198520521968
642,-10.0,0.10095063699554885
643,-10.0,0.12942123587163223
644,-10.0,0.23812223896857176
645,-10.0,0.17519623862972367
646,-10.0,0.16695977212475555
647,-10.0,0.1752941589384136
648,-10.0,0.1824728289284394
649,-10.0,0.06087572214164538
650,-10.0,0.12302519019795
651,-10.0,0.3150172112000291
652,-10.0,0.23452086038560083
653,-10.0,0.22356085771752987
654,-10.0,0.3899963576695882
655,-10.0,0.11730782486483804
656,-10.0,0.10622140301711624
657,-10.0,0.22990619074334973
658,-10.0,0.19306149327530875
659,-10.0,0.23502632941381307
660,-10.0,0.28012726541601296
661,-10.0,0.32398759554416756
662,-10.0,0.08557616281177616
663,-10.0,0.3732685869472334
664,-10.0,0.1377477130808984
665,-10.0,0.18281710405426566
666,-10.0,0.11215459892810031
667,-10.0,0.10163609615301539
668,-10.0,0.2111357986505027
669,-9.0,0.314028509687887
670,-10.0,0.23985853592603235
671,-10.0,0.11593097150398535
672,-10.0,0.12577706896263408
673,-10.0,0.10493569973186823
674,-10.0,0.16534739255803288
675,-10.0,0.41131916021004145
676,-10.0,0.3012044516799506
677,-10.0,0.1833664832447539
678,-10.0,0.1967528940840566
679,-10.0,0.1481160450803145
680,-10.0,0.22393353682855377
681,-9.0,0.2656604418061761
682,-10.0,0.1703733708072832
683,-10.0,0.1403474177204771
684,-10.0,0.11346355314890388
685,-10.0,0.25140565496622
686,-10.0,0.3686236938847287
687,-10.0,0.40804699393265764
688,-10.0,0.30065066298266174
689,-10.0,0.1996156549321313
690,-10.0,0.19696840248616354
691,-9.0,0.15211293370521162
692,-10.0,0.2534711998705461
693,-10.0,0.0444171943308902
694,-10.0,0.15975990213337354
695,-10.0,0.07513078465490253
696,-10.0,0.32875660255740513
697,-10.0,0.22602025410014903
698,-10.0,0.31457382591906935
699,-10.0,0.16137901513502584
700,-10.0,0.1517587203616131
701,-10.0,0.1915775430825306
702,-10.0,0.11181935856257041
703,-10.0,0.1860176888985734
704,-10.0,0.3183863547637884
705,-10.0,0.29701442461919214
706,-10.0,0.07625756714696763
707,-10.0,0.19058284486163757
708,-10.0,0.21437333234280231
709,-9.0,0.13401185618749878
710,-10.0,0.359574522703042
711,-10.0,0.41522039565461455
712,-10.0,0.3897810825455963
713,-10.0,0.12500476044078823
714,-10.0,0.24844864626174967
715,-10.0,0.0929905847478949
716,-10.0,0.20486714738763112
717,-9.0,0.4145454799399886
718,-10.0,0.12726610902973334
719,-10.0,0.2752067013789201
720,-10.0,0.1286547336349031
721,-10.0,0.23184712924194173
722,-10.0,0.14893824767204933
723,-10.0,0.18841630425595213
724,-10.0,0.24300301374387345
725,-10.0,0.3180764658100088
726,-10.0,0.2923160256250412
727,-10.0,0.2453089183945849
728,-10.0,0.1723274126125034
729,-9.0,0.2368262700838386
730,-10.0,0.1578217689457233
731,-10.0,0.2847644201356161
732,-10.0,0.1184472649692907
733,-10.0,0.25759425063006347
734,-10.0,0.2841869973199209
735,-10.0,0.22271024846486398
736,-10.0,0.3531105178226426
737,-10.0,0.20581223328554188
738,-10.0,0.12269025615387363
739,-10.0,0.08720513068328728
740,-10.0,0.20881324186120764
741,-10.0,0.09201127515552798
742,-10.0,0.24722993520845193
743,-10.0,0.0662775812925247
744,-10.0,0.1563848868245259
745,-10.0,0.05304802340833703
746,-10.0,0.1774439211076242
747,-10.0,0.2831512394513993
748,-10.0,0.29123054824594874
749,-10.0,0.24843706026513246
750,-10.0,0.27553767124118167
751,-10.0,0.24586653548976756
752,-10.0,0.23740341525717668
753,-10.0,0.4189507792616496
754,-10.0,0.0569926345233398
755,-10.0,0.3098681905394187
756,-10.0,0.1206760921413661
757,-9.0,0.23357864467834588
758,-10.0,0.20317090779644786
759,-10.0,0.2820242843736196
760,-10.0,0.23707083350564062
761,-10.0,0.2100803845714836
762,-10.0,0.22916814983909717
763,-10.0,0.15866914128127974
764,-10.0,0.17103725238666811
765,-9.0,0.2501253274658666
766,-10.0,0.3147620921008638
767,-9.0,0.15506461129916715
768,-10.0,0.215930746995582
769,-10.0,0.1403702204588626
770,-10.0,0.19916412300153752
771,-10.0,0.30405741174399736
772,-10.0,0.26159483708033804
773,-10.0,0.18615723193943268
774,-10.0,0.15358794141138787
775,-10.0,0.19661344958694826
776,-10.0,0.32339007970222156
777,-10.0,0.2256812005671236
778,-10.0,0.18777601425972534
779,-10.0,0.14280436204717262
780,-10.0,0.2520919697053614
781,-10.0,0.1578698921148316
782,-10.0,0.10476595779982745
783,-10.0,0.16204514314449625
784,-10.0,0.31134669550192484
785,-10.0,0.2032136371544766
786,-10.0,0.22322148007515352
787,-10.0,0.2978209445482207
788,-10.0,0.22825211976305582
789,-10.0,0.2645328420258011
790,-10.0,0.20306255203468027
791,-10.0,0.18184363992986619
792,-10.0,0.20183857158917817
793,-10.0,0.1768708214895014
794,-10.0,0.13239232173327764
795,-10.0,0.2755382590330555
796,-10.0,0.20200786757050082
797,-10.0,0.15295717642948148
798,-10.0,0.19907969441919704
799,-10.0,0.11441852111602202
800,-10.0,0.16015852349664783
801,-10.0,0.14944273887522286
802,-10.0,0.16433275077179132
803,-10.0,0.20385307955075405
804,-10.0,0.18716402656718856
805,-10.0,0.11425728284666548
806,-10.0,0.25205904970425763
807,-10.0,0.1415974615738378
808,-10.0,0.2009797984501347
809,-10.0,0.23774844212312018
810,-10.0,0.19944650846264267
811,-10.0,0.34671870731108356
812,-10.0,0.3383812688916805
813,-10.0,0.19832341828077915
814,-10.0,0.15363063336917548
815,-10.0,0.30175899385722005
816,-10.0,0.1377094677536661
817,-10.0,0.12866705731721595
818,-10.0,0.2263127475780493
819,-10.0,0.2663245246221777
820,-10.0,0.3351755709772988
821,-10.0,0.19246477573324228
822,-10.0,0.22607755635908688
823,-10.0,0.1885149068220926
824,-10.0,0.23218530787926284
825,-10.0,0.22430145369071397
826,-10.0,0.1464894873133744
827,-10.0,0.2906234920883435
828,-10.0,0.41422503661669907
829,-10.0,0.1401792710639711
830,-10.0,0.11899731582161621
831,-10.0,0.09910945217052358
832,-10.0,0.4440985556357191
833,-10.0,0.2263873683550628
834,-10.0,0.3040715819988691
835,-10.0,0.19075949883335852
836,-10.0,0.2560535370503203
837,-10.0,0.24005725924507715
838,-10.0,0.13150643195331213
839,-10.0,0.3081628612108034
840,-10.0,0.201717619671399
841,-10.0,0.22229376210452756
842,-10.0,0.12489905198162887
843,-10.0,0.11277887950200238
844,-10.0,0.2023070532741258
845,-10.0,0.2578943816188257
846,-10.0,0.12338056859516655
847,-10.0,0.09825969032681314
848,-10.0,0.25941344171587843
849,-10.0,0.2745608161203563
850,-10.0,0.09451574984632316
851,-10.0,0.29337295667937724
852,-10.0,0.3200253461727698
853,-10.0,0.18978678076746291
854,-10.0,0.25681002107739914
855,-10.0,0.3318250517077104
856,-10.0,0.1562620439726743
857,-10.0,0.18215375926956767
858,-10.0,0.28471363967219077
859,-10.0,0.08130717533640563
860,-10.0,0.45526152966340305
861,-10.0,0.1567215732029581
862,-10.0,0.2412580822237942
863,-10.0,0.18144897990714526
864,-10.0,0.13200854409660678
865,-10.0,0.0791127898482955
866,-10.0,0.14868538002338028
867,-10.0,0.44629822511342354
868,-10.0,0.15531931182704284
869,-10.0,0.18963982793138712
870,-10.0,0.14416228492336813
871,-10.0,0.25562971924227895
872,-10.0,0.2328448810330883
873,-10.0,0.0877783522955724
874,-10.0,0.11205484653328313
