Episode,Reward,Loss
141,376,4.598549395799637
142,164,3.296815901994705
143,167,2.1875782757997513
144,393,3.3961344808340073
145,365,3.121636748313904
146,394,4.334963455796242
147,373,6.6096233278512955
148,162,4.263373598456383
149,382,4.0144041776657104
150,374,3.993011385202408
151,474,5.138693541288376
152,167,2.4907290190458298
153,486,5.503176376223564
154,386,4.7055343091487885
155,163,2.213851034641266
156,166,1.7722126096487045
157,163,2.152564138174057
158,475,4.753716930747032
159,165,2.225992977619171
160,167,1.9023325741291046
161,165,3.0256511121988297
162,484,4.508273676037788
163,168,2.3086792677640915
164,170,2.4986947774887085
165,379,4.567587077617645
166,166,2.522793412208557
167,164,2.154705837368965
168,381,4.98754021525383
169,382,2.8811069279909134
170,381,3.1093720048666
171,162,3.4678865224123
172,167,2.2948187738656998
173,165,2.4459721446037292
174,175,1.9944811463356018
175,164,2.2749355286359787
176,164,2.0204710513353348
177,361,2.782044395804405
178,365,3.8416268676519394
179,164,2.4252606332302094
180,164,3.063106030225754
181,162,2.444243237376213
182,381,7.782722309231758
183,166,4.432197481393814
184,169,3.4235807359218597
185,171,3.0153488516807556
186,379,4.982179224491119
187,385,4.778229594230652
188,354,5.8968483954668045
189,385,6.002557545900345
190,397,5.363084465265274
191,165,3.6013796627521515
192,165,2.841886430978775
193,385,7.536667004227638
194,370,4.277080669999123
195,162,3.206149399280548
196,163,2.8373783826828003
197,168,3.4493822306394577
198,477,7.481814920902252
199,380,6.513983935117722
200,367,4.421475052833557
201,168,3.5397865772247314
202,167,3.137881487607956
203,381,3.088517040014267
204,167,4.2113553285598755
205,161,3.798739120364189
206,165,3.5058861821889877
207,161,3.5220176428556442
208,387,5.752991691231728
209,167,3.228255033493042
210,167,3.5542977452278137
211,164,1.9462618082761765
212,168,2.8719543516635895
213,160,3.4129742681980133
214,161,3.68343286216259
215,449,5.289763942360878
216,389,5.992939978837967
217,165,3.633752256631851
218,164,2.8773605972528458
219,158,4.401950553059578
220,480,4.899320885539055
221,168,2.4282485097646713
222,167,2.7769089490175247
223,164,2.3414558470249176
224,165,2.1517288982868195
225,379,5.028589963912964
226,172,2.45412814617157
227,161,3.2964390367269516
228,162,4.285381406545639
229,163,3.1777101010084152
230,383,4.338095381855965
231,172,2.6154530197381973
232,373,7.5574197471141815
233,168,3.93502938747406
234,382,4.4440827667713165
235,480,4.703458830714226
236,161,2.7482837587594986
237,152,3.0855574756860733
238,170,3.247781738638878
239,169,3.0119556188583374
240,165,4.0424822717905045
241,391,5.480982020497322
242,379,5.200607180595398
243,381,5.629474610090256
244,170,2.671720489859581
245,167,3.6859566271305084
246,393,4.365924194455147
247,483,5.127349153161049
248,138,3.7085138112306595
249,389,3.516094818711281
250,388,5.164710611104965
251,156,1.9602109640836716
252,164,2.8040347397327423
253,158,4.487071186304092
254,387,5.791063264012337
255,166,3.5865722745656967
256,167,2.233215183019638
257,163,4.746351704001427
258,371,5.223285540938377
259,163,2.860707238316536
260,370,5.487456455826759
261,155,3.222806990146637
262,448,5.400555685162544
263,164,2.692134439945221
264,156,3.9068350791931152
265,165,2.639598861336708
266,380,6.407355010509491
267,170,3.101960003376007
268,395,6.232271954417229
269,381,5.134150043129921
270,387,4.876834347844124
271,162,2.406795397400856
272,479,4.308955192565918
273,167,3.0652847439050674
274,479,5.462848320603371
275,170,2.2038197219371796
276,161,2.735079973936081
277,168,2.872258022427559
278,164,2.9457130432128906
279,414,8.2211042791605
280,679,7.240020677447319
281,393,3.8305182456970215
282,167,2.652495101094246
283,166,2.2487755566835403
284,159,3.7324611246585846
285,165,3.0119816064834595
286,365,5.570503890514374
287,398,4.7305063754320145
288,164,2.7257513850927353
289,165,2.6622262746095657
290,162,3.4929884150624275
291,381,3.6598323583602905
292,167,2.6423424035310745
293,170,2.7656830102205276
294,390,3.4127252846956253
295,477,4.522773593664169
296,679,7.749055668711662
297,166,2.1380202919244766
298,168,3.15600548684597
299,164,2.2546220123767853
300,167,2.7455375641584396
301,486,4.120232000946999
302,663,5.898496598005295
303,165,2.3163220584392548
304,471,5.721076592803001
305,163,2.488619342446327
306,161,2.6332084834575653
307,369,5.691627874970436
308,155,2.8862342685461044
309,162,2.8902435451745987
310,156,2.5865902602672577
311,167,2.3663493990898132
312,164,2.6719087809324265
313,477,4.8486621379852295
314,380,6.031228348612785
315,163,2.5915235951542854
316,367,3.6897257417440414
317,168,3.1028883159160614
318,167,2.688542991876602
319,380,4.724197790026665
320,166,2.311774969100952
321,170,2.6859926730394363
322,175,2.9296738654375076
323,165,2.4649347960948944
324,391,3.576571077108383
325,165,2.7267183661460876
326,862,8.845295861363411
327,161,3.4047347754240036
328,478,5.4597320556640625
329,170,2.13600392639637
330,381,7.34229750931263
331,486,5.619223326444626
332,163,2.5632583647966385
333,161,3.5768713504076004
334,478,3.72283399105072
335,156,2.5226185023784637
336,491,4.5869030356407166
337,475,4.486179366707802
338,167,2.3380101025104523
339,380,5.797967553138733
340,165,2.7071998715400696
341,165,2.565076768398285
342,160,2.813318520784378
343,163,3.0227999091148376
344,169,2.2817957550287247
345,172,2.9548171162605286
346,167,3.3148460686206818
347,164,3.7529619485139847
348,382,5.003183469176292
349,162,2.7863649278879166
350,165,3.0600167959928513
351,173,2.0402113646268845
352,173,2.577181503176689
353,395,3.7634254842996597
354,372,5.56717324256897
355,167,1.9331437051296234
356,166,2.7880194634199142
357,165,2.3968234211206436
358,163,3.0820630341768265
359,171,1.7797908335924149
360,482,4.041726350784302
361,379,5.769722133874893
362,376,3.0229770690202713
363,168,2.4773783534765244
364,168,5.343733415007591
365,373,14.299076288938522
366,168,3.716099038720131
367,167,4.048617988824844
368,390,5.391815423965454
369,163,4.283180430531502
370,153,4.206811010837555
371,435,6.309337243437767
372,168,3.2215741872787476
373,159,4.50366023182869
374,175,3.3509489744901657
375,383,5.070118710398674
376,165,3.3647289276123047
377,175,3.2764907777309418
378,156,9.614503175020218
379,423,7.262305781245232
380,386,7.55355578660965
381,385,4.602368339896202
382,480,6.81010827422142
383,378,6.180775031447411
384,163,3.1956795901060104
385,165,3.2610666155815125
386,392,7.36010354757309
387,162,4.599701687693596
388,165,3.717854380607605
389,170,3.2428469359874725
390,166,3.214799404144287
391,161,3.8920105397701263
392,166,4.687147736549377
393,167,3.595658451318741
394,161,6.0997322499752045
395,386,5.975211814045906
396,169,2.972421556711197
397,163,2.2595762461423874
398,357,5.44694958627224
399,378,7.835197597742081
400,385,5.6483462899923325
401,367,4.080415949225426
402,378,7.128813683986664
403,164,3.2050929069519043
404,166,3.203949451446533
405,484,5.449509084224701
406,378,4.798502743244171
407,379,7.021100401878357
408,168,3.565611705183983
409,166,3.5829270482063293
410,158,4.162336349487305
411,166,3.6436229944229126
412,387,5.63087423145771
413,176,3.723603695631027
414,166,4.5723748207092285
415,163,3.251436173915863
416,386,5.04655809700489
417,167,3.0345064103603363
418,164,4.052359908819199
419,154,3.759357765316963
420,478,6.2000665962696075
421,164,4.034403532743454
422,669,8.162044540047646
423,376,5.44821497797966
424,162,3.4156656563282013
425,154,2.6303642243146896
426,162,3.0503394305706024
427,479,6.503582790493965
428,379,6.751468434929848
429,474,7.117424428462982
430,157,2.995287775993347
431,386,4.985382899641991
432,166,4.476594150066376
433,389,4.7248515188694
434,166,3.0064999908208847
435,163,3.8288688361644745
436,161,2.8984193205833435
437,385,5.213963285088539
438,362,4.236723214387894
439,358,5.197949185967445
440,383,5.156122118234634
441,367,3.422921285033226
442,163,3.947357714176178
443,391,5.534654065966606
444,162,2.6578325629234314
445,167,3.2911819219589233
446,376,5.3445767015218735
447,160,3.683111697435379
448,489,5.618290364742279
449,370,5.499833092093468
450,164,2.6139123141765594
451,169,2.6892323791980743
452,367,4.572186633944511
453,160,3.1951014399528503
454,163,3.2066872119903564
455,384,6.204207614064217
456,165,3.928517699241638
457,164,2.845222443342209
458,378,5.511751517653465
459,382,6.541868209838867
460,166,3.0844680666923523
461,166,3.10430508852005
462,371,4.544743657112122
463,478,5.212791681289673
464,372,4.295954123139381
465,147,2.6118286550045013
466,162,2.8425022065639496
467,368,5.165384963154793
468,482,5.637426525354385
469,1155,13.885501191020012
470,492,5.927119478583336
471,394,4.171271994709969
472,382,5.988980382680893
473,166,3.5365179628133774
474,393,5.512121319770813
475,395,4.095184653997421
476,392,5.739008396863937
477,159,2.461118072271347
478,164,4.299416422843933
479,163,2.43935564160347
480,385,6.358402132987976
481,379,4.905737027525902
482,393,6.0821613073349
483,382,6.870389491319656
484,159,3.1642695367336273
485,380,6.25276193022728
486,172,4.835984513163567
487,164,1.965630292892456
488,162,4.371677100658417
489,166,2.876763418316841
490,930,14.39908903837204
491,359,5.151822745800018
492,375,4.227011248469353
493,166,2.6215219497680664
494,160,2.735214412212372
495,488,6.344479098916054
496,165,3.097350999712944
497,170,2.5452328473329544
498,364,3.671819046139717
499,165,2.5386309027671814
500,168,3.2125237733125687
501,164,3.89315602183342
502,166,2.1454373002052307
503,477,5.918934345245361
504,485,5.973745614290237
505,162,3.8947238326072693
506,391,5.293533742427826
507,852,9.038463801145554
508,393,5.916029244661331
509,396,4.980491504073143
510,172,3.1021727323532104
511,166,2.9215352833271027
512,163,4.394545018672943
513,164,3.976416915655136
514,388,4.362453669309616
515,379,6.400843158364296
516,483,5.920862019062042
517,382,5.250364199280739
518,166,3.382590353488922
519,380,5.640121787786484
520,481,5.277995482087135
521,386,4.3085616528987885
522,160,2.787516549229622
523,394,5.413265556097031
524,381,5.938281267881393
525,162,3.419513985514641
526,166,2.4738716781139374
527,384,3.7193854302167892
528,166,2.5659098029136658
529,158,3.5598061829805374
530,163,3.3955205380916595
531,484,5.710089668631554
532,176,3.136266529560089
533,378,4.51743283867836
534,478,6.037078082561493
535,167,2.6549605429172516
536,156,3.9971215277910233
537,382,5.295478522777557
538,165,2.8206314146518707
539,170,3.4200829416513443
540,162,3.789556637406349
541,473,12.847728341817856
542,661,8.74342566728592
543,168,3.6821320056915283
544,171,4.916127651929855
545,169,4.783820956945419
546,173,3.3610698878765106
547,165,4.554480820894241
548,166,4.086412578821182
549,482,6.445267826318741
550,377,5.607560843229294
551,165,5.425959408283234
552,395,5.666510060429573
553,166,3.980163812637329
554,173,3.4913198351860046
555,391,6.731664419174194
556,166,3.1246317327022552
557,147,8.5254468023777
558,162,5.819057568907738
559,376,6.856979936361313
560,169,3.4186287820339203
561,166,3.699276328086853
562,386,7.225863873958588
563,165,4.602485686540604
564,439,7.588702708482742
565,165,3.936440885066986
566,169,3.518193930387497
567,473,8.062201827764511
568,165,4.185934484004974
569,169,3.269712060689926
570,382,7.474369555711746
571,168,3.4107837975025177
572,168,4.428342968225479
573,167,3.912154793739319
574,475,10.173864960670471
575,165,4.745754897594452
576,383,7.342695623636246
577,490,6.706070959568024
578,485,6.1551763117313385
579,383,9.781483441591263
580,478,8.398632794618607
581,396,6.075555711984634
582,163,4.043389990925789
583,382,7.560585170984268
584,170,3.3043210804462433
585,167,3.807581841945648
586,164,3.8055123686790466
587,166,4.887788072228432
588,167,5.553573846817017
589,380,9.791667133569717
590,656,7.907197535037994
591,377,5.457003146409988
592,163,4.308803290128708
593,157,4.426378667354584
594,162,4.889554738998413
595,164,4.361771807074547
596,162,3.7212953865528107
597,165,4.175662517547607
598,378,5.826577693223953
599,383,7.610064595937729
600,165,3.646533101797104
601,169,4.23336997628212
602,165,3.3834090530872345
603,165,3.914752781391144
604,165,3.13825286924839
605,166,3.8592645823955536
606,387,6.699912950396538
607,373,7.757469594478607
608,374,9.340174078941345
609,380,5.062241911888123
610,165,4.9304221868515015
611,168,3.5543710589408875
612,167,3.513405919075012
613,167,3.4744095504283905
614,381,9.768472254276276
615,163,4.1918352991342545
616,161,4.35868239402771
617,386,7.0512411296367645
618,167,3.275752454996109
619,381,7.952407523989677
620,478,6.663246005773544
621,392,5.0225286185741425
622,168,4.3460052609443665
623,167,3.8000795245170593
624,170,3.4561314284801483
625,162,3.971294343471527
626,166,4.132992148399353
627,164,5.418436974287033
628,158,4.067819803953171
629,661,6.928694635629654
630,161,4.599962443113327
631,364,5.245986074209213
632,165,3.686237260699272
633,165,4.718867540359497
634,164,5.683434247970581
635,168,2.9781964123249054
636,163,4.2936111986637115
637,359,9.695608302950859
638,161,4.736728847026825
639,387,4.410141795873642
640,162,3.6665725708007812
641,164,3.9389481097459793
642,364,5.777833506464958
643,162,4.021076440811157
644,164,3.5295854806900024
645,151,4.546373173594475
646,399,6.650529354810715
647,384,6.493217781186104
648,390,5.298885703086853
649,163,5.101240664720535
650,473,8.103201434016228
651,168,3.407287761569023
652,394,5.54974228143692
653,407,9.22117093205452
654,165,3.390422150492668
655,477,7.8110847771167755
656,166,3.721666634082794
657,652,12.829891100525856
658,376,8.336340829730034
659,170,3.58090877532959
660,375,6.817780017852783
661,166,4.334236592054367
662,389,5.9646313190460205
663,678,11.209781095385551
664,159,3.9430160224437714
665,385,6.696008890867233
666,170,2.854596972465515
667,167,3.885858863592148
668,166,3.8768307864665985
669,384,4.941478997468948
670,375,6.5274007469415665
671,162,4.261441752314568
672,473,8.709318697452545
673,164,3.406779706478119
674,167,3.9231976568698883
675,159,5.008369714021683
676,376,5.898341104388237
677,159,2.6048299372196198
678,384,6.0542734414339066
679,389,5.374579310417175
680,378,5.9171925485134125
681,472,9.474310994148254
682,382,4.456008106470108
683,394,4.777609691023827
684,160,6.49204757809639
685,382,6.376609355211258
686,385,5.354935348033905
687,386,8.563346281647682
688,166,3.541025936603546
689,364,5.4181517362594604
690,166,4.434964269399643
691,391,9.258707463741302
692,475,7.5387349128723145
693,164,3.529102772474289
694,166,3.811850219964981
695,392,5.6345610320568085
696,169,3.6637031733989716
697,362,4.7721662521362305
698,405,6.931199997663498
699,163,4.271699041128159
700,167,4.277941554784775
701,164,2.7176570892333984
702,162,3.9891371726989746
703,166,2.6108772605657578
704,165,5.56695993244648
705,166,3.773921310901642
706,167,3.270784541964531
707,160,3.8354930579662323
708,394,5.367692366242409
709,171,3.2135967016220093
710,382,7.289393916726112
711,166,3.4261759221553802
712,167,3.225011169910431
713,384,5.479237765073776
714,390,6.605766773223877
715,365,4.958729118108749
716,365,5.1815173625946045
717,391,6.483632996678352
718,378,6.005604058504105
719,169,2.8412328213453293
720,395,5.22652667760849
721,165,5.0332017838954926
722,481,6.758062422275543
723,163,5.0567165315151215
724,163,7.304778605699539
725,165,4.434247404336929
726,386,8.21322649717331
727,158,7.1498976945877075
728,166,5.467779785394669
729,168,4.681320160627365
730,663,10.947091728448868
731,382,10.351969420909882
732,384,9.867834895849228
733,169,4.367019236087799
734,165,4.7796662747859955
735,166,4.221167027950287
736,389,9.19066995382309
737,172,4.888877421617508
738,166,5.048244088888168
739,162,4.25895556807518
740,389,8.340235739946365
741,177,3.6810026466846466
742,361,11.178938508033752
743,363,7.680230140686035
744,382,7.722647666931152
745,379,5.930886417627335
746,379,6.0669839680194855
747,372,5.2628434002399445
748,166,4.9443137645721436
749,173,4.0398843586444855
750,178,4.85148361325264
751,391,9.58037456870079
752,148,3.6393300890922546
753,386,5.819700598716736
754,169,3.8294951021671295
755,168,4.8281073570251465
756,160,5.772398263216019
757,166,5.8565618097782135
758,474,10.948799103498459
759,164,4.022352576255798
760,371,5.687657833099365
761,366,8.989670306444168
762,477,7.9488725066185
763,172,3.292124092578888
764,474,8.863526999950409
765,167,4.856426626443863
766,150,5.4598338305950165
767,663,9.654810965061188
768,487,9.294027298688889
769,166,4.081262499094009
770,169,4.390796035528183
771,164,7.009570777416229
772,485,8.44828087091446
773,387,6.693449944257736
774,374,8.37905341386795
775,164,3.581965208053589
776,165,8.717529743909836
777,160,4.97515344619751
778,163,5.182097226381302
779,164,4.3115526139736176
780,156,4.746580898761749
781,170,4.337220847606659
782,394,7.39376837015152
783,175,4.145227879285812
784,162,5.040977448225021
785,164,4.958802908658981
786,160,4.368799477815628
787,481,7.257229506969452
788,162,4.03205943107605
789,166,4.045316010713577
790,666,10.358877390623093
791,166,4.514555901288986
792,169,4.317070543766022
793,161,4.021996796131134
794,360,7.249022722244263
795,169,5.0940550565719604
796,479,8.049559652805328
797,164,4.787226885557175
798,167,4.104505211114883
799,379,10.656688630580902
800,169,4.051455438137054
801,372,5.697468638420105
802,379,9.025924354791641
803,391,7.899892419576645
804,397,6.673828482627869
805,379,10.468372583389282
806,364,6.457093000411987
807,167,3.4301768839359283
808,169,4.111068964004517
809,170,3.0405881702899933
810,379,10.067461341619492
811,163,5.028774589300156
812,470,9.199835628271103
813,164,5.083995431661606
814,162,5.218171387910843
815,166,3.1319609880447388
816,170,4.260749876499176
817,384,6.457981169223785
818,164,5.008850306272507
819,378,6.130007088184357
820,165,4.363079398870468
821,391,5.411398649215698
822,395,9.576989457011223
823,162,4.108233004808426
824,166,4.998408496379852
825,653,11.39930459856987
826,160,3.689148634672165
827,165,3.678760200738907
828,167,4.998990923166275
829,378,11.449765086174011
830,168,4.192982971668243
831,379,9.56246218085289
832,361,5.798936307430267
833,389,8.088107138872147
834,161,5.607340797781944
835,165,5.225283056497574
836,375,6.294270396232605
837,161,5.431694060564041
838,169,3.081448554992676
839,377,11.265190988779068
840,160,3.7390152662992477
841,164,4.906083524227142
842,481,7.8023644387722015
843,382,8.15329459309578
844,165,4.751279503107071
845,381,9.444546729326248
846,157,7.111631363630295
847,480,9.208450019359589
848,166,3.8286212682724
849,166,4.950108110904694
850,369,6.548406958580017
851,169,3.8817838728427887
852,162,4.962960630655289
853,164,4.474667578935623
854,163,3.406885042786598
855,164,5.263975739479065
856,380,5.729760617017746
857,167,3.6088939011096954
858,472,8.85574322938919
859,387,6.08538430929184
860,165,4.078513860702515
861,380,9.951067090034485
862,165,4.122418820858002
863,172,6.130661755800247
864,475,9.343691676855087
865,165,4.670596957206726
866,171,3.5252997279167175
867,365,6.800931960344315
868,163,2.8950124979019165
869,164,3.800229489803314
870,167,3.30501925945282
871,382,8.656998693943024
872,159,5.198938310146332
873,364,4.536183148622513
874,385,6.01777321100235
875,391,5.8598034381866455
876,358,6.1084887981414795
877,170,4.201207488775253
878,172,4.649890810251236
879,166,4.868103206157684
880,381,8.570272669196129
881,172,3.4737722873687744
882,165,5.016537100076675
883,374,12.489493802189827
884,394,6.1574724316596985
885,166,3.0005593597888947
886,162,4.748930633068085
887,382,11.462045043706894
888,479,9.027372568845749
889,366,5.560477554798126
890,166,2.8025035560131073
891,482,10.330480575561523
892,165,4.312450408935547
893,163,4.319189339876175
894,381,10.925131112337112
895,167,3.3177765905857086
896,383,8.335381418466568
897,165,5.750893861055374
898,474,9.195495933294296
899,384,6.268835663795471
900,166,5.170485883951187
901,477,10.230459868907928
902,164,5.2347846031188965
903,175,3.929359048604965
904,160,4.425225272774696
905,391,6.859840422868729
906,385,7.868324428796768
907,381,9.20504891872406
908,382,9.290321081876755
909,166,6.842155158519745
910,160,8.035294741392136
911,165,8.570125192403793
912,180,5.899480760097504
913,383,8.472152292728424
914,666,14.163077563047409
915,389,11.805752515792847
916,364,7.544281870126724
917,162,8.727718502283096
918,381,11.373395800590515
919,380,11.243649810552597
920,386,10.46031191945076
921,388,9.737206399440765
922,168,5.2335426807403564
923,166,5.008630454540253
924,165,5.120501697063446
925,164,5.988149881362915
926,167,4.042597830295563
927,390,9.239097774028778
928,377,6.866498053073883
929,168,7.53764733672142
930,158,10.637572228908539
931,382,6.619716435670853
932,392,8.562863111495972
933,166,4.595839112997055
934,383,9.713753253221512
935,172,4.444717854261398
936,167,6.644793093204498
937,478,10.53299966454506
938,383,9.733087450265884
939,160,6.668311238288879
940,488,6.850186824798584
941,387,8.026962548494339
942,387,11.069975137710571
943,167,6.323309570550919
944,165,4.626355201005936
945,387,10.654780238866806
946,165,5.758973389863968
947,391,10.441011488437653
948,156,10.082556799054146
949,165,4.796760708093643
950,168,3.897345632314682
951,367,7.220922946929932
952,670,16.261234939098358
953,161,5.097044050693512
954,389,12.258177757263184
955,167,4.9282108545303345
956,383,7.40386500954628
957,378,6.390427857637405
958,365,8.269156694412231
959,383,7.128568232059479
960,167,4.202068865299225
961,149,4.936019837856293
962,399,6.580914855003357
963,167,5.723135024309158
964,680,19.4287391602993
965,376,11.285241320729256
966,167,5.030396282672882
967,148,5.148804247379303
968,468,11.838513791561127
969,158,4.732959598302841
970,386,6.559896022081375
971,163,6.949641764163971
972,161,8.602910906076431
973,171,4.423957288265228
974,366,9.830252468585968
975,169,4.9676317274570465
976,475,12.069138675928116
977,168,4.797346144914627
978,170,6.688736796379089
979,382,9.86473673582077
980,384,10.73859292268753
981,390,12.461024522781372
982,391,8.455665111541748
983,383,8.188364297151566
984,395,7.508048415184021
985,169,5.020742505788803
986,168,4.973236083984375
987,157,6.440849423408508
988,165,4.496801674365997
989,161,6.271051228046417
990,167,4.129989743232727
991,172,4.060724228620529
992,387,9.515452563762665
993,162,6.235873878002167
994,388,11.361152559518814
995,387,9.677330106496811
996,167,6.6002903282642365
997,164,5.402922540903091
998,395,8.504069149494171
999,474,11.082343518733978
1000,165,5.114052057266235
1001,394,8.213695883750916
1002,162,4.910558044910431
1003,380,11.192186415195465
1004,392,8.52224487066269
1005,165,5.198706150054932
1006,479,10.822420746088028
1007,162,8.762784510850906
1008,376,8.010649412870407
1009,368,7.584786355495453
1010,168,4.266534119844437
1011,678,14.104634463787079
1012,390,13.378918141126633
1013,165,4.717988342046738
1014,672,10.915972769260406
1015,383,11.10918414592743
1016,179,4.912219345569611
1017,371,6.997874885797501
1018,394,8.907617837190628
1019,167,5.82903179526329
1020,166,3.398679256439209
1021,164,6.833568960428238
1022,167,5.338769197463989
1023,165,5.2714515924453735
1024,385,10.769172251224518
1025,159,7.905189126729965
1026,479,10.61036729812622
1027,168,5.048547476530075
1028,166,4.055108457803726
1029,166,4.695995390415192
1030,160,5.271171569824219
1031,379,12.412064343690872
1032,157,6.469452619552612
1033,381,9.390279084444046
1034,380,8.487069547176361
1035,381,9.854169756174088
1036,381,8.505500078201294
1037,163,6.491142988204956
1038,474,10.751258820295334
1039,166,4.936386346817017
1040,165,3.632254481315613
1041,162,8.477927595376968
1042,383,12.94998949766159
1043,160,4.456737011671066
1044,149,7.70257094502449
1045,166,5.447362542152405
1046,175,4.757669746875763
1047,165,4.168379217386246
1048,480,10.335769325494766
1049,379,10.685581624507904
1050,487,8.569649308919907
1051,391,9.500246077775955
1052,172,6.032908707857132
1053,154,7.316865652799606
1054,386,9.509187251329422
1055,166,4.273180305957794
1056,166,5.499611467123032
1057,389,6.607899725437164
1058,385,8.133704036474228
1059,165,6.156562298536301
1060,163,6.59561488032341
1061,173,4.33146807551384
1062,367,7.308777242898941
1063,372,9.192126303911209
1064,375,10.691077709197998
1065,369,6.7408468425273895
1066,382,8.794475719332695
1067,387,5.952046304941177
1068,169,4.4190449714660645
1069,367,7.1292721927165985
1070,163,6.201571106910706
1071,859,12.916099071502686
1072,378,10.492251545190811
1073,472,12.447161138057709
1074,372,8.241706222295761
1075,376,6.3611257672309875
1076,370,6.258319914340973
1077,390,10.288902193307877
1078,163,5.512566953897476
1079,478,9.355615675449371
1080,168,5.601831138134003
1081,384,8.219349950551987
1082,389,13.062762677669525
1083,397,12.39460963010788
1084,170,4.170648097991943
1085,425,12.395789682865143
1086,162,7.028321087360382
1087,168,6.026831835508347
1088,388,8.547913193702698
1089,169,5.700256705284119
1090,160,8.803853899240494
1091,169,4.726946800947189
1092,168,6.408184796571732
1093,379,10.73661145567894
1094,170,4.31956359744072
1095,165,7.416631728410721
1096,165,5.956647366285324
1097,176,5.8944071829319
1098,169,4.658218741416931
1099,383,11.696326106786728
1100,480,11.723443388938904
1101,377,7.3718081414699554
1102,480,9.473937153816223
1103,385,9.40367105603218
1104,382,9.7523912191391
1105,165,5.446517199277878
1106,372,10.552968949079514
1107,166,6.030445039272308
1108,476,16.374852150678635
1109,146,4.929577857255936
1110,387,11.09687739610672
1111,160,4.2273284792900085
1112,160,6.606741666793823
1113,164,7.061011254787445
1114,166,6.400012850761414
1115,363,11.510315746068954
1116,166,4.10949644446373
1117,163,5.418049693107605
1118,165,6.012077748775482
1119,161,5.4831476509571075
1120,165,5.277280241250992
1121,385,10.53255757689476
1122,166,5.757982969284058
1123,165,5.969698488712311
1124,169,4.788074254989624
1125,384,8.348982155323029
1126,163,6.897998541593552
1127,381,18.69019103050232
1128,450,10.97675147652626
