0,25.0
1,23.0
2,23.0
3,25.0
4,32.0
5,21.0
6,26.0
7,29.0
8,31.0
9,27.0
10,25.0
11,28.0
12,28.0
13,26.0
14,29.0
15,30.0
16,34.0
17,24.0
18,21.0
19,26.0
20,32.0
21,17.0
22,29.0
23,38.0
24,39.0
25,27.0
26,24.0
27,30.0
28,32.0
29,31.0
30,24.0
31,31.0
32,43.0
33,29.0
34,29.0
35,27.0
36,28.0
37,27.0
38,24.0
39,15.0
40,32.0
41,28.0
42,33.0
43,20.0
44,27.0
45,31.0
46,30.0
47,28.0
48,25.0
49,31.0
50,31.0
51,54.0
52,27.0
53,29.0
54,27.0
55,28.0
56,27.0
57,31.0
58,28.0
59,23.0
60,25.0
61,28.0
62,28.0
63,30.0
64,26.0
65,29.0
66,20.0
67,24.0
68,27.0
69,32.0
70,31.0
71,23.0
72,22.0
73,27.0
74,31.0
75,31.0
76,23.0
77,33.0
78,29.0
79,24.0
80,28.0
81,26.0
82,30.0
83,30.0
84,25.0
85,29.0
86,15.0
87,27.0
88,29.0
89,32.0
90,22.0
91,33.0
92,31.0
93,27.0
94,23.0
95,38.0
96,30.0
97,23.0
98,31.0
99,16.0
