0,10.0
1,2.0
2,9.0
3,6.0
4,4.0
5,18.0
6,2.0
7,9.0
8,11.0
9,7.0
10,11.0
11,6.0
12,9.0
13,9.0
14,6.0
15,4.0
16,8.0
17,8.0
18,5.0
19,0.0
20,8.0
21,6.0
22,9.0
23,17.0
24,7.0
25,7.0
26,14.0
27,5.0
28,3.0
29,3.0
30,15.0
31,3.0
32,10.0
33,4.0
34,14.0
35,6.0
36,5.0
37,3.0
38,4.0
39,4.0
40,3.0
41,3.0
42,7.0
43,8.0
44,3.0
45,4.0
46,4.0
47,0.0
48,2.0
49,9.0
50,1.0
51,14.0
52,11.0
53,10.0
54,8.0
55,7.0
56,11.0
57,2.0
58,8.0
59,3.0
60,12.0
61,4.0
62,9.0
63,5.0
64,9.0
65,4.0
66,6.0
67,12.0
68,7.0
69,3.0
70,12.0
71,3.0
72,11.0
73,7.0
74,4.0
75,4.0
76,4.0
77,5.0
78,6.0
79,3.0
80,26.0
81,11.0
82,0.0
83,3.0
84,2.0
85,6.0
86,0.0
87,12.0
88,4.0
89,16.0
90,4.0
91,5.0
92,14.0
93,2.0
94,6.0
95,3.0
96,4.0
97,7.0
98,3.0
99,5.0
100,4.0
101,9.0
102,1.0
103,8.0
104,5.0
105,6.0
106,10.0
107,4.0
108,16.0
109,1.0
110,5.0
111,2.0
112,6.0
113,1.0
114,6.0
115,9.0
116,6.0
117,8.0
118,22.0
119,7.0
120,2.0
121,11.0
122,1.0
123,6.0
124,6.0
125,10.0
126,6.0
127,11.0
128,3.0
129,8.0
130,4.0
131,1.0
132,4.0
133,2.0
134,9.0
135,9.0
136,16.0
137,4.0
138,10.0
139,13.0
140,13.0
141,3.0
142,9.0
143,8.0
144,3.0
145,8.0
146,7.0
147,0.0
148,16.0
149,9.0
150,4.0
151,10.0
152,22.0
153,8.0
154,3.0
155,16.0
156,7.0
157,5.0
158,3.0
159,4.0
160,8.0
161,5.0
162,13.0
163,20.0
164,13.0
165,4.0
166,4.0
167,2.0
168,11.0
169,7.0
170,3.0
171,3.0
172,10.0
173,7.0
174,19.0
175,4.0
176,5.0
177,-1.0
178,6.0
179,12.0
180,9.0
181,5.0
