0,24.442030439153314
1,21.601342706009746
2,13.754557864740491
3,13.238921139389277
4,34.987415596842766
5,35.204103438183665
6,16.305823736824095
7,33.84141570236534
8,24.238634578883648
9,23.061730886809528
10,4.305490002036095
11,12.284067189320922
12,13.452519499696791
13,23.192617264576256
14,26.184247011318803
15,13.549625279381871
16,3.4935962660238147
17,24.32760272268206
18,14.4889364996925
19,2.0979557558894157
20,10.652287423610687
21,14.214225779287517
22,33.124041016213596
23,12.778255429118872
24,17.819107015617192
25,13.823500749655068
26,3.1855442002415657
27,20.312272189185023
28,29.060221327468753
29,3.922566968947649
30,4.0155644081532955
31,25.47062126081437
32,12.689175515435636
33,13.757526198402047
34,15.109823639504611
35,1.6574300425127149
36,17.73888273909688
37,30.06447099428624
38,13.884130380116403
39,28.255491037853062
40,17.33242493867874
41,2.334391176700592
42,19.366110767237842
43,15.108097109012306
44,8.834811552427709
45,19.432180494070053
46,2.7667245706543326
47,15.05450165644288
48,26.179744420573115
49,4.956701259128749
50,21.430672055110335
51,1.200125953182578
52,15.352163281291723
53,18.220371060073376
54,24.1757890349254
55,15.67596039827913
56,2.5667603500187397
57,14.929130785167217
58,8.401101613417268
59,4.39745729137212
60,23.395254894159734
61,16.80307348165661
62,16.28867468610406
63,21.51826627738774
64,23.441000481136143
65,18.661379678174853
66,9.61655319109559
67,4.100132977589965
68,19.454581449739635
69,22.288517833687365
70,16.766150759533048
71,1.3153937757015228
72,1.3654245417565107
73,18.254035610705614
74,17.26786566246301
75,17.12671091221273
76,7.638487573713064
77,8.724953399039805
78,23.506879588589072
79,24.482575016096234
80,10.54792007803917
81,11.727762013673782
82,8.648459089919925
83,9.971940618008375
84,16.367957851849496
85,5.011399801820517
86,11.896627079695463
87,4.397227973677218
88,8.866844424977899
89,24.562639341689646
90,11.705155074596405
91,4.351145702414215
92,7.256689545698464
93,4.573082854039967
94,11.905158115550876
95,4.745212823152542
96,26.00890803616494
97,15.212984869256616
98,12.232432257384062
99,4.289104087278247
100,9.759670935571194
101,3.2164771500974894
102,22.584040502086282
103,5.1980630327016115
104,11.161981922574341
105,6.152660463005304
106,10.633873946033418
107,9.142861158587039
108,2.072088424116373
109,7.192929875105619
110,5.198514321818948
111,22.472790993750095
112,5.7755803149193525
113,3.693845795467496
114,13.74779252987355
115,23.789951959624887
116,7.950007041916251
117,6.021076448261738
118,9.219182951375842
119,2.4255531411617994
120,5.277761671692133
121,5.942018007859588
122,7.790614578872919
123,4.488831156864762
124,6.517915770411491
125,3.5235768482089043
126,10.296322913840413
127,5.470107979141176
128,7.216492644511163
129,6.075006508268416
130,3.9457189813256264
131,5.213692726567388
132,5.9662379287183285
133,1.4805904179811478
134,10.334726593457162
135,3.6735491398721933
136,8.969351686537266
137,11.647041346877813
138,24.719250604510307
139,14.402015483006835
140,17.792791372165084
141,4.314310319721699
142,20.277448458597064
143,33.04754021856934
144,7.969567224383354
145,2.280793394893408
146,13.778076056391
147,7.397911034524441
148,27.76477101072669
149,2.91529293730855
