0,19.0
1,19.0
2,15.0
3,18.0
4,17.0
5,17.0
6,19.0
7,18.0
8,18.0
9,16.0
10,16.0
11,17.0
12,18.0
13,19.0
14,17.0
15,18.0
16,18.0
17,14.0
18,15.0
19,19.0
20,19.0
21,18.0
22,14.0
23,18.0
24,17.0
25,17.0
26,19.0
27,19.0
28,17.0
29,18.0
30,19.0
31,17.0
32,18.0
33,19.0
34,16.0
35,18.0
36,18.0
37,16.0
38,19.0
39,15.0
40,18.0
41,19.0
42,18.0
43,17.0
44,19.0
45,18.0
46,15.0
47,16.0
48,18.0
49,19.0
50,18.0
51,14.0
52,16.0
53,17.0
54,19.0
55,18.0
56,18.0
57,16.0
58,17.0
59,14.0
60,15.0
61,19.0
62,19.0
63,19.0
64,17.0
65,18.0
66,15.0
67,18.0
68,19.0
69,18.0
70,19.0
71,18.0
72,17.0
73,18.0
74,19.0
75,19.0
76,17.0
77,19.0
78,16.0
79,19.0
80,17.0
81,18.0
82,16.0
83,18.0
84,12.0
85,17.0
86,19.0
87,17.0
88,17.0
89,16.0
90,19.0
91,19.0
92,18.0
93,18.0
94,17.0
95,17.0
96,19.0
97,19.0
98,15.0
99,16.0
