0,757.0
1,987.0
2,472.0
3,934.0
4,1087.0
5,1359.0
6,1006.0
7,767.0
8,1084.0
9,1005.0
10,1064.0
11,1090.0
12,1291.0
13,1062.0
14,1059.0
15,981.0
16,783.0
17,950.0
18,778.0
19,1205.0
20,1076.0
21,1078.0
22,1083.0
23,959.0
24,1195.0
25,1012.0
26,767.0
27,993.0
28,765.0
29,972.0
30,1047.0
31,1036.0
32,1234.0
33,950.0
34,1003.0
35,723.0
36,1047.0
37,764.0
38,754.0
39,1079.0
40,997.0
41,1234.0
42,1328.0
43,1007.0
44,970.0
45,980.0
46,1286.0
47,968.0
48,1074.0
49,746.0
50,740.0
51,1013.0
52,786.0
53,977.0
54,992.0
55,993.0
56,1033.0
57,975.0
58,1245.0
59,981.0
60,1015.0
61,1025.0
62,779.0
63,1037.0
64,1316.0
65,780.0
66,1352.0
67,1029.0
68,1057.0
69,1079.0
70,1036.0
71,991.0
72,1068.0
73,974.0
74,1006.0
75,1247.0
76,998.0
77,1258.0
78,772.0
79,750.0
80,996.0
81,1091.0
82,1049.0
83,1285.0
84,779.0
85,1051.0
86,1096.0
87,957.0
88,1031.0
89,1021.0
90,1024.0
91,1647.0
92,1055.0
93,1232.0
94,1015.0
95,1298.0
96,1253.0
97,981.0
98,1043.0
99,768.0
