0,8.150133502669632
1,23.352358650416136
2,34.48066011629999
3,23.777705023996532
4,24.16884676553309
5,25.031523559242487
6,1.897564459592104
7,12.175093529745936
8,34.51822700817138
9,34.71123940870166
10,24.174524230882525
11,5.788420359604061
12,35.66448746435344
13,4.8200584053993225
14,12.628886264748871
15,25.269869042560458
16,15.22537895757705
17,11.980219835415483
18,25.582963000051677
19,18.195836723782122
20,13.733997366391122
21,13.901470080018044
22,3.2525297617539763
23,16.947028240188956
24,25.182986834086478
25,19.17471177596599
26,12.057162885554135
27,20.620635207742453
28,26.680323913693428
29,14.751082791946828
30,7.532649476081133
31,21.678758651949465
32,28.73944385908544
33,15.565311469137669
34,19.119913368485868
35,6.864572464488447
36,14.652134955860674
37,15.964206027798355
38,10.744843846186996
39,28.76872627530247
40,26.684243987314403
41,2.3728792583569884
42,3.862972468137741
43,11.274338936433196
44,14.893701187334955
45,16.57763261254877
46,15.323698001913726
47,15.498205262236297
48,15.677046678029
49,8.185996334068477
50,15.811348287388682
51,11.006912081502378
52,12.110829914920032
53,1.2977904751896858
54,4.491344437934458
55,8.73955599591136
56,16.334172638133168
57,15.059050422161818
58,1.2259121518582106
59,10.072394812479615
60,6.454472108744085
61,10.431713645346463
62,2.518314991146326
63,5.411887854337692
64,2.5416816687211394
65,2.83684010989964
66,29.702648354694247
67,1.501840865239501
68,16.031063535250723
69,4.649914404377341
70,12.902711872011423
71,4.576559619046748
72,5.855261091142893
73,5.456405173055828
74,9.066529842093587
75,7.771885606460273
76,4.772739592008293
77,7.548712280578911
78,30.82827567588538
79,4.1008525574579835
80,14.477106829173863
81,2.431575226597488
82,9.179794138297439
83,13.279385996982455
84,10.95072899479419
85,2.329617915675044
86,16.559461903758347
87,1.4554449133574963
88,4.7043422013521194
89,16.30606232304126
90,6.639570399187505
91,11.81474457681179
92,11.593981907702982
93,12.377333445474505
94,1.7072304300963879
95,5.561731653288007
96,8.899671069346368
97,18.248547526076436
98,5.193327335640788
99,7.183805861510336
100,5.683307393454015
101,10.252609089016914
102,6.828770616091788
103,3.8183492962270975
104,10.024827872402966
105,1.0569591782987118
106,4.624105224385858
107,2.7297007646411657
108,5.446263894438744
109,20.6491961767897
110,4.136183061636984
111,1.7127883303910494
112,12.144451763480902
113,2.4105017110705376
114,12.551719543524086
115,12.013235272839665
116,2.5094020050019026
117,9.167260663583875
118,9.676882585510612
119,3.2117628837004304
120,5.8240344393998384
121,11.722116278484464
122,10.531758721917868
123,7.018581751734018
124,4.072923535481095
125,2.601046910509467
126,20.854885747656226
127,21.131081976927817
128,10.773674509488046
129,3.840727662667632
130,4.233273824676871
131,3.969566946849227
132,10.289771928451955
133,4.222168941050768
134,11.923054057173431
135,9.91411783453077
136,5.150819116272032
137,5.713029409758747
138,8.931130325421691
139,6.424857131205499
140,3.267857376486063
141,20.75756980571896
142,6.681511050090194
143,1.408927021548152
144,1.3594702798873186
145,12.807143551297486
146,8.194062976166606
147,1.3404157217592
148,5.105932619422674
149,1.3628238327801228
150,8.652170546352863
151,14.092815157026052
152,12.36281793937087
153,5.133436815813184
154,2.22875845618546
155,5.269295504316688
156,2.151624960824847
157,4.811774021014571
158,6.233656378462911
159,2.369074407964945
160,2.8771887766197324
161,13.554105513729155
162,6.872427645139396
163,3.7977456897497177
164,9.910268794745207
165,3.9705264940857887
166,2.832250777631998
167,5.028040826320648
168,9.636432320810854
169,5.778694806620479
170,3.49094435852021
171,6.6628736183047295
172,8.477275881916285
173,11.269214594736695
174,2.486165851354599
175,7.698774680495262
176,5.963828770443797
177,5.427301889285445
178,8.757565224543214
179,3.6665076669305563
180,4.308712496422231
181,3.549876518547535
182,1.6755445320159197
183,13.616055244579911
184,4.162408845499158
185,3.8525262996554375
186,3.3987553138285875
187,1.7481570281088352
188,7.874694721773267
189,5.185450293123722
190,9.809662463143468
191,11.923997959122062
192,9.296450283378363
193,3.959886586293578
194,4.956975236535072
195,8.226859351620078
196,24.250102942809463
197,1.225269015878439
198,22.159678038209677
199,9.767227554693818
200,2.9859502650797367
201,2.915555002167821
202,5.7676499374210835
203,2.4494505915790796
204,5.7691664304584265
205,7.311144424602389
206,3.282139642164111
207,11.723051391541958
208,6.1850819904357195
209,8.580449217930436
210,8.055361242964864
211,6.867484932765365
212,2.5036128908395767
213,4.023547295480967
214,18.749665532261133
215,5.738300517201424
216,9.239563079550862
217,7.110594300553203
218,10.290954411029816
219,10.354513415135443
220,2.53736749663949
221,5.036519045010209
222,3.6529775205999613
223,13.192342369817197
224,5.351857320405543
225,3.979755137115717
226,11.50674493983388
227,4.760583430528641
228,3.1978039983659983
229,10.966056993231177
