0,0.3634723267286972
1,0.32513556502817664
2,0.21839254725637147
3,0.19844365072640358
4,0.2129592624369252
5,0.15656030227182782
6,0.16397586932725972
7,0.10433035031019244
8,0.11142742561423802
9,0.12659684493883105
10,0.2014154080497974
11,0.19826261071284534
12,0.14061672964453464
13,0.1242861291502777
14,0.11053871791591519
15,0.10779273351363372
16,0.08481893017597031
17,0.09655974180714111
18,0.09166335614645504
19,0.07847630244214088
20,0.0688348958028655
21,0.1680270264405408
22,0.13277475324139232
23,0.09750726184211089
24,0.07351945306436392
25,0.1111368207129999
26,0.07811059461892
27,0.1006070281528082
28,0.06508099204074824
29,0.07480745128486888
30,0.07007179994980106
31,0.09268757730387733
32,0.12025405557142221
33,0.12056573198060505
34,0.0829169605167408
35,0.06808278677635826
36,0.08331315740724676
37,0.0739287422511552
38,0.08330201453645714
39,0.07775586651769117
40,0.07560992251274001
41,0.058803290925425244
42,0.07158266056649154
43,0.16800741915722028
44,0.12947407949832268
45,0.11172015150805237
46,0.08919304030496278
47,0.07054578558745561
48,0.06757681673116167
49,0.08629536628359347
50,0.06181387601463939
51,0.06641892184961762
52,0.07294622019253438
53,0.15879286761628464
54,0.09870165830943733
55,0.07952238072175533
56,0.07216522594171693
57,0.07691618019816815
58,0.07841080395519384
59,0.09606837028513837
60,0.06131540090063936
61,0.06710837379432633
62,0.06584792520516203
63,0.062220438823715085
64,0.1253937754117942
65,0.12327866824853118
66,0.0806136865503504
67,0.0863374127948191
68,0.08178867738934059
69,0.06865569799265359
70,0.0904680726780498
71,0.0845969802558102
72,0.06227328705790569
73,0.05897736816768884
74,0.09379757276474265
75,0.12683372401079396
76,0.08264971810422139
77,0.08047387266196893
78,0.11443931819667341
79,0.07550306906705373
80,0.08477326373031246
81,0.06566492684942205
82,0.0667602804278431
83,0.06847453460068209
84,0.0977189686782367
85,0.13757930617430247
86,0.1041894879344909
87,0.09685644661658444
88,0.08547718300542329
89,0.0983216985805484
90,0.10914262596998014
91,0.08584427077585133
92,0.09719328093706281
93,0.09928262683024514
94,0.08969706781135756
95,0.11757120383845177
96,0.12639553598273778
97,0.10552595527406083
98,0.08358857336133951
99,0.0946682872454403
100,0.0788560641813092
101,0.08551907517903601
102,0.08407551235359279
103,0.1009294269097154
104,0.11443926203355659
105,0.1392552279503434
106,0.11413209246529732
107,0.0917371875984827
108,0.0947339006124821
109,0.08878545727202436
110,0.09665416526331683
111,0.1074947252018319
112,0.08067219535951153
113,0.10873428185732337
114,0.07987886922273901
115,0.13293670186612871
116,0.11542972370807547
117,0.11360748447987135
118,0.10293474312493345
119,0.10049088563755504
120,0.08961825515143573
121,0.10540100192883983
122,0.1030977653535956
123,0.10675315877233515
124,0.08544140705635073
125,0.1495673906392767
126,0.12752060469938442
127,0.1251413239078829
128,0.16906313921208493
129,0.0965862503653625
130,0.11507864173472626
131,0.11010777188857901
132,0.11519874547957443
133,0.13972449957873323
134,0.19719906130922027
135,0.14598468867188785
136,0.1267994898298639
137,0.12213832313136663
138,0.13317308311525267
139,0.12113465294896741
140,0.1140804716560524
141,0.15911903663436533
142,0.1425341084759566
143,0.16645149596297415
144,0.13817979353916598
145,0.13318962202902185
146,0.14894800183537882
147,0.1282422504882561
148,0.10886364581529051
149,0.13384880954981782
150,0.11762998425547266
151,0.1422615221599699
152,0.18310631389613263
153,0.1498675806360552
154,0.16524623627992696
155,0.13244902051155805
156,0.13656662243738538
157,0.14521642238105414
158,0.11607723408815218
159,0.11769772336992901
160,0.15758638212719234
161,0.19454661622148706
162,0.16497627726494102
163,0.1526115670130821
164,0.1254409198227222
165,0.14438421228987863
166,0.16280987991922302
167,0.1724181565150502
168,0.13316285428300034
169,0.21354585016524652
170,0.17070813033205923
171,0.15335744468757184
172,0.18203868583077565
173,0.12948184400011087
174,0.16745280504983384
175,0.11835760942631168
176,0.13310955260385526
177,0.16749048420751933
178,0.20855169463902712
179,0.14447966765146703
180,0.17697843490168452
181,0.17756913833727594
182,0.1511264688015217
183,0.16870192471105838
184,0.1660965699738881
185,0.2827353916291031
186,0.28622707071190234
187,0.3013047470958554
188,0.2876838329684688
189,0.21327180323714856
190,0.24370316400018055
191,0.27208985114702955
192,0.1785589754290413
193,0.27605301325093023
194,0.25592545048857573
195,0.23251967076794244
196,0.31470609894313384
197,0.2802191878436133
198,0.2722425096144434
199,0.3132152112375479
200,0.24792731771594845
201,0.34913851975579746
202,0.450739512234577
203,0.2820945411513094
204,0.2586481108010048
205,0.2698591512016719
206,0.3019537670916179
207,0.2462173990206793
208,0.36657514261605684
209,0.2506377488898579
210,0.29713211084890645
211,0.28175341969472356
212,0.2645893052613246
213,0.26252450527681503
214,0.3005362231488107
215,0.20400471382890828
216,0.28118866446311586
217,0.29130278122465825
218,0.24236662800831255
219,0.2668312534733559
220,0.21685577929747524
221,0.31757238357386086
222,0.23097270172729623
223,0.24524573843518738
224,0.3570020653278334
225,0.27986387014971115
226,0.2493813099936233
227,0.27356151514686644
228,0.2233923982421402
229,0.20954469569551293
230,0.24913447050494142
231,0.2432263085138402
232,0.23152011008642148
233,0.2651021162237157
234,0.26602650321729016
235,0.2903152070430224
236,0.23552311184175778
237,0.27737285722832894
238,0.260048518088297
239,0.22763498852873454
240,0.23245248827151954
241,0.26547680322255474
242,0.2744401018717326
243,0.2900937704544049
244,0.19369461799942655
245,0.2628515356191201
246,0.25068308046320453
247,0.24064985314907972
248,0.3028539926162921
249,0.2918460172659252
250,0.23384883913968224
251,0.23082786746090278
252,0.23583895264164312
253,0.26393880742398323
254,0.2662767334768432
255,0.32276139455643715
256,0.21553049668727908
257,0.23055410248343833
258,0.237101393417106
259,0.26451359647035133
260,0.2907284093525959
261,0.22002449635328958
262,0.22417890377982985
263,0.25267087637621444
264,0.2627224929892691
265,0.25038896527985344
266,0.3822856492624851
267,0.2791849910354358
268,0.2711845888479729
269,0.335072926376597
270,0.25857262150384486
271,0.32136969861312537
272,0.3068535610946128
273,0.3193715828092536
274,0.28869466346804984
275,0.3330645780006307
276,0.2897934262728086
277,0.2765905081978417
278,0.2859823188264272
279,0.2971483554356382
280,0.3878465694360784
281,0.3000940536003327
282,0.30754792789230123
283,0.40074797426495934
284,0.2873424373246962
285,0.3444309584083385
286,0.44166617286828114
287,0.2826551337784622
288,0.29477404116187245
289,0.32803502782189753
290,0.3853659487722325
291,0.3472323276946554
292,0.2722665750552551
293,0.3355005452322075
294,0.3696694901736919
295,0.35961988581402693
296,0.3876904772987473
297,0.4361384801013628
298,0.2622284974786453
299,0.2718354785320116
300,0.37175763117556926
301,0.3815206292201765
302,0.25931234157906147
303,0.4046666066715261
304,0.34283939158922294
305,0.31704683385032695
306,0.32128177436243277
307,0.3465047995268833
308,0.3978797897216282
309,0.3262537014015834
310,0.37305124875274487
311,0.34902905170747545
312,0.33246408394916216
313,0.3736815280135488
314,0.39819388354953844
315,0.3526176463419688
316,0.3298382010543719
317,0.4409772940125549
318,0.5145688603661256
319,0.37503142398782074
320,0.36286942320293747
321,0.3605655612918781
322,0.3885103987486218
323,0.36056527923210524
324,0.421908968462958
325,0.41478404265944846
326,0.4156500459648669
327,0.30734518289682455
328,0.4741832312574843
329,0.4502727196231717
330,0.432750944091822
331,0.3033412177610444
332,0.41992023497004993
333,0.48477013008960057
334,0.34666221457882784
335,0.4027842549694469
336,0.20312593672861112
337,0.36972824429540196
338,0.3205465596911381
339,0.3576149489963427
340,0.44420041497505736
341,0.32127682356804144
342,0.4789897979790112
343,0.3165344318258576
344,0.34250135621550726
345,0.4326940180908423
346,0.43045953098044265
347,0.3131795513618272
348,0.307293077086797
349,0.4148213006264996
350,0.4670445983938407
351,0.3896048779861303
352,0.3533581969968509
353,0.47054718193248846
354,0.48296065458271187
355,0.35347365037887357
356,0.4095209896549932
357,0.3898403200073517
358,0.35651078970113304
359,0.48807854132610373
360,0.5732085768177058
361,0.4326717966469005
362,0.34917275139014237
363,0.4833433329622494
364,0.4355346232187003
365,0.48940849279460963
366,0.42623771268699784
367,0.364993821218377
368,0.45152462377154734
369,0.50461025077675
370,0.4740804243119783
371,0.4478035640058806
372,0.39701096451608464
373,0.4550952231802512
374,0.36424063735466916
375,0.5324670130939921
376,0.425802235287847
377,0.3610237811226398
378,0.46779724591760896
379,0.3592487991481903
380,0.41790427871455904
381,0.4934029107243987
382,0.6033567710983334
383,0.44014792643429246
384,0.49590451805852354
385,0.37170135512860725
386,0.3574634556134697
387,0.4476688807044411
388,0.4307682654762175
389,0.42392846118309535
390,0.345027712159208
391,0.43604112179309595
392,0.44036390678957105
393,0.42416547009634087
394,0.3913786498524132
395,0.5052617885885411
396,0.5136884717503563
397,0.5334644251779537
398,0.44296433873387286
399,0.5455162527578068
400,0.40899851841822965
401,0.3865299527387833
402,0.3367256937781349
403,0.4696939140849281
404,0.4760486508894246
405,0.37574088931432925
406,0.5260892156657064
407,0.48330645375244785
408,0.5818565106819733
409,0.5071545151804457
410,0.492964442120865
411,0.44136716934735887
412,0.39556860958691686
413,0.485146593186073
414,0.4599960066625499
415,0.6035660063644173
416,0.556016389738943
417,0.5495085325819673
418,0.6407945342944004
419,0.4934569274628302
420,0.4021167994651478
421,0.5025795223846217
422,0.4614544938085601
423,0.5696969105483731
424,0.3455036789382575
425,0.5897615605063038
426,0.5920106195553672
427,0.573127502015268
428,0.481148233586282
429,0.42771937511861324
430,0.5941829948715167
431,0.5001553125475766
432,0.5026133111459785
433,0.5426832911834936
434,0.4227887567758444
435,0.41164906983613037
436,0.4654239912852063
437,0.48456175761384657
438,0.5571209099143744
439,0.44600044404069195
440,0.6090230544577935
441,0.6661962234866223
442,0.4629121778125409
443,0.43975106491416227
444,0.5549654051283142
445,0.4104926840227563
446,0.4375806070238468
447,0.3925636649655644
448,0.5132169141070335
449,0.4845719425502466
450,0.5107056646374986
451,0.46604941504483577
452,0.5283292934909696
453,0.39651687219156884
454,0.3826194983412279
455,0.4277281203249004
456,0.5026790534466272
457,0.5209487239044392
458,0.6275187529536197
459,0.4026772518554935
460,0.522748135306756
461,0.6228315076150466
462,0.40974380359693896
463,0.3244729458965594
464,0.5023973105926416
465,0.5421250742219854
466,0.6200130214274395
467,0.4897692782833474
468,0.39405541537416866
469,0.4885632333171088
470,0.6703124639680027
471,0.5731597787744249
472,0.6037088903176482
473,0.34159160441777203
474,0.5437379247232457
475,0.5899276390846353
476,0.5491486833634553
477,0.6610965503277839
478,0.633572417376854
479,0.7019664396648295
480,0.43216436546936166
481,0.5559752285989816
482,0.5560722873924533
483,0.5992092003871221
484,0.543498277926119
485,0.5698617573361844
486,0.5036625919892685
487,0.6237948925627279
488,0.7234008951563737
489,0.6174039050310967
490,0.6599632774232305
491,0.5876923736941535
492,0.654900396555604
493,0.7569163119405857
494,0.5946620054382947
495,0.640380772179924
496,0.4719871222914662
497,0.677306770987343
498,0.7038233298007981
499,0.7772453959842096
500,0.6728515441500349
501,0.6679698475782061
502,0.7188150368601782
503,0.7752236013693619
504,0.6716760591298225
505,0.6600546733498049
506,0.6881526677098009
507,0.659503346621932
508,0.6385450857706019
509,0.6004105284955585
510,0.7729322273735306
511,0.7300324678144534
512,0.7544890331701026
513,0.5759465674636886
514,0.6736902869233745
515,0.6456350294756703
516,0.6631981228856603
517,0.60454675656365
518,0.6091940105543472
519,0.7480482359824236
520,0.6693733599240659
521,0.8324517960063531
522,0.7526784382862388
523,0.7725897078998969
524,0.7832440955535276
525,0.7383680197381182
526,0.6787031743515399
527,0.7965968481876189
528,0.6234001405173331
529,0.7496767418924719
530,0.7216879866246018
531,0.7381643304979661
532,0.6363857158066821
533,0.6328569317847723
534,0.8009311928690295
535,0.787116356419574
536,0.6723989008969511
537,0.8205241840478266
538,0.6398359744634945
539,0.6779302050636034
540,0.6560653017513687
541,0.6592862095567398
542,0.555361550708767
543,0.6971376654837513
544,0.721618137191399
545,0.7868644243280869
546,0.6412536706120591
547,0.6898851377736719
548,0.5810758930601878
549,0.7584247858903836
550,0.6111273318856547
551,0.715928117169824
552,0.8745213914298802
553,0.5432077351651969
554,0.6999905689008301
555,0.5513629890847369
556,0.5605092840414727
557,0.7951835826170282
558,0.6002975094597787
559,0.7766609279860859
560,0.6266837083458086
561,0.7090982850204455
562,0.6283542803066666
563,0.5185596384471864
564,0.49335462264571106
565,0.5168306990162819
566,0.6531600216767401
567,0.6555067590597901
568,0.5764449378984864
569,0.5770539145160001
570,0.4687705393807846
571,0.6054400723805884
572,0.8371370034510619
573,0.47078003177739447
574,0.4747346130607184
575,0.6062527569447411
576,0.6161997455274104
577,0.5744506066985196
578,0.6923948224866763
579,0.5957280872244155
580,0.49920269548601937
581,0.5715898652124451
582,0.5388738439287408
583,0.4816367206221912
584,0.6870727679342963
585,0.5622481102764141
