0,-2.0
1,-4.0
2,-5.0
3,-5.0
4,-3.0
5,-4.0
6,-2.0
7,-5.0
8,-5.0
9,-1.0
10,-5.0
11,-5.0
12,-4.0
13,-5.0
14,-5.0
15,-4.0
16,-1.0
17,-5.0
18,-3.0
19,-5.0
20,-3.0
21,-4.0
22,-3.0
23,-5.0
24,-1.0
25,-4.0
26,-1.0
27,1.0
28,-4.0
29,-5.0
30,-3.0
31,-3.0
32,-4.0
33,-5.0
34,-3.0
35,-3.0
36,-3.0
37,-3.0
38,-3.0
39,-5.0
40,-4.0
41,-4.0
42,-5.0
43,-5.0
44,-4.0
45,-3.0
46,-3.0
47,-3.0
48,-5.0
49,-5.0
50,-2.0
51,-5.0
52,-3.0
53,-2.0
54,-1.0
55,-5.0
56,0.0
57,-3.0
58,-3.0
59,-5.0
60,0.0
61,-2.0
62,-3.0
63,-5.0
64,-4.0
65,-4.0
66,-5.0
67,-3.0
68,-5.0
69,1.0
70,-4.0
71,-3.0
72,-1.0
73,-3.0
74,-5.0
75,-3.0
76,-5.0
77,-5.0
78,-1.0
79,-5.0
80,-5.0
81,-5.0
82,-5.0
83,-3.0
84,-2.0
85,-4.0
86,-2.0
87,-4.0
88,-5.0
89,-4.0
90,-4.0
91,-3.0
92,-3.0
93,-4.0
94,-1.0
95,-5.0
96,-3.0
97,-5.0
98,-4.0
99,-5.0
100,0.0
101,-2.0
102,-1.0
103,-4.0
104,-3.0
105,-2.0
106,-5.0
107,-5.0
108,-5.0
109,-4.0
110,-5.0
111,-4.0
112,-3.0
113,-4.0
114,-3.0
115,-2.0
116,-5.0
117,-3.0
118,-4.0
119,-4.0
120,-4.0
121,-4.0
122,-3.0
123,-4.0
124,-5.0
125,-5.0
126,-5.0
127,-4.0
128,-5.0
129,-2.0
130,-5.0
131,-3.0
132,-5.0
133,-4.0
134,-5.0
135,-5.0
136,-3.0
137,-5.0
138,-3.0
139,0.0
140,-5.0
141,-1.0
142,0.0
143,-5.0
144,-3.0
145,-5.0
146,-5.0
147,-4.0
148,-4.0
149,-4.0
150,-3.0
151,-2.0
152,-3.0
153,-5.0
154,-4.0
155,-5.0
156,-3.0
157,-4.0
158,-4.0
159,-5.0
160,-1.0
161,-4.0
162,-2.0
163,-2.0
164,-5.0
165,-5.0
166,-3.0
167,-5.0
168,-1.0
169,-2.0
170,-2.0
171,-3.0
172,-2.0
173,-5.0
174,-5.0
175,3.0
176,-2.0
177,-4.0
178,-5.0
179,-1.0
180,-5.0
181,-5.0
182,-5.0
183,-5.0
184,0.0
185,-4.0
186,-4.0
187,-4.0
188,-3.0
189,-3.0
190,-5.0
191,-3.0
192,-5.0
193,-1.0
194,-5.0
195,-4.0
196,-5.0
197,-5.0
198,-5.0
199,-4.0
200,-5.0
201,-5.0
202,-4.0
203,-4.0
204,-5.0
205,-5.0
206,-2.0
207,-1.0
208,-5.0
209,-5.0
210,-4.0
211,-2.0
212,-2.0
213,-5.0
214,-5.0
215,-5.0
216,-3.0
217,-2.0
218,-4.0
219,-4.0
220,-4.0
221,-4.0
222,-5.0
223,-4.0
224,-5.0
225,-5.0
226,-5.0
227,-4.0
228,-4.0
229,-5.0
230,-3.0
231,-3.0
232,-2.0
233,-4.0
234,-3.0
235,-5.0
236,-2.0
237,-4.0
238,-2.0
239,-4.0
240,-3.0
241,-3.0
242,-3.0
243,-5.0
244,0.0
245,-3.0
246,-5.0
247,-4.0
248,-4.0
249,-3.0
250,-2.0
251,-4.0
252,-3.0
253,-4.0
254,-5.0
255,-4.0
256,-5.0
257,-4.0
258,-5.0
259,-2.0
260,-4.0
261,-5.0
262,0.0
263,-4.0
264,-5.0
265,-4.0
266,-5.0
267,-5.0
268,-3.0
269,-3.0
270,-5.0
271,-5.0
272,1.0
273,-3.0
274,-3.0
275,-3.0
276,-5.0
277,-4.0
278,-2.0
279,-3.0
280,-2.0
281,-5.0
282,-5.0
283,-5.0
284,-5.0
285,-3.0
286,-4.0
287,-4.0
288,-5.0
289,-4.0
290,-5.0
291,-2.0
292,-4.0
293,-5.0
294,-5.0
295,-5.0
296,-1.0
297,-2.0
298,-5.0
