0,50.940339940134436
1,36.170858735684305
2,35.74190174555406
3,49.52008075080812
4,19.865955757908523
5,51.55627180170268
6,53.6274022241123
7,55.76013187970966
8,38.62759557599202
9,40.62737901089713
10,21.311004761140794
11,2.762919562868774
12,21.055477537214756
13,23.448022714350373
14,9.556863913312554
15,42.70415465999395
16,41.35570679232478
17,31.15075020492077
18,35.54270831681788
19,65.93666588328779
20,2.642502713482827
21,42.925579459406435
22,34.76666022092104
23,23.95553979370743
24,56.25786686455831
25,15.070130171719939
26,14.542561586480588
27,30.8520502531901
28,27.930546103045344
29,43.26704545645043
30,7.182279075495899
31,53.096933376509696
32,35.94519844278693
33,26.778945172205567
34,5.87671321677044
35,53.3612479432486
36,68.69695916445926
37,23.9346415521577
38,33.91083506029099
39,4.117997529916465
40,50.922729985788465
41,50.39046419877559
42,18.547954556532204
43,41.70791735034436
44,67.7240377701819
45,12.16324329096824
46,19.170943402685225
47,45.155205227434635
48,18.457834995351732
49,18.045913501642644
50,70.47839431418106
51,14.430221076123416
52,13.930180521216244
53,26.381009202916175
54,14.57995849987492
55,27.05525062792003
56,45.07947646686807
57,57.23927295114845
58,18.77637085225433
59,4.729902950115502
60,10.459404475055635
61,43.573000295087695
62,8.09268805384636
63,37.727684535551816
64,47.51385494880378
65,10.394676770083606
66,11.828524444717914
67,42.56666077580303
68,10.152803495991975
69,4.788991033099592
70,14.113828916102648
71,27.310831857845187
72,36.306081962771714
73,25.035344013478607
74,51.219830554910004
75,10.693677689880133
76,40.778179821092635
77,14.665460862219334
78,24.934079370461404
79,13.23676209943369
80,62.64581909310073
81,19.58398920414038
82,15.467731355689466
83,21.651341929100454
84,9.744537185877562
85,11.78001067508012
86,29.289484427310526
87,13.837335652671754
88,22.696486247703433
89,28.669374429620802
90,23.578871564473957
91,16.322932914830744
92,15.115597135387361
93,3.5738197322934866
94,20.08828265219927
95,42.61762473592535
96,66.35389638552442
97,3.332273840904236
98,46.60092188883573
99,42.046170209534466
100,4.67199123185128
101,41.56457443675026
102,10.030205823481083
103,41.81363300140947
104,12.608735190704465
105,19.2237211400643
106,42.36351009272039
107,42.60085680056363
108,34.7046719705686
109,82.85277396440506
110,52.809419525787234
111,45.540970660280436
112,18.126243154518306
113,27.241278098896146
114,19.19909924082458
115,25.02153903339058
116,18.54687906242907
117,19.994758155196905
118,12.188142608851194
119,26.754377422854304
120,20.447666510939598
121,10.731665732339025
122,17.565340977162123
123,62.33423259342089
124,13.301592620555311
125,18.523123115301132
126,40.44593165908009
127,28.25860028155148
128,78.62653300864622
129,25.482083975337446
130,10.353168433532119
131,15.53939921874553
132,9.54001755733043
133,14.857304592616856
