0,-21.0
1,-19.0
2,-20.0
3,-21.0
4,-21.0
5,-20.0
6,-21.0
7,-20.0
8,-21.0
9,-20.0
10,-21.0
11,-20.0
12,-21.0
13,-20.0
14,-21.0
15,-19.0
16,-18.0
17,-21.0
18,-21.0
19,-20.0
20,-21.0
21,-21.0
22,-21.0
23,-20.0
24,-21.0
25,-21.0
26,-21.0
27,-20.0
28,-20.0
29,-18.0
30,-20.0
31,-20.0
32,-17.0
33,-19.0
34,-20.0
35,-21.0
36,-21.0
37,-20.0
38,-21.0
39,-20.0
40,-21.0
41,-21.0
42,-21.0
43,-20.0
44,-19.0
45,-19.0
46,-21.0
47,-20.0
48,-19.0
49,-20.0
50,-19.0
51,-20.0
52,-21.0
53,-20.0
54,-20.0
55,-20.0
56,-21.0
57,-20.0
58,-20.0
59,-20.0
60,-20.0
61,-19.0
62,-20.0
63,-20.0
64,-21.0
65,-21.0
66,-21.0
67,-20.0
68,-19.0
69,-21.0
70,-19.0
71,-21.0
72,-20.0
73,-18.0
74,-21.0
75,-21.0
76,-21.0
77,-21.0
78,-20.0
79,-21.0
80,-20.0
81,-21.0
82,-21.0
83,-21.0
84,-20.0
85,-21.0
86,-21.0
87,-18.0
88,-20.0
89,-18.0
90,-21.0
91,-21.0
92,-21.0
93,-21.0
94,-21.0
95,-21.0
96,-20.0
97,-20.0
98,-20.0
99,-20.0
100,-21.0
101,-21.0
102,-16.0
103,-21.0
104,-20.0
105,-20.0
106,-21.0
107,-18.0
108,-21.0
109,-20.0
110,-20.0
111,-20.0
112,-21.0
113,-18.0
114,-21.0
115,-20.0
116,-21.0
117,-19.0
118,-21.0
119,-20.0
120,-20.0
121,-21.0
122,-21.0
123,-19.0
124,-20.0
125,-18.0
126,-21.0
127,-20.0
128,-21.0
129,-20.0
130,-21.0
131,-20.0
132,-20.0
133,-20.0
134,-18.0
135,-19.0
136,-20.0
137,-21.0
138,-21.0
139,-21.0
140,-19.0
141,-19.0
142,-19.0
143,-20.0
144,-21.0
145,-19.0
146,-20.0
147,-19.0
148,-20.0
149,-21.0
150,-21.0
151,-21.0
152,-20.0
153,-20.0
154,-21.0
155,-20.0
156,-21.0
157,-19.0
158,-19.0
159,-21.0
160,-19.0
161,-21.0
162,-19.0
163,-20.0
164,-17.0
165,-20.0
166,-21.0
167,-18.0
168,-20.0
169,-20.0
170,-21.0
171,-19.0
172,-18.0
173,-17.0
174,-20.0
175,-20.0
176,-20.0
177,-21.0
178,-20.0
179,-20.0
180,-20.0
181,-20.0
182,-19.0
183,-19.0
184,-21.0
185,-20.0
186,-21.0
187,-20.0
188,-21.0
189,-20.0
190,-20.0
191,-21.0
192,-17.0
193,-21.0
194,-18.0
195,-19.0
196,-19.0
197,-21.0
198,-21.0
199,-20.0
200,-21.0
201,-20.0
202,-21.0
203,-20.0
204,-17.0
205,-19.0
206,-21.0
207,-20.0
208,-19.0
209,-18.0
210,-18.0
211,-21.0
212,-20.0
213,-21.0
214,-21.0
215,-20.0
216,-19.0
217,-20.0
218,-21.0
219,-19.0
220,-19.0
221,-20.0
222,-21.0
223,-20.0
224,-20.0
225,-20.0
226,-18.0
227,-20.0
228,-20.0
229,-19.0
230,-20.0
231,-21.0
232,-16.0
233,-21.0
234,-20.0
235,-19.0
236,-20.0
237,-20.0
238,-19.0
239,-19.0
240,-20.0
241,-17.0
242,-20.0
243,-17.0
244,-21.0
245,-18.0
246,-20.0
247,-19.0
248,-20.0
249,-17.0
250,-16.0
251,-20.0
252,-21.0
253,-19.0
254,-20.0
255,-18.0
256,-20.0
257,-19.0
258,-17.0
259,-16.0
260,-20.0
261,-18.0
262,-19.0
263,-20.0
264,-17.0
265,-20.0
266,-21.0
267,-19.0
268,-18.0
269,-18.0
270,-18.0
271,-20.0
272,-18.0
273,-20.0
274,-17.0
275,-19.0
276,-20.0
277,-20.0
278,-15.0
279,-20.0
280,-20.0
281,-21.0
282,-19.0
283,-17.0
284,-15.0
285,-18.0
286,-18.0
287,-19.0
288,-19.0
289,-21.0
290,-18.0
291,-19.0
292,-19.0
293,-17.0
294,-19.0
295,-17.0
296,-19.0
297,-17.0
298,-16.0
299,-18.0
300,-19.0
301,-21.0
302,-18.0
303,-21.0
304,-18.0
305,-16.0
306,-20.0
307,-16.0
308,-20.0
309,-17.0
310,-18.0
311,-17.0
312,-19.0
313,-20.0
314,-16.0
315,-17.0
316,-17.0
317,-17.0
318,-19.0
319,-19.0
320,-18.0
321,-16.0
322,-19.0
323,-17.0
324,-18.0
325,-11.0
326,-15.0
327,-19.0
328,-17.0
329,-18.0
330,-19.0
331,-14.0
332,-16.0
333,-16.0
334,-18.0
335,-17.0
336,-15.0
337,-17.0
338,-20.0
339,-16.0
340,-21.0
341,-20.0
342,-19.0
343,-15.0
344,-17.0
345,-17.0
346,-17.0
347,-18.0
348,-18.0
349,-16.0
350,-19.0
351,-15.0
352,-16.0
353,-16.0
354,-18.0
355,-18.0
356,-19.0
357,-12.0
358,-18.0
359,-19.0
360,-18.0
361,-20.0
362,-20.0
363,-20.0
364,-14.0
365,-20.0
366,-16.0
367,-12.0
368,-17.0
369,-19.0
370,-18.0
371,-12.0
372,-16.0
373,-15.0
374,-16.0
375,-16.0
376,-16.0
377,-13.0
378,-18.0
379,-18.0
380,-10.0
381,-14.0
382,-14.0
383,-18.0
384,-14.0
385,-15.0
386,-16.0
387,-16.0
388,-18.0
389,-15.0
390,-19.0
391,-18.0
392,-18.0
393,-15.0
394,-18.0
395,-18.0
396,-17.0
397,-19.0
398,-20.0
399,-20.0
400,-21.0
401,-16.0
402,-17.0
403,-18.0
404,-15.0
405,-19.0
406,-16.0
407,-19.0
408,-14.0
409,-16.0
410,-17.0
411,-15.0
412,-17.0
413,-15.0
414,-16.0
415,-16.0
416,-18.0
417,-20.0
418,-17.0
419,-19.0
420,-17.0
421,-18.0
422,-18.0
423,-15.0
424,-15.0
425,-14.0
426,-17.0
427,-19.0
428,-17.0
429,-15.0
430,-20.0
431,-16.0
432,-15.0
433,-13.0
434,-13.0
435,-18.0
436,-17.0
437,-17.0
438,-18.0
439,-17.0
440,-16.0
441,-16.0
442,-18.0
443,-19.0
444,-18.0
445,-17.0
446,-14.0
447,-17.0
448,-15.0
449,-16.0
450,-17.0
451,-15.0
452,-21.0
453,-19.0
454,-19.0
455,-16.0
456,-17.0
457,-18.0
458,-19.0
459,-14.0
460,-19.0
461,-17.0
462,-15.0
463,-18.0
464,-17.0
465,-18.0
466,-16.0
467,-13.0
468,-15.0
469,-16.0
470,-14.0
471,-20.0
472,-15.0
473,-17.0
474,-14.0
475,-14.0
476,-17.0
477,-14.0
478,-13.0
479,-15.0
480,-15.0
481,-17.0
482,-12.0
483,-15.0
484,-19.0
485,-17.0
486,-15.0
487,-9.0
488,-14.0
489,-19.0
490,-18.0
491,-17.0
492,-19.0
493,-15.0
494,-18.0
495,-16.0
496,-18.0
497,-16.0
498,-17.0
499,-18.0
500,-20.0
501,-17.0
502,-16.0
503,-14.0
504,-17.0
505,-16.0
506,-18.0
507,-19.0
508,-12.0
509,-15.0
510,-14.0
511,-16.0
512,-13.0
513,-19.0
514,-20.0
515,-18.0
516,-15.0
517,-15.0
518,-14.0
519,-12.0
520,-8.0
521,-10.0
522,-17.0
523,-19.0
524,-15.0
525,-13.0
526,-18.0
527,-16.0
528,-18.0
529,-16.0
530,-16.0
531,-16.0
532,-16.0
533,-20.0
534,-17.0
535,-12.0
536,-13.0
537,-17.0
538,-13.0
539,-17.0
540,-19.0
541,-11.0
542,-13.0
543,-17.0
544,-15.0
545,-11.0
546,-16.0
547,-15.0
548,-15.0
549,-17.0
550,-18.0
551,-16.0
552,-12.0
553,-11.0
554,-17.0
555,-13.0
556,-17.0
557,-16.0
558,-12.0
559,-19.0
560,-18.0
561,-12.0
562,-12.0
563,-15.0
564,-12.0
565,-11.0
566,-19.0
567,-9.0
568,-11.0
569,-15.0
570,-13.0
571,-17.0
572,-13.0
573,-13.0
574,-10.0
575,-12.0
576,-15.0
577,-12.0
578,-15.0
579,-15.0
580,-13.0
581,-11.0
582,-13.0
583,-12.0
584,-10.0
585,-10.0
586,-10.0
587,-11.0
588,-16.0
589,-13.0
590,-15.0
591,-20.0
592,-12.0
593,-12.0
594,-14.0
595,-11.0
596,-12.0
597,-16.0
598,-15.0
599,-12.0
600,-14.0
601,-13.0
602,-10.0
603,-16.0
604,-12.0
605,-16.0
606,-12.0
607,-10.0
608,-6.0
609,-12.0
610,-7.0
611,-13.0
612,-19.0
613,-13.0
614,-10.0
615,-14.0
616,-16.0
617,-8.0
618,-18.0
619,-17.0
620,-13.0
621,-14.0
622,-13.0
623,-5.0
624,-14.0
625,-13.0
626,-13.0
627,-15.0
628,-10.0
629,-15.0
630,-10.0
631,-16.0
632,-15.0
633,-12.0
634,-11.0
635,-15.0
636,-20.0
637,-11.0
638,-15.0
639,-19.0
640,-17.0
641,-15.0
642,-19.0
643,-15.0
644,-6.0
645,-13.0
646,-5.0
647,-10.0
648,-17.0
649,-17.0
650,-15.0
651,-12.0
652,-10.0
653,-14.0
654,-4.0
655,-7.0
656,-10.0
657,-15.0
658,-13.0
659,-13.0
660,-3.0
661,-13.0
662,-12.0
663,-12.0
664,-17.0
