0,19.0
1,18.0
2,15.0
3,15.0
4,16.0
5,16.0
6,19.0
7,18.0
8,15.0
9,17.0
10,19.0
11,18.0
12,19.0
13,15.0
14,18.0
15,18.0
16,16.0
17,18.0
18,16.0
19,18.0
20,16.0
21,19.0
22,18.0
23,16.0
24,17.0
25,18.0
26,18.0
27,18.0
28,17.0
29,19.0
30,17.0
31,17.0
32,16.0
33,17.0
34,19.0
35,19.0
36,18.0
37,18.0
38,15.0
39,18.0
40,18.0
41,17.0
42,17.0
43,16.0
44,16.0
45,17.0
46,16.0
47,17.0
48,19.0
49,18.0
50,17.0
51,19.0
52,17.0
53,16.0
54,17.0
55,14.0
56,17.0
57,19.0
58,16.0
59,18.0
60,19.0
61,17.0
62,16.0
63,18.0
64,19.0
65,18.0
66,17.0
67,19.0
68,18.0
69,18.0
70,19.0
71,17.0
72,18.0
73,18.0
74,16.0
75,19.0
76,18.0
77,16.0
78,18.0
79,17.0
80,19.0
81,18.0
82,19.0
83,18.0
84,12.0
85,17.0
86,18.0
87,19.0
88,19.0
89,18.0
90,17.0
91,19.0
92,16.0
93,17.0
94,18.0
95,17.0
96,19.0
97,17.0
98,19.0
99,16.0
