0,-872
1,-625
2,-478
3,-397
4,-668
5,-815
6,-197
7,-673
8,-462
9,-818
10,-607
11,-789
12,-293
13,-552
14,-710
15,-890
16,-986
17,-951
18,-434
19,-320
20,-24
21,-477
22,-793
23,-340
24,-743
25,-585
26,-410
27,-734
28,-867
29,-518
30,-877
31,-397
32,-511
33,-353
34,-809
35,-472
36,-272
37,-487
38,-431
39,-716
40,-150
41,-811
42,-771
43,-697
44,-672
45,-521
46,-346
47,-395
48,-218
49,-1070
50,-728
51,-766
52,-1013
53,-656
54,-572
55,-466
56,-853
57,-948
58,-471
59,-838
60,-322
61,-660
62,-554
63,-328
64,-419
65,-558
66,-198
67,-767
68,-314
69,-769
70,-900
71,-880
72,-875
73,-832
74,-645
75,-978
76,-546
77,-522
78,-764
79,-362
80,-795
81,-519
82,-995
83,-946
84,-988
85,-648
86,-524
87,-527
88,-291
89,-818
90,-568
91,-697
92,-674
93,-649
94,-1001
95,-1023
96,-562
97,-692
98,-707
99,-255
