0,79.0
1,94.0
2,75.0
3,70.0
4,100.0
5,82.0
6,83.0
7,84.0
8,79.0
9,80.0
10,93.0
11,79.0
12,80.0
13,55.0
14,87.0
15,95.0
16,96.0
17,59.0
18,55.0
19,56.0
20,87.0
21,64.0
22,90.0
23,66.0
24,93.0
25,83.0
26,81.0
27,68.0
28,73.0
29,102.0
30,41.0
31,86.0
32,77.0
33,79.0
34,53.0
35,86.0
36,90.0
37,81.0
38,79.0
39,53.0
40,59.0
41,61.0
42,87.0
43,92.0
44,69.0
45,86.0
46,71.0
47,84.0
48,60.0
49,62.0
50,66.0
51,34.0
52,47.0
53,81.0
54,71.0
55,76.0
56,91.0
57,28.0
58,67.0
59,73.0
60,73.0
61,64.0
62,74.0
63,67.0
64,58.0
65,76.0
66,84.0
67,82.0
68,59.0
69,85.0
70,73.0
71,65.0
72,49.0
73,62.0
74,79.0
75,97.0
76,80.0
77,76.0
78,96.0
79,84.0
80,83.0
81,72.0
82,98.0
83,91.0
84,95.0
85,81.0
86,81.0
87,92.0
88,66.0
89,77.0
90,56.0
91,57.0
92,55.0
93,90.0
94,100.0
95,85.0
96,72.0
97,75.0
98,76.0
99,97.0
