0,0.0
1,1.0
2,2.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.0
8,0.0
9,1.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,2.0
17,0.0
18,1.0
19,0.0
20,1.0
21,1.0
22,2.0
23,1.0
24,2.0
25,2.0
26,2.0
27,3.0
28,2.0
29,2.0
30,1.0
31,0.0
32,0.0
33,0.0
34,2.0
35,0.0
36,1.0
37,6.0
38,1.0
39,0.0
40,2.0
41,4.0
42,0.0
43,1.0
44,0.0
45,2.0
46,2.0
47,1.0
48,0.0
49,0.0
50,2.0
51,0.0
52,1.0
53,2.0
54,0.0
55,2.0
56,2.0
57,1.0
58,2.0
59,0.0
60,0.0
61,0.0
62,1.0
63,2.0
64,3.0
65,0.0
66,2.0
67,2.0
68,0.0
69,2.0
70,2.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,3.0
78,1.0
79,0.0
80,2.0
81,0.0
82,0.0
83,2.0
84,0.0
85,2.0
86,1.0
87,0.0
88,0.0
89,1.0
90,1.0
91,1.0
92,0.0
93,3.0
94,2.0
95,0.0
96,1.0
97,2.0
98,3.0
99,0.0
