0,3.0
1,3.0
2,1.0
3,6.0
4,7.0
5,4.0
6,2.0
7,4.0
8,3.0
9,2.0
10,5.0
11,3.0
12,6.0
13,4.0
14,4.0
15,5.0
16,3.0
17,4.0
18,3.0
19,3.0
20,3.0
21,3.0
22,2.0
23,1.0
24,2.0
25,4.0
26,6.0
27,4.0
28,2.0
29,4.0
30,1.0
31,3.0
32,8.0
33,6.0
34,2.0
35,2.0
36,5.0
37,2.0
38,1.0
39,5.0
40,7.0
41,3.0
42,2.0
43,7.0
44,3.0
45,2.0
46,5.0
47,2.0
48,3.0
49,2.0
50,4.0
51,5.0
52,6.0
53,5.0
54,3.0
55,3.0
56,3.0
57,3.0
58,6.0
59,2.0
60,2.0
61,3.0
62,4.0
63,2.0
64,5.0
65,1.0
66,3.0
67,6.0
68,5.0
69,2.0
70,5.0
71,3.0
72,5.0
73,5.0
74,4.0
75,2.0
76,2.0
77,5.0
78,5.0
79,4.0
80,0.0
81,4.0
82,1.0
83,6.0
84,7.0
85,1.0
86,4.0
87,2.0
88,5.0
89,5.0
90,5.0
91,1.0
92,3.0
93,3.0
94,6.0
95,2.0
96,2.0
97,2.0
98,3.0
99,4.0
