0,0.029404984015855007
1,0.012211804500111612
2,0.017055629679816775
3,0.017295332550929743
4,0.026932739285257412
5,0.012667120755395445
6,0.017289484608227212
7,0.022674549771181773
8,0.014844359086964687
9,0.016605522669124184
10,0.02431538204291428
11,0.009520816826807277
12,0.0028716721453747596
13,0.012854150152634247
14,0.0063477916783085675
15,0.008983196454209974
16,0.014098871459282236
17,0.0024820337448545615
18,0.0146897403337789
19,0.012135237312122626
20,0.014585194327082718
21,0.014585890443413518
22,0.012554013575936551
23,0.014960268216782424
24,0.021817339763401833
25,0.024443404259727686
26,0.011468484155557235
27,0.008175394670615788
28,0.011420149638979638
29,0.021984344279189827
30,0.013641885243487195
31,0.014479507690339233
32,0.02747541921598895
33,0.009473116909248347
34,0.00957705651580909
35,0.010474885675648693
36,0.01275228585336663
37,0.008080693581632659
38,0.007056314235342143
39,0.013498741159310157
40,0.006528822628752096
41,0.010730072002843372
42,0.015867446446463873
43,0.009663097950578958
44,0.007360053838510794
45,0.007163670297813951
46,0.016023674437747104
47,0.013681749472652882
48,0.01707473744500021
49,0.008579029311931663
50,0.007911119074378803
51,0.010193554272518668
52,0.0175175015365312
53,0.012189395775294543
54,0.01619833439872309
55,0.013408529215666931
56,0.00667669453241615
57,0.01380855212755705
58,0.0072746192013255495
59,0.01590125394795905
60,0.012133756211369473
61,0.01018363560706348
62,0.011669734936731402
63,0.01818035345240787
64,0.014756658136320766
65,0.01206175543666177
66,0.013876605637960893
67,0.012160261128883576
68,0.010988091179569892
69,0.007941417065467249
70,0.009218022220011335
71,0.013037714498750574
72,0.01522496462075651
73,0.008754507723551797
74,0.011292573651644489
75,0.012036287164846726
76,0.01558771628424438
77,0.015003017214439751
78,0.006446657623655483
79,0.014904787837167532
80,0.014075432241043018
81,0.008104082309728255
82,0.014754543209164694
83,0.004109279636395513
84,0.012462583960768825
85,0.009093225908145541
86,0.00958179604003817
87,0.006649794134318654
88,0.011560769195511966
89,0.00827634622601181
90,0.00899937314716226
91,0.010918210201907641
92,0.01261339903840053
93,0.010330822174182686
94,0.00921720631140488
95,0.012057240729518526
96,0.013809288729135005
97,0.01139243469469875
98,0.007013029930931225
99,0.010334216203773394
100,0.00577033987701725
101,0.011142738919716066
102,0.0059950794420728926
103,0.013575633074651705
104,0.007860482065552787
105,0.008150443037720834
106,0.014823740609244851
107,0.006181976336392836
108,0.00515734754208097
109,0.0094232544965962
110,0.011761166323594807
111,0.008941041702655639
112,0.00810544496471266
113,0.00941827485075919
114,0.008791843049039016
115,0.014945406850529253
116,0.005316273888183787
117,0.004906417600977875
118,0.010659264935384272
119,0.008796714410891582
120,0.01132190116095444
121,0.017244871549337404
122,0.016633010894111067
123,0.007073458282775391
124,0.005601713713076606
125,0.00951474974044686
126,0.014911585303707398
127,0.015133426764805336
128,0.010997258442330349
129,0.016018990855627635
130,0.0072438009483448695
131,0.012696770392722101
132,0.01188133017058135
133,0.01009643110955949
134,0.02205797742590221
135,0.009657192033046158
136,0.004531104345460335
137,0.010414830310764955
138,0.005437146549411409
139,0.002587905477867025
140,0.010844629865459865
141,0.007993911726316583
142,0.0050099371846954455
143,0.006636906883159099
144,0.00956881482670724
145,0.009862581868219422
146,0.013925159284553956
147,0.006823437625371298
148,0.008964933304014266
149,0.005405961675478466
150,0.008703538467671024
151,0.008844984489314811
152,0.008663338688165823
153,0.009565900534653338
154,0.007266655356488627
155,0.0054127752318891
156,0.006025271502949181
157,0.007534763529292832
158,0.013731468797232083
159,0.007553802693109901
160,0.005826399807119742
161,0.013227693040789745
162,0.01065826336889586
163,0.011218234766602109
164,0.01160934643849032
165,0.007472714408777392
166,0.011583415118366247
167,0.006591256646515831
168,0.007565636838080536
169,0.004933171763696009
170,0.007477760124857014
171,0.0054070968353698845
172,0.0065175361351066385
173,0.007900798591435887
174,0.009912691041790822
175,0.00514980905882112
176,0.008795393509444693
177,0.0060872212970934925
178,0.004963971708548343
179,0.011549825969268568
180,0.004716594526144036
181,0.009949142668574495
182,0.005921664689594763
183,0.004410246120642114
184,0.005537667941098334
185,0.011120763990675187
186,0.01086314582335035
187,0.008275790926745685
188,0.010867437090837484
189,0.010017541247179906
190,0.005273976167245564
191,0.0066574134298207355
192,0.005567792823967466
193,0.006489172002147825
194,0.0076281473175185965
195,0.01350013074625167
196,0.010096282947415602
197,0.0066924449429279775
198,0.009076082068531832
199,0.00864337694929418
200,0.008026930145206279
201,0.00587764393821999
202,0.0053380254948933725
203,0.009038037774189434
204,0.01183643444437621
205,0.007075958055793308
206,0.009732262850775442
207,0.011183267804881325
208,0.004886018109118595
209,0.017137710941369733
210,0.007174649298121949
211,0.0052665106813947205
212,0.008909720994324744
213,0.007576520601105585
214,0.007698793343479338
215,0.009008263041323517
216,0.008205830578390305
217,0.01816871664232167
218,0.011348687432928273
219,0.011045547307730885
220,0.005791567203232262
221,0.016384784985348233
222,0.006635481032390089
223,0.005977138844627916
224,0.009540168748571887
225,0.010399878968200937
226,0.009501545506282127
227,0.007627331347975996
228,0.0053177198938101355
229,0.00982634168531149
230,0.010171403789172473
231,0.008185163689631736
232,0.008138414284076134
233,0.008610401902842568
234,0.0067929382812508265
235,0.010740949463979632
236,0.008798035858035291
237,0.0069517648216788075
238,0.00762527235019661
239,0.008318330939800944
240,0.011508019954817428
241,0.006068343339393323
242,0.009567975980644405
243,0.009050425854184141
244,0.00468882277573357
245,0.01026326173087
246,0.01026061661195854
247,0.010300966700924619
248,0.010640522034009336
249,0.011285843148925778
250,0.013099809893901693
251,0.012907198691209487
252,0.009744969013809168
253,0.0050123245996474
254,0.012737106368149398
255,0.006787064270611154
256,0.008016815649170894
257,0.004255851611560502
258,0.006311334302154137
259,0.00855618196328578
260,0.010634888819367916
261,0.008158958482454182
262,0.0035388277192396345
263,0.013107513732393272
264,0.006215727809831151
265,0.009044986112485276
266,0.0037542715299423435
267,0.008095744037746044
268,0.006264012240535521
269,0.007276706895027019
270,0.006427300547329651
271,0.004475588368222816
272,0.009376163607612398
273,0.0069332082821347285
274,0.009081598375360045
275,0.010070156568872335
276,0.011873543712681567
277,0.008960260357071093
278,0.0074815844045588165
279,0.011292728398530016
280,0.006356071533446084
