0,-178
1,-152
2,-35
3,65
4,83
5,44
6,75
7,-135
8,41
9,126
10,46
11,265
12,201
13,366
14,353
15,159
16,76
17,232
18,28
19,-231
20,265
21,-56
22,81
23,246
24,163
25,485
26,377
27,169
28,304
29,279
30,392
31,-181
32,150
33,481
34,392
35,263
36,-109
37,449
38,178
39,388
40,565
41,21
42,287
43,306
44,59
45,501
46,552
47,206
48,759
49,414
50,202
51,480
52,650
53,377
54,547
55,375
56,289
57,647
58,726
59,361
60,619
61,423
62,526
63,49
64,491
65,366
66,432
67,577
68,517
69,363
70,648
71,336
72,739
73,702
74,540
75,603
76,321
77,476
78,486
79,496
80,572
81,533
82,563
83,450
84,471
85,389
86,422
87,417
88,686
89,285
90,547
91,542
92,310
93,254
94,561
95,509
96,762
97,232
98,345
99,529
100,277
101,86
102,506
103,629
104,515
105,535
106,620
107,436
108,312
109,355
110,684
111,520
112,521
113,734
114,420
115,1011
116,397
117,340
118,447
119,251
120,587
121,462
122,664
123,389
124,583
125,474
126,879
127,864
128,556
129,561
130,336
131,421
132,440
133,483
134,583
135,737
136,443
137,448
138,549
139,489
140,512
141,372
142,334
143,456
144,413
145,500
146,775
147,888
148,474
149,584
150,427
151,413
152,548
153,412
154,730
155,294
156,668
157,644
158,728
159,702
160,605
161,834
162,583
163,305
164,675
165,522
166,335
167,1032
168,766
169,543
170,392
171,481
172,355
173,353
174,900
175,561
176,220
177,816
178,529
179,451
180,756
181,693
182,658
183,305
184,558
185,708
186,598
187,608
188,648
189,505
190,320
191,433
192,316
193,744
194,592
195,554
196,784
197,298
198,466
199,563
200,240
201,626
202,264
203,407
204,490
205,574
206,564
207,499
208,689
209,723
210,652
211,419
212,871
213,785
214,407
215,766
216,814
217,587
218,445
219,441
220,734
221,817
222,441
223,357
224,573
225,634
226,546
227,544
228,587
229,674
230,323
231,629
232,541
233,463
234,744
235,609
236,504
237,600
238,359
239,445
240,385
241,431
242,471
243,762
244,179
245,785
246,569
247,604
248,394
249,657
250,804
251,594
252,629
253,643
254,760
255,493
256,440
257,925
258,459
259,959
260,321
261,688
262,710
263,602
264,603
265,376
266,971
267,726
268,461
269,442
270,651
271,951
272,854
273,287
274,714
275,629
276,582
277,591
278,463
279,414
280,571
281,630
282,551
283,592
284,451
285,433
286,557
287,546
288,530
289,712
290,704
291,666
292,895
293,814
294,521
295,444
296,339
297,515
298,602
299,578
300,740
301,796
302,886
303,446
304,405
305,644
306,462
307,833
308,504
309,1127
310,523
311,754
312,614
313,368
314,816
315,624
316,575
317,838
318,447
319,539
320,598
321,583
322,354
323,633
324,510
325,828
326,626
327,347
328,674
329,322
330,550
331,529
332,760
333,561
334,1087
335,609
336,661
337,563
338,504
339,639
340,248
341,762
342,431
343,337
344,903
345,658
346,426
347,601
348,447
349,394
350,636
351,554
352,467
353,761
354,176
355,347
356,498
357,924
358,151
359,210
360,569
361,510
362,267
363,902
364,591
365,954
366,686
367,505
368,455
369,436
370,861
371,401
372,404
373,319
374,602
375,761
376,485
377,354
378,588
379,419
380,652
381,640
382,576
383,773
384,838
385,940
386,638
387,245
388,821
389,233
390,832
391,493
392,558
393,737
394,1027
395,707
396,572
397,543
398,536
399,589
400,738
401,700
402,415
403,836
404,355
405,652
406,432
407,772
408,500
409,502
410,856
411,374
412,553
413,540
414,744
415,394
416,555
417,605
418,775
419,827
420,851
421,771
422,467
423,646
424,442
425,855
426,400
427,400
428,263
429,688
430,481
431,668
432,929
433,497
434,348
435,441
436,777
437,444
438,805
439,482
440,304
441,763
442,661
443,424
444,191
445,584
446,505
447,804
448,507
449,629
450,711
451,409
452,590
453,677
454,420
455,657
456,221
457,477
458,488
459,483
460,580
461,511
462,741
463,400
464,522
465,681
466,694
467,645
468,1140
469,683
470,578
471,897
472,714
473,751
474,618
475,411
476,809
477,186
478,286
479,636
480,552
481,364
482,560
483,515
484,803
485,1040
486,178
487,1052
488,694
489,231
490,634
491,468
492,803
493,751
494,806
495,649
496,439
497,708
498,581
499,534
500,815
501,596
502,543
503,325
504,889
505,248
506,219
507,476
508,675
509,823
510,337
511,404
512,745
513,152
514,867
515,1154
516,438
517,473
518,1082
519,475
520,750
521,586
522,418
523,884
524,894
525,868
526,440
527,593
528,500
529,517
530,631
531,339
532,177
533,448
534,617
535,803
536,686
537,542
538,232
539,737
540,720
541,417
542,615
543,518
544,347
545,961
546,503
547,1048
548,637
549,768
550,244
551,998
552,384
553,536
554,760
555,606
556,562
557,733
558,784
559,630
560,454
561,724
562,453
563,197
564,268
565,364
566,358
567,597
568,440
569,542
570,469
571,429
572,882
573,829
574,539
575,525
