0,21.0
1,17.0
2,17.0
3,19.0
4,17.0
5,15.0
6,20.0
7,20.0
8,20.0
9,17.0
10,21.0
11,20.0
12,20.0
13,19.0
14,18.0
15,20.0
16,17.0
17,21.0
18,21.0
19,18.0
20,19.0
21,17.0
22,17.0
23,19.0
24,21.0
25,18.0
26,18.0
27,20.0
28,20.0
29,18.0
30,20.0
31,13.0
32,17.0
33,19.0
34,18.0
35,17.0
36,20.0
37,18.0
38,16.0
39,19.0
40,18.0
41,20.0
42,18.0
43,20.0
44,18.0
45,21.0
46,19.0
47,21.0
48,21.0
49,18.0
50,19.0
51,17.0
52,19.0
53,19.0
54,21.0
55,19.0
56,20.0
57,19.0
58,17.0
59,20.0
60,19.0
61,17.0
62,20.0
63,15.0
64,17.0
65,19.0
66,20.0
67,19.0
68,19.0
69,21.0
70,21.0
71,18.0
72,21.0
73,21.0
74,19.0
75,19.0
76,20.0
77,17.0
78,20.0
79,19.0
80,19.0
81,19.0
82,19.0
83,21.0
84,20.0
85,21.0
86,20.0
87,21.0
88,18.0
89,19.0
90,20.0
91,19.0
92,21.0
93,19.0
94,18.0
95,19.0
96,20.0
97,21.0
98,20.0
99,18.0
