0,32.0
1,25.0
2,32.0
3,31.0
4,31.0
5,31.0
6,32.0
7,59.0
8,35.0
9,29.0
10,31.0
11,32.0
12,30.0
13,67.0
14,29.0
15,67.0
16,52.0
17,33.0
18,30.0
19,29.0
20,64.0
21,50.0
22,33.0
23,31.0
24,33.0
25,31.0
26,29.0
27,29.0
28,23.0
29,30.0
30,26.0
31,32.0
32,30.0
33,32.0
34,29.0
35,31.0
36,69.0
37,29.0
38,28.0
39,65.0
40,32.0
41,34.0
42,31.0
43,30.0
44,33.0
45,30.0
46,30.0
47,31.0
48,31.0
49,32.0
50,65.0
51,31.0
52,31.0
53,72.0
54,31.0
55,33.0
56,33.0
57,32.0
58,30.0
59,32.0
60,33.0
61,34.0
62,34.0
63,18.0
64,67.0
65,33.0
66,32.0
67,33.0
68,32.0
69,31.0
70,33.0
71,67.0
72,31.0
73,29.0
74,60.0
75,33.0
76,30.0
77,31.0
78,31.0
79,50.0
80,27.0
81,104.0
82,63.0
83,32.0
84,46.0
85,32.0
86,33.0
87,31.0
88,56.0
89,32.0
90,68.0
91,33.0
92,56.0
93,30.0
94,30.0
95,32.0
96,32.0
97,70.0
98,33.0
99,28.0
100,34.0
101,32.0
102,33.0
103,80.0
104,34.0
105,32.0
106,31.0
107,32.0
108,33.0
109,33.0
110,32.0
111,18.0
112,32.0
113,32.0
114,32.0
115,32.0
116,33.0
117,31.0
118,34.0
119,31.0
120,34.0
121,32.0
122,29.0
123,31.0
124,34.0
125,52.0
126,31.0
127,32.0
128,30.0
129,57.0
130,33.0
131,32.0
132,32.0
133,33.0
134,41.0
135,67.0
136,30.0
137,66.0
138,34.0
139,33.0
140,32.0
141,32.0
142,19.0
143,66.0
144,30.0
145,63.0
146,25.0
147,32.0
148,27.0
149,32.0
150,22.0
151,66.0
152,32.0
153,27.0
154,51.0
155,33.0
156,62.0
157,33.0
158,24.0
159,28.0
160,45.0
161,34.0
162,31.0
163,66.0
164,31.0
165,30.0
166,31.0
167,34.0
168,29.0
169,57.0
170,61.0
171,92.0
172,78.0
173,30.0
174,27.0
175,27.0
176,17.0
177,30.0
178,31.0
179,55.0
180,62.0
181,29.0
182,11.0
183,31.0
184,51.0
185,18.0
186,27.0
187,33.0
188,31.0
189,50.0
190,33.0
191,27.0
192,26.0
193,28.0
194,31.0
195,24.0
196,32.0
197,39.0
198,35.0
199,33.0
200,32.0
201,30.0
202,30.0
203,31.0
204,32.0
205,24.0
206,33.0
207,31.0
208,28.0
209,31.0
210,31.0
211,32.0
212,21.0
213,32.0
214,34.0
215,33.0
216,32.0
217,31.0
218,33.0
219,32.0
220,45.0
221,31.0
222,46.0
223,33.0
224,34.0
225,32.0
226,32.0
227,29.0
228,31.0
229,29.0
230,54.0
231,52.0
232,31.0
233,31.0
234,57.0
235,31.0
236,22.0
237,32.0
238,32.0
239,31.0
240,32.0
241,33.0
242,32.0
243,30.0
244,57.0
245,64.0
246,31.0
247,23.0
248,34.0
249,54.0
250,31.0
251,31.0
252,33.0
253,34.0
254,34.0
255,31.0
256,29.0
257,34.0
258,32.0
259,27.0
260,33.0
261,33.0
262,32.0
263,31.0
264,33.0
265,62.0
266,31.0
267,34.0
268,52.0
269,31.0
270,66.0
271,33.0
272,30.0
273,33.0
274,31.0
275,31.0
276,33.0
277,69.0
278,61.0
279,29.0
280,30.0
281,32.0
282,35.0
283,32.0
284,32.0
285,33.0
286,63.0
287,28.0
288,35.0
289,31.0
290,49.0
