0,308.0
1,337.0
2,344.0
3,329.0
4,299.0
5,280.0
6,321.0
7,340.0
8,289.0
9,339.0
10,298.0
11,296.0
12,311.0
13,320.0
14,326.0
15,360.0
16,302.0
17,310.0
18,265.0
19,329.0
20,323.0
21,318.0
22,296.0
23,355.0
24,360.0
25,343.0
26,345.0
27,315.0
28,336.0
29,276.0
30,273.0
31,299.0
32,316.0
33,331.0
34,327.0
35,308.0
36,298.0
37,296.0
38,339.0
39,289.0
40,342.0
41,279.0
42,283.0
43,322.0
44,308.0
45,312.0
46,335.0
47,346.0
48,330.0
49,303.0
50,339.0
51,310.0
52,353.0
53,320.0
54,291.0
55,316.0
56,362.0
57,338.0
58,317.0
59,349.0
60,354.0
61,293.0
62,295.0
63,312.0
64,344.0
65,327.0
66,358.0
67,308.0
68,279.0
69,320.0
70,315.0
71,315.0
72,349.0
73,293.0
74,323.0
75,343.0
76,329.0
77,313.0
78,299.0
79,363.0
80,313.0
81,304.0
82,335.0
83,296.0
84,378.0
85,337.0
86,351.0
87,338.0
88,326.0
89,355.0
90,262.0
91,395.0
92,323.0
93,284.0
94,314.0
95,287.0
96,293.0
97,325.0
98,321.0
99,318.0
