0,1042.0
1,1259.0
2,1337.0
3,1057.0
4,1394.0
5,1181.0
6,1337.0
7,1054.0
8,1606.0
9,1065.0
10,987.0
11,1390.0
12,1020.0
13,1081.0
14,1014.0
15,1217.0
16,1278.0
17,1046.0
18,1330.0
19,1673.0
20,1064.0
21,1075.0
22,1305.0
23,1650.0
24,1315.0
25,1097.0
26,1012.0
27,1061.0
28,1076.0
29,1397.0
30,951.0
31,1026.0
32,1271.0
33,1597.0
34,1056.0
35,1081.0
36,773.0
37,1022.0
38,773.0
39,1269.0
40,1342.0
41,1369.0
42,1087.0
43,1005.0
44,1322.0
45,1311.0
46,762.0
47,1039.0
48,982.0
49,1310.0
50,750.0
51,1018.0
52,1042.0
53,1065.0
54,1640.0
55,1383.0
56,1038.0
57,1069.0
58,1042.0
59,1079.0
60,1317.0
61,1077.0
62,1377.0
63,1672.0
64,1085.0
65,1051.0
66,1035.0
67,994.0
68,1283.0
69,1381.0
70,1081.0
71,1602.0
72,1043.0
73,978.0
74,1057.0
75,1013.0
76,1858.0
77,1360.0
78,1060.0
79,997.0
80,1072.0
81,1006.0
82,1334.0
83,1589.0
84,981.0
85,1382.0
86,1086.0
87,1052.0
88,1294.0
89,1074.0
90,1007.0
91,725.0
92,975.0
93,1908.0
94,788.0
95,1081.0
96,1390.0
97,1377.0
98,1083.0
99,953.0
