Episode,Reward,Loss
184,159,2.5371560156345367
185,164,3.3595643639564514
186,374,4.1465339958667755
187,851,14.613127291202545
188,384,4.804488778114319
189,375,8.642118766903877
190,481,5.449055179953575
191,378,4.864364579319954
192,480,5.434405297040939
193,371,5.37223245203495
194,163,2.781354069709778
195,374,5.2319353222846985
196,157,4.571440666913986
197,476,7.212783634662628
198,157,3.4908183813095093
199,165,2.6736887097358704
200,166,2.6329528391361237
201,650,8.324969410896301
202,160,3.5275830775499344
203,162,2.8566532731056213
204,158,5.603030979633331
205,390,4.164984285831451
206,166,3.4252199083566666
207,380,4.750994250178337
208,362,3.54069185256958
209,158,5.0044874250888824
210,380,6.650667250156403
211,162,2.9519439041614532
212,381,5.006781786680222
213,481,4.809112146496773
214,168,2.2071394473314285
215,391,4.099061354994774
216,163,3.438646823167801
217,374,6.544810324907303
218,384,5.522388815879822
219,368,7.1108584105968475
220,379,6.4052253514528275
221,382,4.583114579319954
222,481,4.774433344602585
223,162,3.416630059480667
224,164,2.593379482626915
225,464,6.754416361451149
226,156,2.2328371107578278
227,447,6.460116699337959
228,161,2.4360824674367905
229,168,2.951820984482765
230,158,3.925803557038307
231,165,2.7925446927547455
232,395,3.49499674141407
233,373,4.287223383784294
234,384,7.903931349515915
235,162,3.0399827510118484
236,171,2.291311651468277
237,375,2.8042277693748474
238,373,3.489288553595543
239,162,3.546296402812004
240,162,3.5921030938625336
241,672,9.450680270791054
242,481,4.496111303567886
243,376,6.515418291091919
244,164,3.1190659254789352
245,161,3.8478881269693375
246,169,2.1933607906103134
247,380,4.872457191348076
248,382,5.570027515292168
249,169,2.741378530859947
250,382,5.27499258518219
251,379,6.276759162545204
252,167,1.9041026085615158
253,166,2.746497929096222
254,161,3.118427589535713
255,162,2.507605731487274
256,160,3.038003981113434
257,383,4.8011143654584885
258,163,1.9475819319486618
259,380,4.7442686855793
260,373,5.000701799988747
261,397,4.623616874217987
262,164,2.366721048951149
263,395,5.345304936170578
264,379,3.407039701938629
265,158,3.8814086467027664
266,162,4.149125337600708
267,165,2.3189204186201096
268,384,4.553226336836815
269,390,5.220733717083931
270,389,3.832353353500366
271,372,5.6675563007593155
272,165,2.2924113273620605
273,155,2.5914811491966248
274,394,3.376014143228531
275,674,6.606749922037125
276,379,4.067801922559738
277,165,1.9246254861354828
278,381,5.515471428632736
279,483,4.71003033220768
280,168,1.6053680330514908
281,394,4.437448009848595
282,389,4.395547106862068
283,164,2.59148246049881
284,163,2.1229429244995117
285,160,3.6945897191762924
286,166,2.573391944169998
287,483,4.82165253162384
288,152,2.3618950247764587
289,167,2.263619139790535
290,481,4.707868918776512
291,468,4.053916051983833
292,376,3.94638904184103
293,161,2.3089324682950974
294,159,3.0437411069869995
295,378,5.020906463265419
296,171,2.70861753821373
297,389,5.227175414562225
298,166,2.429145038127899
299,162,2.2737936973571777
300,165,2.31855072081089
301,380,5.787185788154602
302,168,1.9603920578956604
303,172,2.4324200078845024
304,171,2.102744683623314
305,482,4.011009320616722
306,480,4.063164539635181
307,168,3.031184956431389
308,164,3.7595103085041046
309,399,4.431141138076782
310,153,2.001440018415451
311,384,4.899804130196571
312,481,4.6193176954984665
313,162,2.2765027582645416
314,375,3.5140776485204697
315,172,2.2155233174562454
316,161,3.4168690592050552
317,465,4.996048256754875
318,143,2.566475600004196
319,161,2.1377889961004257
320,393,4.624342530965805
321,164,1.9966983199119568
322,380,4.949250042438507
323,171,2.0919277369976044
324,168,2.173898681998253
325,171,2.218569755554199
326,169,1.7437663823366165
327,390,3.513765275478363
328,667,5.446189716458321
329,380,4.814168334007263
330,167,2.3547710329294205
331,384,4.894711956381798
332,162,4.46944685280323
333,401,4.850853472948074
334,383,3.624437525868416
335,161,2.811301201581955
336,386,4.169526517391205
337,156,3.1867739111185074
338,367,3.001724347472191
339,165,2.452868804335594
340,392,5.948801666498184
341,163,2.02071051299572
342,157,3.7757586240768433
343,169,2.488066554069519
344,387,5.247538730502129
345,173,1.7951116859912872
346,369,3.7670213282108307
347,376,3.4360885322093964
348,162,2.5530354976654053
349,372,6.0683813244104385
350,165,1.9721084982156754
351,366,8.13417287170887
352,371,11.13260504603386
353,165,4.027389198541641
354,365,6.834835261106491
355,161,4.020894020795822
356,160,2.231746405363083
357,155,3.097316652536392
358,164,3.3472710251808167
359,168,2.9083219468593597
360,168,4.02600023150444
361,153,3.840081349015236
362,164,2.852855622768402
363,397,5.597527652978897
364,164,3.746960312128067
365,166,3.25595623254776
366,156,7.87815235555172
367,161,3.8181925415992737
368,174,3.533459112048149
369,148,4.387349039316177
370,167,3.552432060241699
371,386,6.620124578475952
372,171,2.1805764734745026
373,168,2.3749522119760513
374,681,9.135113090276718
375,951,16.080066084861755
376,167,2.5368422865867615
377,165,3.6718028485774994
378,154,2.905097782611847
379,161,3.270688161253929
380,160,3.3592460602521896
381,387,7.318136245012283
382,475,7.011039525270462
383,168,2.283808097243309
384,375,5.960309460759163
385,382,5.6700282245874405
386,371,6.040024772286415
387,170,3.555902734398842
388,377,3.438234865665436
389,167,3.4050450325012207
390,165,2.9369674175977707
391,167,2.4905531853437424
392,167,3.235689625144005
393,177,2.3040851950645447
394,174,2.6489641815423965
395,382,6.105175390839577
396,392,4.3738914132118225
397,156,3.0488994121551514
398,163,3.082566022872925
399,658,9.062115758657455
400,373,3.9829924553632736
401,167,2.5251888185739517
402,384,4.820181787014008
403,168,3.2636155784130096
404,166,2.820555090904236
405,387,6.187110707163811
406,379,4.2100167870521545
407,380,8.637996107339859
408,169,2.1169895827770233
409,164,2.223343104124069
410,159,2.53801566362381
411,166,2.223348766565323
412,478,5.2111500054597855
413,168,2.876097485423088
414,166,3.2182762026786804
415,380,5.079580187797546
416,361,3.819009378552437
417,167,3.0138408094644547
418,378,7.329205632209778
419,386,4.2901876121759415
420,164,3.055991917848587
421,375,5.471688911318779
422,368,3.5917202830314636
423,160,3.445696398615837
424,164,2.5067995190620422
425,162,4.236969843506813
426,389,4.364822953939438
427,169,2.2761176079511642
428,363,4.186877578496933
429,163,3.8921419978141785
430,169,3.1301905512809753
431,385,7.7699984312057495
432,470,5.597883701324463
433,163,3.0836056768894196
434,377,7.592289254069328
435,666,6.206598788499832
436,479,4.575274288654327
437,172,2.4406366050243378
438,381,4.910808935761452
439,163,3.6920256465673447
440,161,3.1242541819810867
441,379,3.8506277799606323
442,379,5.352350667119026
443,166,2.7081644386053085
444,371,6.118088141083717
445,166,2.932070806622505
446,168,2.4975612610578537
447,393,5.147869631648064
448,165,2.735682040452957
449,382,4.959886267781258
450,447,4.53041809797287
451,165,3.2967627495527267
452,163,2.5490049570798874
453,371,5.086436435580254
454,483,4.2294366508722305
455,490,4.543987259268761
456,164,2.462361127138138
457,379,4.851589009165764
458,165,2.6830980330705643
459,164,2.4232037961483
460,365,5.203625738620758
461,164,3.754857510328293
462,166,2.852364659309387
463,373,5.799219980835915
464,160,2.8881930708885193
465,388,3.8634928464889526
466,166,2.548861935734749
467,169,2.040615141391754
468,164,2.848399579524994
469,386,5.2530117481946945
470,360,4.13273786008358
471,475,6.065505966544151
472,374,4.276418060064316
473,164,2.2856085896492004
474,170,2.5908584743738174
475,350,6.785111978650093
476,165,3.3128416538238525
477,156,3.798054426908493
478,164,4.21035224199295
479,163,2.6484831869602203
480,375,6.549459889531136
481,383,4.469339951872826
482,159,2.622281312942505
483,169,2.682436630129814
484,172,2.364837735891342
485,164,2.990489438176155
486,163,2.751891791820526
487,370,4.452731117606163
488,392,4.872877269983292
489,385,5.031387761235237
490,385,4.114781349897385
491,152,3.2592797726392746
492,670,6.351827621459961
493,164,3.095127895474434
494,167,2.5648349076509476
495,163,2.394542098045349
496,169,2.568295642733574
497,164,3.0150903910398483
498,165,2.5019154101610184
499,364,4.260605618357658
500,171,2.4829071015119553
501,150,1.71209354698658
502,167,2.52011738717556
503,145,3.510213330388069
504,381,4.516205579042435
505,156,4.925073087215424
506,385,5.33450622856617
507,166,2.597254604101181
508,475,5.810536816716194
509,477,5.256467431783676
510,668,9.483239129185677
511,165,2.9791252315044403
512,384,4.965753003954887
513,150,2.091378793120384
514,387,3.852850541472435
515,371,4.50504095852375
516,165,2.5636807531118393
517,663,8.882861167192459
518,361,5.911627694964409
519,373,3.52278408408165
520,168,2.506522387266159
521,159,3.2499230802059174
522,384,5.387125954031944
523,166,2.3890558034181595
524,164,3.636640787124634
525,471,5.255345746874809
526,374,5.245623633265495
527,152,3.046489045023918
528,163,3.421411782503128
529,164,3.2509881108999252
530,164,2.861742988228798
531,383,5.850200265645981
532,667,10.456781148910522
533,397,6.728682518005371
534,162,3.4733602106571198
535,393,5.866692900657654
536,174,4.134208500385284
537,381,5.937023907899857
538,167,5.037587821483612
539,399,5.995242595672607
540,389,5.535628497600555
541,473,8.805646508932114
542,149,3.3383565545082092
543,164,3.7852436900138855
544,164,3.918689489364624
545,166,3.238611102104187
546,364,3.9611149728298187
547,167,3.326503425836563
548,385,6.48467031121254
549,479,6.132596433162689
550,165,4.260050192475319
551,169,3.7087804079055786
552,164,4.084124654531479
553,163,4.009099751710892
554,361,5.951630592346191
555,386,6.237021654844284
556,167,3.7195348143577576
557,159,5.859997630119324
558,407,6.85629640519619
559,362,6.59100878238678
560,476,7.451857641339302
561,387,3.9411074817180634
562,160,3.976287454366684
563,167,3.8410414457321167
564,365,4.884654328227043
565,166,3.522965967655182
566,382,6.4671352952718735
567,164,3.298667073249817
568,163,4.419102698564529
569,387,5.195949569344521
570,168,3.260319322347641
571,161,5.395121306180954
572,386,5.334100663661957
573,165,3.8456919342279434
574,160,3.5324313938617706
575,379,6.857458174228668
576,164,3.6692859828472137
577,373,5.2159081399440765
578,164,2.916652113199234
579,165,2.845560997724533
580,168,4.455974876880646
581,162,4.298193573951721
582,365,6.072063073515892
583,169,3.83327180147171
584,164,3.486888974905014
585,164,3.923416256904602
586,475,5.955701172351837
587,160,4.666999205946922
588,160,4.956759870052338
589,398,5.909784182906151
590,398,6.444185987114906
591,162,3.637414872646332
592,476,6.694986432790756
593,165,3.5646758675575256
594,169,3.0840456783771515
595,375,7.5769765973091125
596,364,5.44499383866787
597,695,7.094870328903198
598,165,3.3602397739887238
599,397,4.9901076555252075
600,483,6.853932619094849
601,671,9.411886632442474
602,480,7.669596627354622
603,387,4.413278967142105
604,161,3.010962337255478
605,473,6.832727879285812
606,158,4.38239760696888
607,381,5.12016935646534
608,387,4.036812633275986
609,489,6.326923653483391
610,158,4.679455876350403
611,381,5.746333554387093
612,169,2.698098838329315
613,384,6.192302316427231
614,386,4.317908897995949
615,163,4.0837929248809814
616,164,4.455860912799835
617,393,5.385792434215546
618,167,2.831376776099205
619,474,8.063826352357864
620,162,3.990453779697418
621,158,3.0490224361419678
622,158,5.53458845615387
623,165,4.632194608449936
624,394,4.6077669858932495
625,481,6.074787825345993
626,174,3.955196648836136
627,476,6.3286717385053635
628,165,3.3421261608600616
629,175,3.9126849472522736
630,157,3.0434304773807526
631,167,2.6429215371608734
632,385,6.2389316856861115
633,166,3.177442267537117
634,382,7.007070243358612
635,369,4.5313833355903625
636,162,3.215898558497429
637,670,8.700136050581932
638,165,3.02941557765007
639,164,2.8503911197185516
640,161,4.709464907646179
641,396,5.4715807139873505
642,377,4.21659816801548
643,676,10.93160666525364
644,380,3.921896353363991
645,168,2.8633816987276077
646,388,7.110911965370178
647,168,2.567235082387924
648,165,4.539587467908859
649,364,4.230721697211266
650,381,4.486939191818237
651,697,10.780503824353218
652,493,6.630613639950752
653,159,4.163102626800537
654,654,7.736184805631638
655,163,4.356854185461998
656,481,5.1831860691308975
657,386,6.510857924818993
658,367,7.5178768783807755
659,359,4.606125384569168
660,389,5.2866125255823135
661,396,5.68631811439991
662,390,6.097532242536545
663,163,3.683942675590515
664,386,4.585907384753227
665,166,3.784122094511986
666,168,2.571407288312912
667,162,4.830010533332825
668,385,4.92248497903347
669,168,3.1737647354602814
670,170,2.771234482526779
671,162,3.0742753744125366
672,162,5.68772754073143
673,383,5.493923708796501
674,167,3.46576127409935
675,433,6.509283363819122
676,166,4.00040265917778
677,165,2.4189780056476593
678,380,5.668462887406349
679,156,2.6531835049390793
680,392,6.327213302254677
681,164,4.257033988833427
682,163,2.846185952425003
683,163,3.0337498486042023
684,478,5.899514302611351
685,380,7.957929536700249
686,365,4.97790490090847
687,165,2.3498717695474625
688,488,6.804974049329758
689,392,6.5011981427669525
690,391,6.345222666859627
691,365,4.523604616522789
692,381,6.001268744468689
693,386,5.233009606599808
694,372,5.54334169626236
695,490,7.069556832313538
696,162,2.908547505736351
697,166,3.3713781982660294
698,382,5.485737517476082
699,167,3.4282427430152893
700,166,3.076252117753029
701,388,6.2880567610263824
702,372,6.512225732207298
703,163,3.55625618994236
704,155,3.725031554698944
705,416,6.569349437952042
706,364,4.651576861739159
707,165,3.738789364695549
708,167,2.2063268572092056
709,161,6.320280462503433
710,395,8.744924455881119
711,168,4.738795250654221
712,162,7.954096645116806
713,379,8.794533103704453
714,170,3.782585948705673
715,384,7.833664357662201
716,172,3.4288574755191803
717,167,5.395636796951294
718,176,3.2139206528663635
719,157,5.311031192541122
720,374,7.036451876163483
721,165,3.9179586470127106
722,165,3.854920744895935
723,381,7.943197935819626
724,162,4.695448338985443
725,362,7.106368124485016
726,167,3.7717104256153107
727,376,8.7686947286129
728,163,4.444877952337265
729,162,5.497509628534317
730,380,5.752593606710434
731,399,6.528063535690308
732,169,4.29131281375885
733,382,8.653732731938362
734,165,4.749148726463318
735,163,4.119068056344986
736,172,3.6832898259162903
737,160,4.765170067548752
738,169,4.307594537734985
739,163,4.469645947217941
740,375,6.007459759712219
741,167,3.8000521659851074
742,165,3.563201755285263
743,165,3.5565724074840546
744,365,5.114777028560638
745,671,11.732924908399582
746,394,6.383148223161697
747,160,3.7877041399478912
748,164,4.790434926748276
749,165,4.282848238945007
750,169,5.389351636171341
751,167,3.3204070031642914
752,376,6.991067588329315
753,162,4.458459764719009
754,395,8.03973188996315
755,169,3.538348525762558
756,158,3.759336769580841
757,167,3.8579543977975845
758,389,6.6923487186431885
759,164,4.546629697084427
760,163,5.195930570363998
761,387,8.55629600584507
762,476,8.01914331316948
763,163,2.6274551153182983
764,359,5.066431254148483
765,357,8.426047384738922
766,381,7.734617590904236
767,390,9.291162684559822
768,162,2.844261348247528
769,373,6.295049250125885
770,380,8.22092080116272
771,159,5.0360226929187775
772,167,4.039487987756729
773,163,4.170630604028702
774,167,3.616927534341812
775,156,3.584878981113434
776,483,6.308378458023071
777,164,3.7575901448726654
778,166,3.9521175175905228
779,441,11.724861770868301
780,166,3.0849065482616425
781,384,7.248883545398712
782,371,6.845488876104355
783,169,3.4330744445323944
784,169,3.8041011691093445
785,166,3.914070039987564
786,416,8.731658458709717
787,171,6.074752867221832
788,395,5.234614327549934
789,167,2.577912598848343
790,385,8.351008147001266
791,165,4.150867342948914
792,471,8.791903585195541
793,164,4.675399959087372
794,170,3.323123961687088
795,160,3.8373799920082092
796,386,10.338236689567566
797,171,3.0577808916568756
798,167,4.720777094364166
799,169,4.2446131110191345
800,168,4.752372324466705
801,166,3.484092026948929
802,166,3.9550250470638275
803,362,5.923139989376068
804,482,6.85822656750679
805,387,6.390742897987366
806,165,3.516000747680664
807,158,4.531516283750534
808,385,6.97579137980938
809,165,3.531747341156006
810,166,4.814654737710953
811,166,3.3072520047426224
812,475,10.176063269376755
813,169,4.3546997010707855
814,172,4.183110892772675
815,377,5.500550925731659
816,160,5.715000510215759
817,163,4.027407631278038
818,379,7.0362928211688995
819,396,7.184792309999466
820,387,5.994955271482468
821,162,4.661618739366531
822,382,10.125230237841606
823,165,4.837663501501083
824,375,6.740637809038162
825,155,6.24651312828064
826,162,4.13819383084774
827,835,12.419561803340912
828,162,5.841667205095291
829,384,6.00742544233799
830,165,3.462871879339218
831,384,6.653432011604309
832,165,4.935257434844971
833,163,5.363252192735672
834,392,8.096378773450851
835,168,3.7573114186525345
836,382,7.034898340702057
837,389,4.638108134269714
838,381,7.05901700258255
839,167,3.498199477791786
840,866,12.567149728536606
841,164,4.138666361570358
842,473,7.3853219747543335
843,400,6.166219413280487
844,379,9.206429928541183
845,163,5.357096180319786
846,169,3.0909541845321655
847,161,3.6039072573184967
848,367,5.239991366863251
849,362,5.018551826477051
850,661,9.005477517843246
851,169,3.2389319241046906
852,162,4.3795211017131805
853,449,7.614792346954346
854,489,6.975336343050003
855,166,3.480684667825699
856,168,4.123393952846527
857,166,4.227701187133789
858,385,6.708017855882645
859,163,4.75952610373497
860,660,9.53702837228775
861,392,4.849496692419052
862,377,10.276895880699158
863,393,5.599885433912277
864,872,14.936315402388573
865,167,4.91526398062706
866,170,3.5573991537094116
867,162,3.003712832927704
868,383,6.9303087294101715
869,384,6.4492908120155334
870,169,3.350336879491806
871,165,4.699793964624405
872,163,4.575065404176712
873,165,5.620257779955864
874,387,9.372441321611404
875,168,4.36430823802948
876,384,6.619333043694496
877,673,11.322801426053047
878,161,5.64521911740303
879,175,4.224639654159546
880,378,6.263021036982536
881,381,7.1679388880729675
882,168,3.332969844341278
883,370,5.418670296669006
884,165,3.78923836350441
885,163,4.436112403869629
886,384,6.861627697944641
887,167,2.8685892820358276
888,163,5.975115925073624
889,166,7.991368353366852
890,164,7.6209012269973755
891,160,4.931337386369705
892,478,10.10954087972641
893,385,7.725145250558853
894,167,3.8494477570056915
895,161,6.390130400657654
896,163,4.907734662294388
897,380,11.52676510810852
898,166,4.685496032238007
899,169,4.169092983007431
900,165,4.1527040004730225
901,360,7.333208441734314
902,387,8.784129559993744
903,365,5.0378433763980865
904,381,9.388406813144684
905,170,4.123556077480316
906,482,8.56446772813797
907,478,9.415050387382507
908,370,6.0654456615448
909,160,5.6746834218502045
910,159,5.30884712934494
911,165,5.35285085439682
912,482,6.541859835386276
913,163,4.832606852054596
914,159,3.6696974635124207
915,162,4.114429205656052
916,480,7.799118369817734
917,161,6.244754672050476
918,149,7.649797767400742
919,174,4.672504097223282
920,390,7.543954938650131
921,167,4.340119391679764
922,389,9.813740313053131
923,386,7.6966091096401215
924,166,5.075190499424934
925,167,5.887125015258789
926,165,4.257656455039978
927,163,4.008011370897293
928,164,4.82784041762352
929,669,11.014993667602539
930,389,7.189213156700134
931,165,4.535686671733856
932,157,6.7058311104774475
933,162,6.163343280553818
934,362,8.696642905473709
935,170,3.6823079884052277
936,389,7.7506003975868225
937,379,8.036279201507568
938,159,6.445722937583923
939,172,3.8378907442092896
940,392,8.772954553365707
941,161,4.408048897981644
942,376,5.211644530296326
943,379,10.021335750818253
944,367,6.117731034755707
945,162,4.1099622547626495
946,154,5.247474104166031
947,168,3.673930734395981
948,170,3.9917127192020416
949,158,6.356464326381683
950,389,9.49472439289093
951,392,5.059816509485245
952,165,6.505020171403885
953,483,10.517572581768036
954,369,6.254370868206024
955,165,4.496500939130783
956,355,5.759758830070496
957,163,5.317048758268356
958,163,6.226373851299286
959,165,3.726413071155548
960,370,5.700376123189926
961,372,7.300586521625519
962,170,3.444598287343979
963,164,7.037566035985947
964,163,4.905584424734116
965,374,5.413227736949921
966,164,6.1576827466487885
967,163,3.8438894897699356
968,144,5.614300310611725
969,386,5.593832820653915
970,161,6.347851067781448
971,164,4.452014118432999
972,166,4.102518767118454
973,167,4.389415860176086
974,167,5.500535160303116
975,168,5.337437242269516
976,478,9.332963913679123
977,384,7.142008125782013
978,171,3.9213115572929382
979,482,7.269197016954422
980,387,8.67565467953682
981,166,5.102138936519623
982,658,11.808961361646652
983,158,6.4473577439785
984,487,7.511563718318939
985,168,4.216119706630707
986,167,4.140408456325531
987,386,5.9878628849983215
988,168,3.9706027805805206
989,385,10.465257495641708
990,375,6.049349278211594
991,386,7.252761512994766
992,158,3.661520004272461
993,478,8.9731065928936
994,165,4.717344641685486
995,375,10.253853410482407
996,166,5.003701329231262
997,171,4.200600177049637
998,370,7.859410107135773
999,158,4.927160680294037
1000,370,8.489500001072884
1001,164,6.495637208223343
1002,387,7.072012349963188
1003,166,4.0770373940467834
1004,166,4.454785972833633
1005,370,8.422630190849304
1006,158,4.323841750621796
1007,478,8.275347381830215
1008,166,4.218469172716141
1009,384,7.086837917566299
1010,161,5.712876200675964
1011,473,8.331669509410858
1012,174,4.899579346179962
1013,371,6.253638297319412
1014,151,6.629094690084457
1015,414,10.078592836856842
1016,170,4.146092116832733
1017,377,11.26850014925003
1018,158,3.437739908695221
1019,173,5.36992821097374
1020,442,8.048253059387207
1021,474,12.13821929693222
1022,171,2.8496387749910355
1023,165,5.531188756227493
1024,164,5.3218401074409485
1025,166,4.092726439237595
1026,159,5.590756416320801
1027,164,5.807825088500977
1028,366,9.209633350372314
1029,166,4.80809423327446
1030,384,7.592104017734528
1031,163,5.476903736591339
1032,160,3.331833690404892
1033,168,3.4068679809570312
1034,387,6.013755708932877
1035,161,6.799097836017609
1036,166,4.753357023000717
1037,155,4.209953248500824
1038,359,6.294702351093292
1039,166,3.8201796412467957
1040,388,6.768417567014694
1041,157,6.016100808978081
1042,169,3.229700028896332
1043,169,4.856456845998764
1044,387,7.0078365206718445
1045,164,5.930464804172516
1046,380,9.402238667011261
1047,167,4.529922068119049
1048,162,4.144384503364563
1049,161,5.002115845680237
1050,380,6.694621130824089
1051,171,4.207159906625748
1052,175,3.467566639184952
1053,372,6.9508093893527985
1054,168,3.0497672259807587
1055,171,3.7202228605747223
1056,164,4.809233903884888
1057,387,7.970661461353302
1058,167,3.5765039324760437
1059,165,5.3219305872917175
1060,476,11.0480537712574
1061,165,4.569108784198761
1062,474,9.559935092926025
1063,386,6.3600292801856995
1064,387,8.929143697023392
1065,479,7.7318785190582275
1066,163,6.118224233388901
1067,159,5.963547915220261
1068,160,5.8225290179252625
1069,169,3.2625732123851776
1070,387,10.479026883840561
1071,390,7.776133954524994
1072,397,6.151104092597961
1073,363,4.708008825778961
1074,168,4.293265625834465
1075,384,6.220606774091721
1076,166,3.591690570116043
1077,164,4.62373261153698
1078,481,7.132801443338394
1079,684,16.051347136497498
1080,168,4.731372594833374
1081,157,5.318498432636261
1082,380,13.363719284534454
1083,168,4.248854160308838
1084,384,8.6574247777462
1085,170,4.220473617315292
1086,167,6.391328394412994
1087,484,10.565191984176636
1088,165,6.131829142570496
1089,161,5.4698068499565125
1090,166,6.046311616897583
1091,168,6.508647203445435
1092,167,5.412512689828873
1093,164,5.7752997279167175
1094,164,8.744145184755325
1095,166,6.747546583414078
1096,166,4.512546509504318
1097,1489,26.383212983608246
1098,165,7.443561851978302
1099,162,5.134107708930969
1100,490,8.769540429115295
1101,360,7.309126108884811
1102,166,5.381399631500244
1103,163,4.51780366897583
1104,163,4.376967161893845
1105,164,7.543334871530533
1106,435,8.955336064100266
1107,163,5.703723698854446
1108,163,6.629790484905243
1109,165,4.641117304563522
1110,160,5.720538228750229
1111,390,7.593672871589661
1112,379,10.072902917861938
1113,173,3.918067067861557
1114,166,6.031504899263382
1115,169,4.871500551700592
1116,164,8.157011449337006
1117,384,10.084075957536697
1118,360,10.5070119202137
1119,399,9.102438747882843
1120,385,11.619601428508759
1121,369,7.367256969213486
1122,386,12.418255507946014
1123,375,7.784714013338089
1124,353,9.374808728694916
1125,372,8.582077085971832
1126,169,5.825446039438248
1127,169,4.407278418540955
1128,163,4.485752820968628
1129,364,7.228482931852341
