0,-572
1,560
2,84
3,-569
4,507
5,-481
6,-52
7,-583
8,233
9,-286
10,-583
11,-288
12,-372
13,647
14,-769
15,-488
16,-766
17,-571
18,-665
19,-766
20,495
21,763
22,-385
23,-282
24,651
25,-282
26,-487
27,-572
28,-493
29,-488
30,576
31,-311
32,-128
33,-473
34,-665
35,335
36,-666
37,-337
38,-480
39,-281
40,-371
41,-762
42,445
43,-371
44,-113
45,-604
46,463
47,68
48,-587
49,-568
50,-465
51,-142
52,-112
53,-61
54,688
55,-565
56,-465
57,-566
58,221
59,-565
60,-285
61,-265
62,-769
63,-466
64,-518
65,478
66,438
67,-276
68,-389
69,-183
70,663
71,-569
72,-288
73,-283
74,-715
75,-765
76,-276
77,90
78,-665
79,650
80,-666
81,44
82,-191
83,499
84,-190
85,-487
86,-671
87,-137
88,483
89,579
90,-113
91,531
92,-571
93,-9
94,750
95,622
96,-666
97,-283
98,297
99,-369
