0,20.0
1,20.0
2,20.0
3,19.0
4,18.0
5,21.0
6,20.0
7,21.0
8,19.0
9,15.0
10,15.0
11,20.0
12,21.0
13,20.0
14,19.0
15,21.0
16,21.0
17,17.0
18,20.0
19,17.0
20,19.0
21,20.0
22,20.0
23,20.0
24,20.0
25,21.0
26,21.0
27,20.0
28,20.0
29,20.0
30,19.0
31,19.0
32,18.0
33,20.0
34,19.0
35,21.0
36,19.0
37,20.0
38,21.0
39,19.0
40,17.0
41,20.0
42,21.0
43,20.0
44,21.0
45,21.0
46,21.0
47,21.0
48,20.0
49,21.0
50,19.0
51,21.0
52,20.0
53,20.0
54,21.0
55,20.0
56,16.0
57,21.0
58,19.0
59,19.0
60,20.0
61,18.0
62,20.0
63,21.0
64,19.0
65,21.0
66,21.0
67,21.0
68,20.0
69,21.0
70,18.0
71,19.0
72,19.0
73,21.0
74,20.0
75,21.0
76,20.0
77,20.0
78,21.0
79,20.0
80,17.0
81,19.0
82,19.0
83,18.0
84,19.0
85,21.0
86,18.0
87,18.0
88,19.0
89,20.0
90,20.0
91,18.0
92,19.0
93,20.0
94,20.0
95,20.0
96,19.0
97,19.0
98,20.0
99,21.0
