0,-5.0
1,1.0
2,-5.0
3,-5.0
4,-3.0
5,-3.0
6,-5.0
7,-2.0
8,-5.0
9,-2.0
10,-3.0
11,-5.0
12,-1.0
13,-3.0
14,-5.0
15,-3.0
16,-5.0
17,-5.0
18,-4.0
19,-5.0
20,-5.0
21,-3.0
22,-5.0
23,-4.0
24,-5.0
25,-3.0
26,-3.0
27,-5.0
28,-5.0
29,-5.0
30,-1.0
31,-5.0
32,-3.0
33,-2.0
34,-3.0
35,-5.0
36,-5.0
37,-5.0
38,-4.0
39,-4.0
40,0.0
41,-5.0
42,-4.0
43,-5.0
44,-4.0
45,-5.0
46,-4.0
47,-3.0
48,-4.0
49,-3.0
50,-1.0
51,-5.0
52,-5.0
53,-5.0
54,-5.0
55,0.0
56,-4.0
57,-5.0
58,-3.0
59,-3.0
60,-5.0
61,-3.0
62,-4.0
63,-2.0
64,-5.0
65,-3.0
66,-5.0
67,-3.0
68,-2.0
69,-4.0
70,-3.0
71,-4.0
72,-5.0
73,-3.0
74,-1.0
75,-5.0
76,-5.0
77,-3.0
78,-4.0
79,-5.0
80,-5.0
81,-5.0
82,-4.0
83,-4.0
84,-3.0
85,-4.0
86,-3.0
87,-1.0
88,-3.0
89,-1.0
90,-5.0
91,-5.0
92,-1.0
93,-2.0
94,-5.0
95,-5.0
96,-3.0
97,-4.0
98,-4.0
99,-4.0
