0,-3.0
1,2.0
2,1.0
3,0.0
4,15.0
5,2.0
6,0.0
7,7.0
8,6.0
9,5.0
10,14.0
11,5.0
12,15.0
13,6.0
14,5.0
15,10.0
16,3.0
17,13.0
18,5.0
19,6.0
20,6.0
21,5.0
22,4.0
23,14.0
24,4.0
25,5.0
26,9.0
27,9.0
28,3.0
29,13.0
30,6.0
31,8.0
32,9.0
33,7.0
34,8.0
35,16.0
36,13.0
37,2.0
38,15.0
39,9.0
40,15.0
41,11.0
42,9.0
43,23.0
44,6.0
45,4.0
46,15.0
47,-1.0
48,2.0
49,-1.0
50,4.0
51,2.0
52,9.0
53,18.0
54,1.0
55,16.0
56,15.0
57,0.0
58,3.0
59,5.0
60,0.0
61,12.0
62,12.0
63,5.0
64,8.0
65,2.0
66,1.0
67,17.0
68,4.0
69,7.0
70,9.0
71,5.0
72,-2.0
73,8.0
74,9.0
75,6.0
76,6.0
77,6.0
78,19.0
79,1.0
80,7.0
81,3.0
82,-1.0
83,18.0
84,13.0
85,1.0
86,10.0
87,12.0
88,3.0
89,17.0
90,0.0
91,9.0
92,6.0
93,0.0
94,2.0
95,3.0
96,2.0
97,11.0
98,3.0
99,-3.0
