0,10.0
1,7.0
2,11.0
3,8.0
4,6.0
5,16.0
6,9.0
7,8.0
8,12.0
9,3.0
10,2.0
11,7.0
12,6.0
13,8.0
14,11.0
15,10.0
16,6.0
17,5.0
18,3.0
19,5.0
20,9.0
21,12.0
22,7.0
23,5.0
24,6.0
25,9.0
26,9.0
27,8.0
28,13.0
29,7.0
30,11.0
31,4.0
32,0.0
33,3.0
34,7.0
35,2.0
36,14.0
37,12.0
38,3.0
39,9.0
40,9.0
41,8.0
42,-1.0
43,1.0
44,14.0
45,2.0
46,9.0
47,16.0
48,4.0
49,10.0
50,5.0
51,3.0
52,3.0
53,3.0
54,9.0
55,11.0
56,17.0
57,18.0
58,0.0
59,3.0
60,5.0
61,1.0
62,4.0
63,9.0
64,2.0
65,10.0
66,11.0
67,2.0
68,2.0
69,12.0
70,2.0
71,5.0
72,4.0
73,3.0
74,6.0
75,9.0
76,10.0
77,20.0
78,8.0
79,8.0
80,12.0
81,9.0
82,3.0
83,6.0
84,3.0
85,18.0
86,7.0
87,3.0
88,2.0
89,4.0
90,17.0
91,15.0
92,9.0
93,8.0
94,11.0
95,12.0
96,1.0
97,4.0
98,8.0
99,4.0
100,12.0
101,6.0
102,11.0
103,8.0
104,4.0
105,18.0
106,3.0
107,5.0
108,7.0
109,1.0
110,-1.0
111,7.0
112,3.0
113,4.0
114,2.0
115,8.0
116,4.0
117,2.0
118,1.0
119,4.0
120,4.0
121,2.0
122,5.0
123,6.0
124,9.0
125,9.0
126,3.0
127,22.0
128,10.0
129,14.0
130,5.0
131,4.0
132,10.0
133,9.0
134,7.0
135,3.0
136,4.0
137,2.0
138,3.0
139,-2.0
140,2.0
141,5.0
142,8.0
143,4.0
144,13.0
145,2.0
146,13.0
147,11.0
148,11.0
149,3.0
150,2.0
151,23.0
152,3.0
153,19.0
154,5.0
155,4.0
156,14.0
157,7.0
158,14.0
159,5.0
160,3.0
161,1.0
162,4.0
163,1.0
164,0.0
165,8.0
166,2.0
167,3.0
168,16.0
169,4.0
170,3.0
171,-1.0
172,15.0
173,7.0
174,0.0
175,13.0
176,6.0
177,3.0
178,5.0
179,5.0
180,9.0
181,17.0
182,12.0
183,13.0
184,6.0
185,1.0
186,9.0
187,5.0
188,17.0
189,6.0
190,9.0
191,10.0
192,7.0
193,5.0
194,6.0
195,20.0
196,13.0
197,7.0
198,3.0
199,20.0
200,5.0
201,11.0
202,1.0
203,1.0
204,13.0
205,4.0
206,7.0
207,3.0
208,5.0
209,10.0
210,11.0
211,1.0
212,9.0
213,21.0
214,15.0
215,3.0
216,3.0
217,1.0
218,3.0
219,2.0
220,10.0
221,12.0
222,6.0
223,9.0
224,2.0
225,9.0
226,26.0
227,12.0
228,1.0
229,5.0
230,5.0
231,0.0
232,9.0
233,5.0
234,5.0
235,12.0
236,3.0
237,14.0
238,10.0
239,2.0
240,0.0
241,1.0
242,4.0
243,1.0
244,5.0
245,19.0
246,4.0
247,5.0
248,1.0
249,3.0
250,8.0
251,5.0
252,15.0
253,-2.0
254,3.0
255,2.0
256,5.0
257,7.0
258,22.0
259,1.0
260,11.0
261,7.0
262,3.0
263,7.0
264,4.0
265,7.0
266,11.0
267,7.0
268,5.0
269,9.0
270,7.0
271,2.0
272,18.0
273,2.0
274,7.0
275,18.0
276,10.0
277,3.0
278,7.0
279,3.0
280,3.0
281,0.0
282,5.0
283,12.0
284,11.0
285,2.0
286,18.0
287,0.0
288,5.0
289,15.0
290,7.0
291,17.0
292,3.0
293,20.0
294,30.0
295,6.0
296,14.0
297,9.0
298,12.0
299,5.0
300,11.0
301,5.0
302,17.0
303,9.0
304,8.0
305,4.0
306,13.0
307,4.0
308,6.0
309,4.0
310,1.0
311,22.0
312,2.0
313,7.0
314,9.0
315,4.0
316,5.0
317,9.0
318,13.0
319,18.0
320,4.0
321,3.0
322,10.0
323,19.0
324,8.0
325,8.0
326,6.0
327,2.0
328,6.0
329,3.0
330,18.0
331,7.0
332,3.0
333,0.0
334,5.0
335,3.0
336,20.0
337,12.0
338,0.0
339,4.0
340,6.0
341,23.0
342,3.0
343,8.0
344,12.0
345,6.0
346,2.0
347,20.0
348,4.0
349,3.0
350,8.0
351,13.0
352,6.0
353,6.0
354,12.0
355,7.0
356,7.0
357,24.0
358,11.0
359,21.0
360,18.0
361,7.0
362,6.0
363,9.0
364,5.0
365,5.0
366,17.0
367,11.0
368,10.0
369,6.0
370,3.0
371,13.0
372,22.0
373,9.0
374,16.0
375,3.0
376,5.0
377,12.0
378,13.0
379,6.0
380,8.0
381,6.0
382,7.0
383,5.0
384,9.0
385,5.0
386,19.0
387,6.0
388,6.0
389,11.0
390,3.0
391,8.0
392,8.0
393,5.0
394,7.0
395,11.0
396,11.0
397,3.0
398,16.0
399,4.0
400,5.0
401,11.0
402,7.0
403,11.0
404,8.0
405,22.0
406,9.0
407,9.0
408,13.0
409,8.0
410,8.0
411,1.0
412,15.0
413,7.0
414,8.0
415,8.0
416,14.0
417,2.0
418,7.0
419,5.0
420,17.0
421,3.0
422,8.0
423,4.0
424,14.0
425,5.0
426,7.0
427,3.0
428,18.0
429,14.0
430,11.0
431,9.0
432,14.0
433,9.0
434,12.0
435,16.0
436,22.0
437,8.0
438,8.0
439,17.0
440,11.0
441,5.0
442,6.0
443,6.0
444,10.0
445,7.0
446,4.0
447,12.0
448,1.0
449,19.0
450,14.0
451,2.0
452,7.0
453,2.0
454,8.0
455,7.0
456,9.0
457,23.0
458,12.0
459,12.0
460,3.0
461,6.0
462,17.0
463,5.0
464,5.0
465,7.0
466,8.0
467,9.0
468,18.0
469,20.0
470,12.0
471,9.0
472,8.0
473,9.0
474,19.0
475,16.0
476,9.0
477,9.0
478,5.0
479,25.0
480,25.0
481,7.0
482,9.0
483,9.0
484,19.0
485,11.0
486,15.0
487,13.0
488,9.0
489,13.0
490,8.0
491,5.0
492,5.0
493,7.0
494,6.0
495,3.0
496,6.0
497,10.0
498,6.0
499,11.0
500,17.0
501,6.0
502,7.0
503,6.0
504,6.0
505,-1.0
