0,33.0
1,33.0
2,67.0
3,32.0
4,31.0
5,66.0
6,68.0
7,72.0
8,60.0
9,28.0
10,33.0
11,70.0
12,30.0
13,49.0
14,32.0
15,61.0
16,23.0
17,67.0
18,31.0
19,68.0
20,64.0
21,32.0
22,61.0
23,85.0
24,58.0
25,65.0
26,29.0
27,69.0
28,23.0
29,56.0
30,65.0
31,69.0
32,68.0
33,70.0
34,31.0
35,67.0
36,69.0
37,34.0
38,62.0
39,68.0
40,62.0
41,64.0
42,66.0
43,66.0
44,70.0
45,68.0
46,56.0
47,81.0
48,32.0
49,32.0
50,70.0
51,69.0
52,66.0
53,32.0
54,67.0
55,34.0
56,69.0
57,32.0
58,33.0
59,68.0
60,68.0
61,55.0
62,33.0
63,59.0
64,28.0
65,33.0
66,68.0
67,90.0
68,69.0
69,32.0
70,68.0
71,68.0
72,65.0
73,32.0
74,59.0
75,66.0
76,34.0
77,60.0
78,66.0
79,63.0
80,67.0
81,34.0
82,34.0
83,32.0
84,70.0
85,34.0
86,33.0
87,31.0
88,34.0
89,68.0
90,32.0
91,43.0
92,84.0
93,32.0
94,32.0
95,32.0
96,67.0
97,53.0
98,66.0
99,49.0
