0,36.0
1,51.0
2,11.0
3,14.0
4,47.0
5,24.0
6,52.0
7,36.0
8,14.0
9,4.0
10,49.0
11,30.0
12,23.0
13,30.0
14,10.0
15,18.0
16,17.0
17,12.0
18,32.0
19,5.0
20,21.0
21,31.0
22,18.0
23,13.0
24,28.0
25,32.0
26,38.0
27,4.0
28,14.0
29,21.0
30,10.0
31,23.0
32,102.0
33,13.0
34,10.0
35,20.0
36,21.0
37,16.0
38,8.0
39,32.0
40,30.0
41,29.0
42,32.0
43,19.0
44,20.0
45,22.0
46,8.0
47,28.0
48,30.0
49,15.0
50,20.0
51,15.0
52,32.0
53,27.0
54,22.0
55,26.0
56,24.0
57,19.0
58,25.0
59,33.0
60,15.0
61,25.0
62,27.0
63,33.0
64,32.0
65,73.0
66,12.0
67,23.0
68,16.0
69,33.0
70,16.0
71,18.0
72,96.0
73,17.0
74,16.0
75,9.0
76,23.0
77,17.0
78,21.0
79,18.0
80,56.0
81,10.0
82,24.0
83,19.0
84,13.0
85,26.0
86,60.0
87,30.0
88,65.0
89,17.0
90,34.0
91,41.0
92,11.0
93,13.0
94,6.0
95,31.0
96,13.0
97,8.0
98,17.0
99,47.0
