0,9.0
1,6.0
2,3.0
3,2.0
4,8.0
5,9.0
6,13.0
7,3.0
8,9.0
9,3.0
10,9.0
11,14.0
12,2.0
13,3.0
14,5.0
15,11.0
16,2.0
17,4.0
18,8.0
19,7.0
20,2.0
21,6.0
22,6.0
23,6.0
24,5.0
25,7.0
26,11.0
27,0.0
28,12.0
29,20.0
30,12.0
31,1.0
32,10.0
33,3.0
34,5.0
35,6.0
36,13.0
37,3.0
38,4.0
39,5.0
40,7.0
41,14.0
42,2.0
43,3.0
44,2.0
45,4.0
46,2.0
47,11.0
48,13.0
49,7.0
50,9.0
51,9.0
52,3.0
53,0.0
54,6.0
55,11.0
56,23.0
57,9.0
58,16.0
59,4.0
60,5.0
61,2.0
62,3.0
63,10.0
64,14.0
65,7.0
66,15.0
67,8.0
68,3.0
69,5.0
70,6.0
71,5.0
72,5.0
73,7.0
74,1.0
75,9.0
76,-1.0
77,5.0
78,12.0
79,3.0
80,12.0
81,2.0
82,9.0
83,3.0
84,7.0
85,1.0
86,1.0
87,0.0
88,2.0
89,5.0
90,5.0
91,9.0
92,11.0
93,11.0
94,7.0
95,18.0
96,7.0
97,7.0
98,3.0
99,4.0
100,4.0
101,8.0
102,4.0
103,12.0
104,4.0
105,3.0
106,1.0
107,14.0
108,5.0
109,9.0
110,8.0
111,6.0
112,-1.0
113,8.0
114,-1.0
115,9.0
116,3.0
117,14.0
118,7.0
119,5.0
120,7.0
121,2.0
122,8.0
123,1.0
124,9.0
125,7.0
126,9.0
127,8.0
128,3.0
129,0.0
130,7.0
131,14.0
132,8.0
133,7.0
134,4.0
135,18.0
136,2.0
137,9.0
138,14.0
139,7.0
140,18.0
141,8.0
142,12.0
143,7.0
144,9.0
145,7.0
146,12.0
147,6.0
148,11.0
149,3.0
150,2.0
151,6.0
152,12.0
153,12.0
154,11.0
155,12.0
156,2.0
157,7.0
158,21.0
159,12.0
160,7.0
161,4.0
162,6.0
163,11.0
164,6.0
165,6.0
166,-1.0
167,0.0
168,7.0
169,4.0
170,5.0
171,10.0
172,3.0
173,10.0
174,2.0
175,10.0
176,8.0
177,7.0
178,9.0
179,16.0
180,4.0
181,12.0
182,9.0
183,11.0
184,1.0
185,2.0
186,10.0
187,16.0
188,6.0
189,7.0
190,13.0
191,6.0
192,6.0
193,14.0
194,4.0
195,5.0
196,7.0
197,8.0
198,6.0
199,15.0
200,1.0
201,2.0
202,8.0
203,14.0
204,3.0
205,0.0
206,16.0
207,14.0
208,11.0
209,15.0
210,1.0
211,4.0
212,6.0
213,6.0
214,9.0
215,-2.0
216,16.0
217,10.0
218,5.0
219,19.0
220,7.0
221,8.0
222,2.0
223,8.0
224,16.0
225,10.0
226,3.0
227,14.0
228,12.0
229,6.0
230,3.0
231,2.0
232,8.0
233,6.0
234,18.0
235,0.0
236,6.0
237,4.0
238,10.0
239,2.0
240,2.0
241,3.0
242,8.0
243,16.0
244,7.0
245,9.0
246,11.0
247,6.0
248,8.0
249,2.0
250,21.0
251,7.0
252,5.0
253,7.0
254,13.0
255,6.0
256,10.0
257,5.0
258,6.0
259,17.0
260,5.0
261,1.0
262,3.0
263,18.0
264,3.0
265,7.0
266,3.0
267,13.0
268,6.0
269,1.0
270,1.0
271,3.0
272,3.0
273,15.0
274,19.0
275,4.0
276,8.0
277,2.0
278,22.0
279,8.0
280,2.0
281,7.0
282,6.0
283,8.0
284,13.0
285,11.0
286,9.0
287,3.0
288,2.0
289,5.0
290,4.0
291,3.0
292,7.0
293,5.0
294,4.0
295,15.0
296,3.0
297,5.0
298,1.0
299,14.0
300,2.0
301,7.0
302,3.0
303,6.0
304,5.0
305,8.0
306,4.0
307,17.0
308,5.0
309,6.0
310,5.0
311,3.0
312,13.0
313,13.0
314,16.0
315,6.0
316,4.0
317,19.0
318,11.0
319,4.0
320,11.0
321,14.0
322,4.0
323,17.0
324,17.0
325,4.0
326,4.0
327,0.0
328,14.0
329,5.0
330,5.0
331,13.0
332,5.0
333,8.0
334,4.0
335,14.0
336,4.0
337,12.0
338,9.0
339,13.0
340,14.0
341,20.0
342,3.0
343,3.0
344,22.0
345,1.0
346,5.0
347,5.0
348,2.0
349,9.0
350,7.0
351,-1.0
352,5.0
353,1.0
354,5.0
355,11.0
356,8.0
357,11.0
358,4.0
359,6.0
360,2.0
361,7.0
362,3.0
363,9.0
364,-1.0
365,6.0
366,12.0
367,16.0
368,7.0
369,11.0
370,5.0
371,3.0
372,3.0
373,3.0
374,3.0
375,6.0
376,5.0
377,14.0
378,8.0
379,1.0
380,9.0
381,8.0
382,9.0
383,7.0
384,12.0
385,4.0
386,8.0
387,3.0
388,6.0
389,22.0
390,2.0
391,7.0
392,4.0
393,5.0
394,8.0
395,4.0
396,11.0
397,7.0
398,11.0
399,9.0
400,5.0
401,11.0
402,2.0
403,3.0
404,7.0
405,4.0
406,11.0
407,10.0
408,17.0
409,9.0
410,22.0
411,8.0
412,9.0
413,25.0
414,3.0
415,4.0
416,8.0
417,3.0
418,3.0
419,9.0
420,5.0
421,18.0
422,13.0
423,4.0
424,3.0
425,11.0
426,5.0
