0,31.0
1,50.0
2,95.0
3,30.0
4,30.0
5,58.0
6,33.0
7,23.0
8,62.0
9,34.0
10,32.0
11,33.0
12,32.0
13,33.0
14,32.0
15,32.0
16,33.0
17,33.0
18,33.0
19,67.0
20,33.0
21,34.0
22,30.0
23,33.0
24,30.0
25,33.0
26,31.0
27,34.0
28,34.0
29,42.0
30,51.0
31,57.0
32,31.0
33,33.0
34,64.0
35,51.0
36,65.0
37,32.0
38,30.0
39,30.0
40,20.0
41,31.0
42,66.0
43,33.0
44,34.0
45,33.0
46,42.0
47,29.0
48,34.0
49,31.0
50,32.0
51,30.0
52,39.0
53,33.0
54,57.0
55,31.0
56,31.0
57,34.0
58,34.0
59,31.0
60,33.0
61,33.0
62,32.0
63,32.0
64,88.0
65,31.0
66,32.0
67,31.0
68,33.0
69,32.0
70,32.0
71,32.0
72,30.0
73,38.0
74,31.0
75,34.0
76,34.0
77,33.0
78,34.0
79,35.0
80,32.0
81,33.0
82,66.0
83,34.0
84,34.0
85,34.0
86,57.0
87,31.0
88,34.0
89,32.0
90,31.0
91,33.0
92,32.0
93,59.0
94,67.0
95,28.0
96,32.0
97,31.0
98,67.0
99,39.0
